代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113653.SH,永22转债,2024/12/04,103.3830,103.0730,103.2460,102.2870,102.7280,-0.6550,-0.6335664500,130,0.356164383562,3.6465753424657534,0.973444435791605000,4.4460,106.25508643934,-3.5270864393400103,-3.31945185640933,22.450,4.45434298,60.044543429844,42.683456570156,71.086320474800,15.2155,1.0428,-42.683456570156,56.50980620501668,6.0000,2022/07/28,0.4000,上交所,可转债,AA-,7.69966
123093.SZ,金陵转债,2024/12/04,124.1870,124.0000,124.3640,123.2500,123.3800,-0.8070,-0.6498264700,321,2.630136986301,2.1256830601092895,2.431512400713243600,1.2257,113.76394349295,9.61605650704999,8.452639924218081,48.820,2.04834084,29.885292912741,93.494707087259,312.845209047300,64.6799,2.4039,-93.494707087259,26.269564850829035,6.0000,2021/01/19,0.5000,深交所,可转债,A+,2.498871
113636.SH,甬金转债,2024/12/04,112.2290,112.2760,112.3380,111.0000,111.4970,-0.7320,-0.6522378400,358,0.782465753425,3.0245901639344264,0.717508094388189800,2.4587,108.72480780027,2.77219219973,2.5497329044007895,27.540,3.63108206,69.389978213508,42.107021786492,60.681704866600,8.9744,1.3021,-42.107021786492,63.821660959823454,6.0000,2021/12/13,0.3000,上交所,可转债,AA-,9.99529
127026.SZ,超声转债,2024/12/04,111.3470,111.2670,111.4580,110.3050,110.6200,-0.7270,-0.6529138600,363,1.487671232877,2.010928961748634,1.355993491231242100,0.3119,106.72069692082,3.899303079180001,3.653745891551886,12.420,8.05152979,76.489533011272,34.130466988728,44.621094736800,25.9606,1.1088,-34.130466988728,71.6726325991128,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996911
123076.SZ,强力转债,2024/12/04,128.2000,129.2690,130.7000,126.9420,127.3490,-0.8510,-0.6638065500,16,0.087671232877,1.958904109589041,1.570487400764827400,-5.1168,108.12344376886,19.225556231140004,17.781117175882112,12.700,7.87401575,115.433070866142,11.915929133858,10.322803547100,-230.1406,4.9355,-11.915929133858,106.76044606284285,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,5.829072
127078.SZ,优彩转债,2024/12/04,114.0600,114.1780,115.1000,112.3500,113.3000,-0.7600,-0.6663159700,357,0.585205479452,4.027322404371585,0.529567519858782000,1.7106,97.214827065029,16.085172934971,16.546007867926665,7.150,13.98601399,94.265734265734,19.034265734266,20.192136498500,17.0092,1.2945,-19.034265734266,96.96641665851826,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999361
118010.SH,洁特转债,2024/12/04,103.3980,103.3200,103.5990,102.5000,102.7050,-0.6930,-0.6702257300,160,0.438356164384,3.5643835616438357,0.973662431235090800,3.1088,94.285704481924,8.419295518075998,8.929556780996535,48.020,2.08246564,30.570595585173,72.134404414827,235.960088555900,30.8114,1.9865,-72.134404414827,32.42336232533941,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
111014.SH,李子转债,2024/12/04,107.9650,107.9660,108.5600,107.1440,107.2380,-0.7270,-0.6733663700,168,0.230136986301,4.542465753424658,0.466252634327383900,1.9350,104.67198945202,2.5660105479799995,2.4514777653635966,18.980,5.26870390,61.696522655427,45.541477344573,73.815306575600,22.0309,2.8129,-45.541477344573,58.942724771375175,6.0000,2023/06/20,0.3000,上交所,可转债,AA,5.99952
123063.SZ,大禹转债,2024/12/04,124.2200,124.1100,125.1020,122.8860,123.3820,-0.8380,-0.6746095600,130,0.890410958904,1.6465753424657534,2.026227488612601500,-0.4402,116.58813056535,6.793869434650006,5.827239361078789,3.710,26.95417790,119.407008086253,3.974991913747,3.328943566600,94.9824,2.0299,-3.974991913747,102.41780831996698,6.0000,2020/07/28,0.4000,深交所,可转债,AA-,6.342113
127068.SZ,顺博转债,2024/12/04,97.7590,97.7590,97.8990,96.6000,97.0950,-0.6640,-0.6792213500,115,0.315068493151,3.6876712328767125,1.029919151346619300,4.1873,99.48642981668,-2.3914298166800023,-2.4037748877777627,11.320,8.83392226,58.922261484099,38.172738515901,64.784917541200,20.3797,1.4152,-38.172738515901,59.22643077319479,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
113652.SH,伟22转债,2024/12/04,112.2100,112.1920,112.5000,111.0530,111.4410,-0.7690,-0.6853221600,136,0.298082191781,3.6301369863013697,0.717868647984135100,0.6633,104.9700448662,6.470955133800004,6.164573085634291,27.750,3.60360360,76.720720720721,34.720279279279,45.255413339600,12.8947,2.8866,-34.720279279279,73.08820418102424,6.0000,2022/07/22,0.2000,上交所,可转债,AA,14.7683
127039.SZ,北港转债,2024/12/04,120.6000,120.6520,120.6630,119.6350,119.7700,-0.8300,-0.6882255400,159,0.653424657534,2.567123287671233,1.252400434165483800,-2.8630,105.98685816548,13.783141834519995,13.004576296619739,7.440,13.44086022,103.897849462366,15.872150537634,15.276688227700,14.4158,1.0058,-15.872150537634,98.02899270789555,6.0000,2021/06/29,0.2000,深交所,可转债,AAA,17.630083
123065.SZ,宝莱转债,2024/12/04,116.6000,116.5000,116.8480,115.7000,115.7970,-0.8030,-0.6886792500,92,0.630136986301,1.7506849315068493,2.158950577303384400,0.8478,111.33158290788,4.465417092119992,4.010916736731255,24.020,4.16319734,31.390507910075,84.406492089925,268.891769230800,-109.6866,1.6312,-84.406492089925,28.195510285745872,6.0000,2020/09/04,0.4000,深交所,可转债,AA-,2.187747
113634.SH,珀莱转债,2024/12/04,127.8010,127.6000,127.7810,126.8000,126.9200,-0.8810,-0.6893529800,363,0.991780821918,3.010928961748634,0.787897888433659000,-2.0791,111.77729936677,15.142700633230007,13.547205666101236,97.410,1.02658865,94.251103582794,32.668896417206,34.661553207700,27.3062,7.5908,-32.668896417206,84.32043368084243,6.0000,2021/12/08,0.3000,上交所,可转债,AA,7.50753
127060.SZ,湘佳转债,2024/12/04,100.0010,100.0000,100.1480,99.0010,99.2980,-0.7030,-0.7029929700,230,0.504109589041,3.3726027397260276,0.805655703035307900,4.1441,94.785842362156,4.512157637843998,4.760370879655244,29.880,3.34672021,66.064257028112,33.233742971888,50.305179331300,24.1472,1.7953,-33.233742971888,69.69844375671094,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399019
128120.SZ,联诚转债,2024/12/04,125.6870,125.2000,128.3150,123.0000,124.8000,-0.8870,-0.7057213600,141,0.849863013699,1.6164383561643836,1.762820512820512800,-5.4041,101.93143789022,22.86856210978,22.4352393953369,11.590,8.62812770,114.063848144953,10.736151855047,9.412405446300,-53.0504,1.7202,-10.736151855047,111.90252046458875,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594032
123128.SZ,首华转债,2024/12/04,97.5940,97.4800,97.5720,96.5300,96.9000,-0.6940,-0.7111092900,34,0.139726027397,2.9095890410958907,1.547987616099071200,5.6086,103.15659659696,-6.256596596959994,-6.065144453538878,19.610,5.09943906,52.167261601224,44.732738398776,85.748680351900,-26.2835,1.1170,-44.732738398776,50.57094099861119,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790075
113682.SH,益丰转债,2024/12/04,112.3000,112.3000,112.6600,111.5000,111.5000,-0.8000,-0.7123775600,276,0.226849315068,5.2465753424657535,0.269058295964125600,0.6192,101.23444776764,10.265552232359994,10.14037460442533,32.540,3.07314075,71.419791026429,40.080208973571,56.119191049900,19.0299,2.8088,-40.080208973571,70.54890168449026,6.0000,2024/03/04,0.3000,上交所,可转债,AA,17.97298
111018.SH,华康转债,2024/12/04,115.6290,115.4500,115.8980,114.6480,114.8030,-0.8260,-0.7143536700,346,0.189041095890,5.057377049180328,0.174211475309878700,0.8773,99.725463299256,15.077536700743991,15.119044025395342,16.890,5.92066311,90.467732386027,24.335267613973,26.899389397900,18.7541,1.5881,-24.335267613973,90.71678324978203,6.0000,2023/12/25,0.2000,上交所,可转债,AA-,13.02246
127051.SZ,博杰转债,2024/12/04,128.6610,128.6830,129.9500,127.0000,127.7400,-0.9210,-0.7158346400,18,0.078904109589,2.9534246575342467,1.252544230468138400,-2.3808,108.27517190202,19.46482809797999,17.977185125685168,26.820,3.72856078,118.866517524236,8.873482475764,7.465081555800,2206.3179,2.8844,-8.873482475764,109.78187837171045,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,4.379688
113632.SH,鹤21转债,2024/12/04,119.5270,119.4900,119.5480,118.2000,118.6600,-0.8670,-0.7253591200,18,0.073972602740,2.9534246575342467,1.264115961570874800,-0.9815,108.10862214872,10.551377851279995,9.75997810495166,19.490,5.13083633,98.050282195998,20.609717804002,21.019539508100,12.3845,1.7703,-20.609717804002,90.69607978271593,6.0000,2021/11/17,0.3000,上交所,可转债,AA,20.49901
123109.SZ,昌红转债,2024/12/04,116.3000,116.0000,116.3450,115.1700,115.4500,-0.8500,-0.7308684400,248,1.019178082192,2.323287671232877,1.299263750541359900,1.3392,110.58331393772,4.866686062279996,4.400922606660974,26.790,3.73273610,73.310936916760,42.139063083240,57.479913442000,96.3505,6.6378,-42.139063083240,66.2947548832262,6.0000,2021/04/01,0.4000,深交所,可转债,AA-,4.595309
113679.SH,芯能转债,2024/12/04,107.8870,107.8870,107.8980,106.7100,107.0970,-0.7900,-0.7322476300,40,0.054794520548,4.8931506849315065,0.466866485522470300,2.3945,100.54669841605,6.550301583949988,6.514685899327731,12.950,7.72200772,69.343629343629,37.753370656371,54.443891982200,18.1038,2.2027,-37.753370656371,68.96659008801413,6.0000,2023/10/26,0.3000,上交所,可转债,AA-,8.79916
128121.SZ,宏川转债,2024/12/04,106.7670,106.7810,106.7810,105.8120,105.9850,-0.7820,-0.7324360500,141,0.695342465753,1.6164383561643836,1.698353540595367300,2.2350,104.58275920405,1.402240795949993,1.3407953726044843,18.860,5.30222694,64.103923647932,41.881076352068,65.333093465700,24.2232,2.1908,-41.881076352068,61.29492483828975,6.0000,2020/07/17,0.4000,深交所,可转债,AA-,6.520362
123234.SZ,中能转债,2024/12/04,120.0000,120.0000,120.4020,118.7000,119.1200,-0.8800,-0.7333333300,360,0.196712328767,5.01912568306011,0.167897918065816000,0.0984,90.002823931472,29.11717606852801,32.35140276342638,5.500,18.18181818,109.636363636364,9.483636363636,8.650082918700,-606.9461,2.6322,-9.483636363636,121.81435964702725,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.998827
127059.SZ,永东转2,2024/12/04,111.1360,111.1370,111.1700,109.6780,110.3210,-0.8150,-0.7333357300,241,0.660273972603,3.3424657534246576,0.906445735626036700,2.4713,107.13242014104,3.188579858959997,2.9762977955340006,8.490,11.77856302,80.447585394582,29.873414605418,37.134010248900,23.4364,1.1233,-29.873414605418,75.09172787161219,6.0000,2022/04/08,0.4000,深交所,可转债,AA-,3.791327
113660.SH,寿22转债,2024/12/04,110.0080,110.0000,110.3190,109.0310,109.1990,-0.8090,-0.7354010600,18,0.049315068493,3.9534246575342467,0.915759301825108300,1.6805,101.70120764914,7.497792350859996,7.3723729778378875,37.110,2.69469146,60.630557801132,48.568442198868,80.105550666700,28.1904,2.0630,-48.568442198868,59.61635972927869,6.0000,2022/11/17,0.5000,上交所,可转债,AA-,3.97692
127066.SZ,科利转债,2024/12/04,111.2220,111.3350,111.5540,110.0220,110.4010,-0.8210,-0.7381633100,150,0.410958904110,3.5917808219178085,0.905788896839702500,0.9901,105.26174618884,5.139253811160003,4.882356598892215,150.700,0.66357001,66.788321167883,43.612678832117,65.299857923500,20.1133,2.4831,-43.612678832117,63.44975604723913,6.0000,2022/07/08,0.3000,深交所,可转债,AA,15.342374
118048.SH,利扬转债,2024/12/04,125.8530,128.0000,128.9890,124.6620,124.9220,-0.9310,-0.7397519300,156,0.085479452055,5.575342465753424,0.160099902339059600,-0.7442,87.063711092358,37.85828890764199,43.4834311938318,16.130,6.19962802,116.676999380037,8.245000619963,7.066517534500,-231.7772,3.4383,-8.245000619963,134.01335403250263,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
113646.SH,永吉转债,2024/12/04,143.1770,143.6800,144.7600,141.5000,142.1090,-1.0680,-0.7459298600,235,0.643835616438,3.3589041095890413,0.703685199389201200,-6.8212,100.82326269091,41.28573730909001,40.94862257697225,8.180,12.22493888,139.731051344743,2.377948655257,1.701804024500,28.0883,4.1499,-2.377948655257,138.5900908336116,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38
128116.SZ,瑞达转债,2024/12/04,109.4790,109.3500,109.4890,108.5020,108.6620,-0.8170,-0.7462618400,159,0.827671232877,1.5671232876712329,1.748541348401465100,1.9125,108.34040309998,0.32159690002001184,0.29683930539120473,28.650,3.49040140,53.717277486911,54.944722513089,102.285009746600,18.9269,2.5168,-54.944722513089,49.58194353157333,6.0000,2020/06/29,0.4000,深交所,可转债,AA,6.491075
123236.SZ,家联转债,2024/12/04,112.3470,112.4000,112.7500,111.3310,111.5000,-0.8470,-0.7539142100,349,0.190684931507,5.049180327868853,0.179372197309417000,1.4574,99.680345004921,11.819654995079006,11.857558272391108,18.490,5.40832883,94.104921579232,17.395078420768,18.484770114900,37.3214,2.1212,-17.395078420768,94.40669730284968,6.0000,2023/12/22,0.2000,深交所,可转债,AA-,7.49996
118006.SH,阿拉转债,2024/12/04,116.5570,116.5300,116.7980,115.6000,115.6780,-0.8790,-0.7541374600,265,0.871232876712,3.276712328767123,1.037362333373675200,1.2864,101.29668948087,14.381310519129997,14.197216703558633,19.990,5.00250125,73.386693346673,42.291306653327,57.628031356500,56.0739,3.9157,-42.291306653327,72.44727712501617,6.0000,2022/03/15,0.4000,上交所,可转债,A+,3.86999
113067.SH,燃23转债,2024/12/04,119.8190,119.9000,119.9080,118.8230,118.9150,-0.9040,-0.7544713300,131,0.143561643836,4.6438356164383565,0.336374721439683800,-1.4566,101.06968836646,17.845311633540007,17.656442719835255,7.560,13.22751323,94.708994708995,24.206005291005,25.558296089400,14.6335,1.3788,-24.206005291005,93.70662583384812,6.0000,2023/07/27,0.2000,上交所,可转债,AAA,29.99927
123144.SZ,裕兴转债,2024/12/04,98.7350,98.7330,98.7330,97.5540,97.9880,-0.7470,-0.7565706200,238,0.652054794521,3.350684931506849,1.020533126505286400,6.2390,107.02186933944,-9.033869339440002,-8.44114328706723,12.490,8.00640512,51.000800640512,46.987199359488,92.130317111500,-10.9456,0.9957,-46.987199359488,47.65455972251181,6.0000,2022/04/11,0.3000,深交所,可转债,AA-,5.997356
123245.SZ,集智转债,2024/12/04,134.5500,134.5610,135.1920,133.1690,133.5290,-1.0210,-0.7588257200,113,0.123835616438,5.693150684931507,0.299560395120161200,-1.7334,78.040926791716,55.48807320828399,71.10124839544322,23.540,4.24808836,122.132540356839,11.396459643161,9.331222956500,128.3941,3.2885,-11.396459643161,156.49806502529043,6.0000,2024/08/14,0.4000,深交所,可转债,A,2.546
127072.SZ,博实转债,2024/12/04,130.1970,129.5230,131.7590,128.0000,129.2000,-0.9970,-0.7657626500,74,0.202739726027,3.8,0.773993808049535600,-2.7771,106.39141602728,22.808583972719987,21.43836864326686,15.310,6.53167864,112.867406923579,16.332593076421,14.470601851900,29.0478,4.8377,-16.332593076421,106.08694868262536,6.0000,2022/09/22,0.3000,深交所,可转债,AA,4.498623
113666.SH,爱玛转债,2024/12/04,122.8700,122.6990,123.7060,121.6400,121.9290,-0.9410,-0.7658500900,286,0.390410958904,4.221311475409836,0.410074715613184700,-1.4456,103.78123429627,18.147765703730002,17.486557976293263,38.790,2.57798402,102.010827532869,19.918172467131,19.525547384400,16.4611,4.1122,-19.918172467131,98.29409741037873,6.0000,2023/02/23,0.3000,上交所,可转债,AA,19.99511
127090.SZ,兴瑞转债,2024/12/04,110.8860,110.8000,111.1640,109.8680,110.0330,-0.8530,-0.7692585200,134,0.146849315068,4.635616438356164,0.363527305444730200,1.6772,100.59684374069,9.436156259309996,9.380171294075307,25.900,3.86100386,66.988416988417,43.044583011583,64.256755043200,20.1351,3.4815,-43.044583011583,66.5909729345923,6.0000,2023/07/24,0.2000,深交所,可转债,AA-,4.616406
123039.SZ,开润转债,2024/12/04,119.2980,119.5000,120.4150,118.1000,118.3800,-0.9180,-0.7695015800,345,2.167671232877,1.0601092896174864,1.942895759418820700,-0.8769,111.42299513936,6.957004860639998,6.243778361853106,29.500,3.38983051,81.694915254237,36.685084745763,44.904979253100,13.5218,2.8135,-36.685084745763,73.31961876635859,6.0000,2019/12/26,0.5000,深交所,可转债,A+,2.216259
110087.SH,天业转债,2024/12/04,104.6000,104.6000,104.6970,103.5060,103.7910,-0.8090,-0.7734225600,165,0.271232876712,3.5506849315068494,0.578084805040899500,2.1786,103.9031968625,-0.11219686249999938,-0.10798210823914761,6.800,14.70588235,66.176470588235,37.614529411765,56.839733333300,571.0885,0.8618,-37.614529411765,63.69050480305187,6.0000,2022/06/23,0.2000,上交所,可转债,AA+,29.99942
113638.SH,台21转债,2024/12/04,112.7200,112.7610,112.9420,111.8000,111.8420,-0.8780,-0.7789212200,342,0.934246575342,3.068306010928962,0.894118488582106900,1.3112,108.79120620868,3.050793791320004,2.8042650666709803,16.440,6.08272506,69.525547445255,42.316452554745,60.864608923900,12.3374,2.1033,-42.316452554745,63.90732290613011,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99747
118024.SH,冠宇转债,2024/12/04,111.0550,110.8900,111.8110,109.8000,110.1840,-0.8710,-0.7842960700,42,0.115068493151,3.8876712328767122,0.907572787337544500,1.4244,106.08691529831,4.097084701689994,3.8620075719698694,23.250,4.30107527,72.000000000000,38.184000000000,53.033333333300,52.8138,2.8599,-38.184000000000,67.8688788316074,6.0000,2022/10/24,0.3000,上交所,可转债,AA,30.88965
123199.SZ,山河转债,2024/12/04,117.2730,116.9990,117.2640,116.1130,116.3530,-0.9200,-0.7844943000,176,0.241095890411,4.52054794520548,0.429726779713458200,-0.6575,87.758890131518,28.594109868481993,32.58257918443366,13.600,7.35294118,92.867647058824,23.485352941176,25.289057798900,18.1400,3.3876,-23.485352941176,105.82135544290712,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
127064.SZ,杭氧转债,2024/12/04,122.9650,123.0030,123.8900,121.6400,122.0000,-0.9650,-0.7847761600,200,0.328767123288,3.4547945205479453,0.491803278688524600,-2.5116,104.1661814689,17.833818531099993,17.120545535620387,26.890,3.71885459,88.769059129788,33.230940870212,37.435274403000,26.0858,2.6435,-33.230940870212,85.21869370462717,6.0000,2022/05/19,0.2000,深交所,可转债,AA+,11.36637
123233.SZ,凯盛转债,2024/12/04,110.0840,109.8000,110.6000,108.0000,109.2200,-0.8640,-0.7848552000,6,0.006575342466,4.986301369863014,0.366233290606116100,1.8838,99.85341879656,9.366581203439992,9.380331005514531,20.060,4.98504487,80.009970089731,29.210029910269,36.507987538900,96.9183,4.5142,-29.210029910269,80.1274218289333,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499894
123107.SZ,温氏转债,2024/12/04,119.0800,119.1990,119.2620,118.1180,118.1450,-0.9350,-0.7851864300,251,1.031506849315,2.315068493150685,1.269626306657073900,-2.5918,106.53973876944,11.60526123055999,10.892894392837443,16.790,5.95592615,102.561048243002,15.583951756998,15.194805458800,13.4098,2.9772,-15.583951756998,96.2655338070162,6.0000,2021/03/26,0.2000,深交所,可转债,AAA,77.06433
127061.SZ,美锦转债,2024/12/04,100.0190,100.0420,100.3700,99.0150,99.2280,-0.7910,-0.7908497400,229,0.501917808219,3.3753424657534246,0.806224049663401500,6.6874,109.97231981053,-10.744319810530001,-9.770021973748724,5.260,19.01140684,95.437262357414,3.790737642586,3.971968127500,-24.9482,1.5798,-3.790737642586,86.78298550202608,6.0000,2022/04/20,0.3000,深交所,可转债,AA-,27.893632
123231.SZ,信测转债,2024/12/04,120.3900,120.6910,121.0000,119.0000,119.4220,-0.9680,-0.8040534900,26,0.035616438356,4.931506849315069,0.418683324680544600,0.0996,100.40531765946,19.01668234054,18.9399155182577,25.760,3.88198758,85.403726708075,34.018273291925,39.832305454500,18.5936,3.2112,-34.018273291925,85.05896769106872,6.0000,2023/11/09,0.2000,深交所,可转债,AA-,5.449557
113656.SH,嘉诚转债,2024/12/04,109.2970,109.2970,109.5500,107.4200,108.4170,-0.8800,-0.8051456100,95,0.208219178082,3.7424657534246575,0.737891659057158900,2.6343,105.16540878785,3.2515912121500037,3.091882824997555,15.410,6.48929267,75.600259571707,32.816740428293,43.408237768200,18.1667,1.6244,-32.816740428293,71.8870020504701,6.0000,2022/09/01,0.3000,上交所,可转债,AA-,7.9993
113059.SH,福莱转债,2024/12/04,109.1950,109.3260,109.3260,107.4510,108.3140,-0.8810,-0.8068135000,199,0.545205479452,3.4575342465753423,0.923241686208615700,2.1213,107.51834174736,0.7956582526399956,0.7400209487136479,41.840,2.39005736,59.966539196941,48.347460803059,80.624063770400,34.0277,2.6963,-48.347460803059,55.77331106709838,6.0000,2022/05/20,0.3000,上交所,可转债,AA,39.99913
123161.SZ,强联转债,2024/12/04,125.9980,126.0000,126.0000,122.3930,124.9800,-1.0180,-0.8079493300,55,0.150684931507,3.852054794520548,0.800128020483277300,-1.8831,106.1776035028,18.802396497200007,17.708439328925117,21.890,4.56829603,108.771128369118,16.208871630882,14.901814363700,-177.5173,1.7645,-16.208871630882,102.44262893563013,6.0000,2022/10/11,0.3000,深交所,可转债,AA,12.098541
123085.SZ,万顺转2,2024/12/04,116.1990,116.5000,117.0000,114.8990,115.2570,-0.9420,-0.8106782300,360,1.475342465753,2.019125683060109,1.301439391967516100,-1.7519,104.53216626216,10.724833737840001,10.259840699122988,6.200,16.12903226,91.774193548387,23.482806451613,25.587592267100,-107.3412,0.9582,-23.482806451613,87.79517045329682,6.0000,2020/12/11,0.4000,深交所,可转债,AA-,5.701619
127027.SZ,能化转债,2024/12/04,117.6930,117.4020,117.8350,116.5000,116.7350,-0.9580,-0.8139821400,361,1.479452054795,2.0163934426229506,1.284961665310318200,-1.5012,108.96413766234,7.770862337660006,7.1315778790821005,3.000,33.33333333,95.000000000000,21.735000000000,22.878947368400,11.0881,0.9136,-21.735000000000,87.18464812192401,6.0000,2020/12/10,0.4000,深交所,可转债,AA+,19.463963
123152.SZ,润禾转债,2024/12/04,119.7820,119.7980,119.9990,118.6000,118.8000,-0.9820,-0.8198226800,137,0.450410958904,3.6273972602739724,1.010101010101010100,1.0996,101.58764320741,17.21235679259,16.943356740197018,28.810,3.47101701,89.691079486289,29.108920513711,32.454643962800,35.4159,3.6971,-29.108920513711,88.28935946783216,6.0000,2022/07/21,0.4000,深交所,可转债,A+,2.920611
123052.SZ,飞鹿转债,2024/12/04,134.6900,134.4500,134.9600,133.3770,133.5850,-1.1050,-0.8204024100,183,1.253424657534,1.5013698630136987,1.871467604895759300,-5.6795,113.67484667253,19.910153327470013,17.5150034596716,6.010,16.63893511,120.632279534110,12.952720465890,10.737358620700,-15.5551,3.0053,-12.952720465890,106.12046821723253,6.0000,2020/06/05,0.5000,深交所,可转债,A+,1.501719
123218.SZ,宏昌转债,2024/12/04,122.5100,124.5000,124.5920,121.2990,121.5010,-1.0090,-0.8236062400,117,0.160273972603,4.682191780821918,0.411519246755170700,-0.1260,92.833162348685,28.66783765131501,30.88103100876548,19.640,5.09164969,109.368635437882,12.132364562118,11.093093109900,41.1368,2.2736,-12.132364562118,117.8120325440268,6.0000,2023/08/10,0.3000,深交所,可转债,A+,3.738905
127097.SZ,三羊转债,2024/12/04,134.5610,134.0200,134.3790,132.6300,133.4500,-1.1110,-0.8256478500,40,0.054794520548,4.8931506849315065,0.374672161858373900,-2.4585,89.760937432769,43.68906256723099,48.672689720909084,37.530,2.66453504,81.348254729550,52.101745270450,64.047772682600,157.8558,3.0147,-52.101745270450,90.62767954098062,6.0000,2023/10/26,0.3000,深交所,可转债,A+,2.097797
123225.SZ,翔丰转债,2024/12/04,128.1640,129.2500,129.5330,126.9290,127.1000,-1.0640,-0.8301863200,56,0.076712328767,4.8493150684931505,0.393391030684500400,-0.6853,103.21802408517,23.881975914829994,23.13740853547425,27.480,3.63901019,118.995633187773,8.104366812227,6.810642201800,47.5975,2.0256,-8.104366812227,115.28571123351882,6.0000,2023/10/10,0.3000,深交所,可转债,AA-,5.735066
123138.SZ,丝路转债,2024/12/04,120.0000,120.1000,120.4800,118.4450,119.0010,-0.9990,-0.8325000000,278,0.913972602740,3.241095890410959,1.008394887437920700,0.3969,101.56942418884,17.431575811160002,17.162227658936857,26.530,3.76931775,78.627968337731,40.373031662269,51.346909396000,-8.7845,3.5611,-40.373031662269,77.4130295270201,6.0000,2022/03/02,0.5000,深交所,可转债,A+,2.39492
123159.SZ,崧盛转债,2024/12/04,111.4860,111.4800,112.1490,110.5380,110.5400,-0.9460,-0.8485370400,69,0.189041095890,3.813698630136986,0.904649900488510900,1.8742,104.1333059892,6.40669401080001,6.1523966323171075,24.350,4.10677618,76.468172484600,34.071827515400,44.556874328700,92.1997,2.8933,-34.071827515400,73.43296340993031,6.0000,2022/09/27,0.3000,深交所,可转债,AA-,2.943397
127086.SZ,恒邦转债,2024/12/04,117.1000,117.1000,117.2600,115.9530,116.1000,-1.0000,-0.8539709600,176,0.192876712329,4.52054794520548,0.344530577088716600,-0.7453,101.84737321109,14.252626788909993,13.994103470268044,11.330,8.82612533,92.850838481906,23.249161518094,25.039258555100,19.5000,1.3237,-23.249161518094,91.16665020850593,6.0000,2023/06/12,0.2000,深交所,可转债,AA+,31.593336
123091.SZ,长海转债,2024/12/04,113.9270,113.9270,114.8260,112.7100,112.9400,-0.9870,-0.8663442400,348,1.426027397260,2.051912568306011,1.328138834779529000,0.5974,109.47277246213,3.467227537870002,3.167205378916865,15.640,6.39386189,74.040920716113,38.899079283887,52.537271157200,17.5325,1.0578,-38.899079283887,67.63409663505693,6.0000,2020/12/23,0.3000,深交所,可转债,AA,5.497389
118005.SH,天奈转债,2024/12/04,107.6010,107.4120,107.5340,106.1920,106.6680,-0.9330,-0.8670923100,313,0.854794520548,3.1475409836065573,0.937488281396482500,2.2708,103.27880924758,3.3891907524200064,3.281593559328746,103.220,0.96880450,41.736097655493,64.931902344507,155.577320334300,60.9951,5.4309,-64.931902344507,40.41109493762966,6.0000,2022/01/27,0.3000,上交所,可转债,AA-,8.29942
123126.SZ,瑞丰转债,2024/12/04,120.2440,120.2000,120.2210,119.0000,119.2000,-1.0440,-0.8682345900,86,0.706849315068,2.767123287671233,2.516778523489932900,2.2336,109.63327166461,9.566728335389996,8.72611771055827,16.810,5.94883998,64.842355740631,54.357644259369,83.830458715600,55.9812,2.5334,-54.357644259369,59.14477854769916,6.0000,2021/09/10,0.5000,深交所,可转债,A+,3.398772
127077.SZ,华宏转债,2024/12/04,105.9740,106.0000,106.2100,104.9070,105.0500,-0.9240,-0.8719119800,3,0.008219178082,3.9945205479452053,0.951927653498334100,3.4749,96.42235678583,8.627643214169993,8.947762222130097,11.140,8.97666068,69.838420107720,35.211579892280,50.418637532100,1245.0069,1.2636,-35.211579892280,72.42969621956314,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14894
128105.SZ,长集转债,2024/12/04,110.0970,109.7670,110.1030,108.7850,109.1360,-0.9610,-0.8728666500,240,1.183561643836,1.345205479452055,1.649318281776865600,1.8313,107.51814180299,1.6178581970099941,1.5047304295627277,5.300,18.86792453,89.622641509434,19.513358490566,21.772800000000,21.4847,1.3699,-19.513358490566,83.35583186849837,6.0000,2020/04/09,0.4000,深交所,可转债,AA-,6.053355
