代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113576.SH,起步转债,2024/09/23,134.6920,134.2010,135.3980,134.2010,134.6890,-0.0030,-0.002227303774537463249500,167,1.143835616438,1.54520547945205479452,1.85612782038622307700,-8.5646,82.395792206245,52.29320779375499,63.465871731483325,1.750,57.1428571428571429,113.1428571428571429,21.5461428571428571,19.04330808080808076300,-17.2666,-532.8313,-21.5461428571428571,137.3163047691187,6.0000,2020/04/10,0.5000,上交所,可转债,B-,1.4887
110067.SH,华安转债,2024/09/23,107.7910,107.8000,108.0500,107.2840,107.7880,-0.0030,-0.002783163714966926737900,196,0.805479452055,1.46575342465753424658,1.39162058856273425600,0.4545,105.32817397783,2.4598260221699917,2.3353922595180925,5.920,16.8918918918918919,74.3243243243243243,33.4636756756756757,45.02385454545454550200,14.4707,0.9795,-33.4636756756756757,70.56452373319267,6.0000,2020/03/12,0.2000,上交所,可转债,AAA,27.99478
123187.SZ,超达转债,2024/09/23,102.1300,102.3200,103.1990,101.8880,102.1260,-0.0040,-0.003916576911779105062200,173,0.284383561644,4.52876712328767123288,0.58750954703013924000,3.8426,87.192066739372,14.93393326062801,17.127628486278926,31.810,3.1436655139893115,86.4508016347060673,15.6751983652939327,18.13192945454545451100,20.1153,1.6470,-15.6751983652939327,99.14984799376111,6.0000,2023/04/04,0.4000,深交所,可转债,A,4.526088
113561.SH,正裕转债,2024/09/23,139.0560,138.8400,140.1600,138.1500,139.0500,-0.0060,-0.004314808422506040731800,268,1.609315068493,1.27049180327868852459,1.58216468896080546600,-14.5445,107.53269869803,31.517301301970008,29.309504628425554,8.500,11.7647058823529412,83.8823529411764706,55.1676470588235294,65.76788218793828889700,35.0424,1.3649,-55.1676470588235294,78.00636825523397,6.0000,2019/12/31,0.5000,上交所,可转债,A+,1.37864
128048.SZ,张行转债,2024/09/23,108.6430,108.6430,108.7000,108.6210,108.6370,-0.0060,-0.005522675183859061329300,317,1.731506849315,0.13661202185792349727,8.28447030017397387600,2.4459,108.6952608346,-0.05826083460000575,-0.05360016080982631,4.130,24.2130750605326877,89.5883777239709443,19.0486222760290557,21.26238108108108109500,4.2418,0.5314,-19.0486222760290557,82.42160425034196,6.0000,2018/11/09,0.4000,深交所,可转债,AA+,24.970134
127051.SZ,博杰转债,2024/09/23,107.8960,107.5630,108.9170,106.6000,107.8900,-0.0060,-0.005560910506413583450700,312,0.852054794521,3.15027322404371584699,0.92686996014459171400,3.5478,109.50720702349,-1.6172070234899962,-1.4768041916575363,26.820,3.7285607755406413,88.5160328113348248,19.3739671886651752,21.88752316764953658900,91.1091,2.0749,-19.3739671886651752,80.83123952960244,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,5.25596
123247.SZ,万凯转债,2024/09/23,87.2050,87.2050,87.5700,86.9300,87.2000,-0.0050,-0.005733616191732125451500,39,0.032054794521,5.89589041095890410959,0.34403669724770642200,4.9105,100.06533844235,-12.865338442349994,-12.856937919379567,11.450,8.7336244541484716,80.2620087336244541,6.9379912663755459,8.64417845484221987000,54.7992,0.8377,-6.9379912663755459,80.20960102969651,6.0000,2024/08/16,0.3000,深交所,可转债,AA,27.0
110059.SH,浦发转债,2024/09/23,110.5820,110.5620,110.6080,110.5210,110.5750,-0.0070,-0.006330144146425277169900,332,2.901917808219,1.09562841530054644809,2.89396337327605697500,2.2231,110.77960703884,-0.20460703883999543,-0.1846973863774936,12.920,7.7399380804953560,66.7956656346749226,43.7793343653250774,65.54217844727694090500,4.6930,0.4003,-43.7793343653250774,60.29599438031582,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98578
113024.SH,核建转债,2024/09/23,103.9930,104.0380,104.1350,103.9600,103.9840,-0.0090,-0.008654428663467733405100,169,0.926027397260,0.53972602739726027397,null,1.8103,103.88945389401,0.09454610598999125,0.09100645199891895,9.120,10.9649122807017544,76.5350877192982456,27.4489122807017544,35.86448137535816621400,11.0043,1.0758,-27.4489122807017544,73.66973725492946,6.0000,2019/04/04,0.2000,上交所,可转债,AAA,29.95374
113681.SH,镇洋转债,2024/09/23,103.0560,102.5460,103.6760,102.3980,103.0420,-0.0140,-0.01358484707343580200,270,0.147397260274,5.26502732240437158470,0.19409561149822402500,2.9693,101.30016971374,1.7418302862599973,1.7194742034314099,11.460,8.7260034904013962,65.1832460732984293,37.8587539267015707,58.08049799196787153300,15.1959,1.8462,-37.8587539267015707,64.34663066952119,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59984
117205.SZ,23希望E1,2024/09/23,98.2135,98.1000,98.2000,98.1000,98.2000,-0.0135,-0.01374556450997062500,186,0.764383561644,1.49315068493150684932,1.52749490835030549900,8.3970,107.96086461205,-9.76086461205,-9.041113784263398,14.450,6.9204152249134948,57.0242214532871972,41.1757785467128028,72.20752427184466029000,-15.3831,1.8687,-41.1757785467128028,52.819344915585695,3.0000,2023/03/22,1.5000,深交所,可交换债券(私募),,65.0
111004.SH,明新转债,2024/09/23,88.9270,88.9640,89.7330,88.5000,88.9130,-0.0140,-0.01574325008152754500,178,0.487671232877,3.51506849315068493151,1.12469492650118655300,9.1137,107.87463464711,-18.961634647110003,-17.577472877789248,24.410,4.0966816878328554,47.5215075788611225,41.3914924211388775,87.10054568965517237800,94.1379,1.1012,-41.3914924211388775,44.0525316579918,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.72932
113660.SH,寿22转债,2024/09/23,101.1770,101.3300,101.7460,101.0800,101.1590,-0.0180,-0.01779060458404578100,312,0.681643835616,4.15027322404371584699,0.79083423125970007600,3.7228,103.06528888751,-1.9062888875099873,-1.8495935033865718,37.110,2.6946914578280787,51.0105092966855295,50.1484907033144705,98.31011568938193346600,18.6013,1.7553,-50.1484907033144705,49.493393796587185,6.0000,2022/11/17,0.5000,上交所,可转债,AA-,3.97692
127060.SZ,湘佳转债,2024/09/23,83.8360,83.7990,84.2280,83.5000,83.8200,-0.0160,-0.01908488000381697600,158,0.346301369863,3.56986301369863013699,0.95442615127654497700,9.0525,94.816894010662,-10.996894010662004,-11.598032318402481,30.260,3.3046926635822868,47.2240581625908790,36.5959418374091210,77.49427571728481473700,69.8043,1.3397,-36.5959418374091210,49.80553165692246,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399099
127064.SZ,杭氧转债,2024/09/23,107.7420,107.7420,108.9400,107.5000,107.7200,-0.0220,-0.02041914944961110800,128,0.210410958904,3.65205479452054794521,0.55699962866691422200,1.0654,103.31362119308,4.406378806920003,4.2650511675367975,26.890,3.7188545927854221,62.2164373373001116,45.5035626626998884,73.13752540346682596500,18.8281,1.9051,-45.5035626626998884,60.22094339431343,6.0000,2022/05/19,0.2000,深交所,可转债,AA+,11.36652
123065.SZ,宝莱转债,2024/09/23,107.8600,108.2000,108.2000,107.5380,107.8370,-0.0230,-0.02132393843871685500,20,0.136986301370,1.94794520547945205479,2.31831375130984726900,4.5560,111.261453599,-3.424453599000003,-3.077843663037296,24.020,4.1631973355537052,25.3122398001665279,82.5247601998334721,326.0270953947368400,-319.8055,1.3039,-82.5247601998334721,22.750232880647918,6.0000,2020/09/04,0.4000,深交所,可转债,AA-,2.187757
123186.SZ,志特转债,2024/09/23,82.4500,82.9860,82.9860,81.8000,82.4300,-0.0200,-0.02425712553062462100,177,0.242465753425,4.51780821917808219178,0.60657527599175057600,8.9939,95.418868415238,-12.988868415237988,-13.612473749650672,27.120,3.6873156342182891,27.3230088495575221,55.1069911504424779,201.6871255060728700,120.5520,1.3820,-55.1069911504424779,28.634807039059528,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140222
123085.SZ,万顺转2,2024/09/23,98.3290,97.9580,98.6000,97.7470,98.3050,-0.0240,-0.02440785526141830000,288,1.179452054795,2.21584699453551912568,1.52586338436498652200,5.8863,104.54939993893,-6.244399938929988,-5.972678889192576,6.200,16.1290322580645161,64.1935483870967742,34.1114516129032258,53.13844221105527636700,-194.3140,0.6672,-34.1114516129032258,61.40020738961092,6.0000,2020/12/11,0.4000,深交所,可转债,AA-,5.702989
123132.SZ,回盛转债,2024/09/23,90.4650,91.8000,91.9840,90.2750,90.4420,-0.0230,-0.02542419720333830800,282,0.769863013699,3.23224043715846994536,1.10568098892107649100,9.3781,109.14128350288,-18.699283502880007,-17.13309840486398,15.000,6.6666666666666667,53.0000000000000000,37.4420000000000000,70.64528301886792452800,-12.7010,1.0115,-37.4420000000000000,48.560909583403834,6.0000,2021/12/17,0.4000,深交所,可转债,AA-,5.515963
118006.SH,阿拉转债,2024/09/23,103.1190,102.9200,103.5000,102.5000,103.0880,-0.0310,-0.03006235514308711300,193,0.634520547945,3.47397260273972602740,1.16405401210616172600,4.7120,101.27380088144,1.8141991185599977,1.7913804979866987,19.990,5.0025012506253127,49.0245122561280640,54.0634877438719360,110.2784816326530600,28.7536,2.7911,-54.0634877438719360,48.40789209987335,6.0000,2022/03/15,0.4000,上交所,可转债,A+,3.87026
123147.SZ,中辰转债,2024/09/23,102.8310,102.3000,103.5000,102.1510,102.7980,-0.0330,-0.03209148992035475700,116,0.254246575342,3.68493150684931506849,0.77822525730072569500,4.1980,106.51425919349,-3.7162591934900036,-3.4889781158212627,6.460,15.4798761609907121,86.0681114551083591,16.7298885448916409,19.43796402877697846300,39.8066,1.6837,-16.7298885448916409,80.80430930732017,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.704008
111003.SH,聚合转债,2024/09/23,108.3770,108.3510,109.2960,108.3240,108.3410,-0.0360,-0.03321738007141736700,201,0.550684931507,3.45205479452054794521,0.92301160225584035600,3.0710,108.08453774718,0.25646225282000046,0.2372793168805422,13.930,7.1787508973438622,63.6037329504666188,44.7372670495333812,70.33748645598194133200,9.1493,1.6013,-44.7372670495333812,58.846282989378,6.0000,2022/03/07,0.4000,上交所,可转债,AA-,2.03694
128132.SZ,交建转债,2024/09/23,112.8180,112.4220,113.4220,111.9420,112.7800,-0.0380,-0.03368256838447765400,9,0.044383561644,1.97808219178082191781,1.59602766447951764500,0.4599,108.92085827745,3.8591417225500066,3.5430695126545557,10.150,9.8522167487684729,90.1477832512315271,22.6322167487684729,25.10568306010928960900,41.1694,1.8557,-22.6322167487684729,82.76448118100711,6.0000,2020/09/15,0.4000,深交所,可转债,AA,8.483377
128053.SZ,尚荣转债,2024/09/23,109.8380,110.0000,110.1000,109.6260,109.8000,-0.0380,-0.03459640561554289000,223,1.216438356164,0.39344262295081967213,9.10746812386156648500,0.4629,109.104817572,0.6951824279999954,0.6371693234730295,4.880,20.4918032786885246,50.4098360655737705,59.3901639344262295,117.8146341463414600,74.0828,0.7924,-59.3901639344262295,46.203125753184565,6.0000,2019/02/14,0.4000,深交所,可转债,AA,1.895359
132020.SH,19蓝星EB,2024/09/23,109.8500,109.8500,109.8500,109.8000,109.8100,-0.0400,-0.03641329085116067400,342,0.934246575342,0.06830601092896174863,10.01730261360531827700,3.3810,110.84839417562,-1.0383941756199988,-0.9367697054545001,10.730,9.3196644920782852,90.7735321528424977,19.0364678471575023,20.97138603696098558600,21.4958,1.7226,-19.0364678471575023,81.88980348152597,5.0000,2019/10/17,1.0000,上交所,可交换债券(公募),AAA,35.0648
127031.SZ,洋丰转债,2024/09/23,108.4500,108.0010,109.0760,107.5570,108.4100,-0.0400,-0.03688335638543107400,183,0.752054794521,2.50136986301369863014,1.38363619592288534300,2.5376,109.09269672621,-0.682696726209997,-0.6257950776699208,17.390,5.7504312823461760,64.9223691776883266,43.4876308223116734,66.98404782993799829200,9.6029,1.4343,-43.4876308223116734,59.51119655665313,6.0000,2021/03/25,0.3000,深交所,可转债,AA,9.999349
113542.SH,好客转债,2024/09/23,106.8000,106.7590,107.1190,106.4000,106.7600,-0.0400,-0.03745318352059925100,54,0.295890410959,0.85479452054794520548,9.36680404645934807000,3.5504,108.03951939282,-1.2795193928199922,-1.184306816626792,15.180,6.5876152832674572,49.4071146245059289,57.3528853754940711,116.0822400000000000,26.0178,0.7802,-57.3528853754940711,45.73059460294988,6.0000,2019/08/01,0.4000,上交所,可转债,AA,6.02613
113042.SH,上银转债,2024/09/23,112.7370,112.6710,112.8950,112.6710,112.6910,-0.0460,-0.04080293071484960600,243,1.856438356164,2.33879781420765027322,2.48467047057883948100,2.1720,112.92498900368,-0.2339890036799943,-0.20720746200149648,9.370,10.6723585912486660,75.2401280683030950,37.4508719316969050,49.77513049645390067700,3.8615,0.4443,-37.4508719316969050,66.62841301304104,6.0000,2021/01/22,0.3000,上交所,可转债,AAA,199.98473
111011.SH,冠盛转债,2024/09/23,116.0650,115.6740,117.3340,115.4010,116.0160,-0.0490,-0.04221772282772584300,265,0.289315068493,4.27868852459016393443,0.34478003034064267000,0.7466,104.62520926471,11.390790735290011,10.88723340707536,17.010,5.8788947677836567,100.0587889476778366,15.9572110523221634,15.94783548766157458000,9.6457,1.4226,-15.9572110523221634,95.63544928691253,6.0000,2023/01/03,0.3000,上交所,可转债,AA-,4.03246
113037.SH,紫银转债,2024/09/23,106.9850,106.9700,107.1490,106.9100,106.9370,-0.0480,-0.04486610272468103000,63,0.345205479452,1.83013698630136986301,1.87026005966129590300,2.5857,107.7887016215,-0.8517016214999984,-0.7901585311703155,3.750,26.6666666666666667,65.0666666666666667,41.8703333333333333,64.34989754098360647300,4.9005,0.4743,-41.8703333333333333,60.36501570929785,6.0000,2020/07/23,0.2000,上交所,可转债,AA+,44.99589
110073.SH,国投转债,2024/09/23,105.4800,105.5000,105.6640,105.1300,105.4310,-0.0490,-0.04645430413348502100,62,0.254794520548,1.83287671232876712329,1.42273145469548804400,1.5900,104.53905869587,0.8919413041300004,0.8532134450577735,9.550,10.4712041884816754,62.1989528795811518,43.2320471204188482,69.50606902356902365700,15.2578,0.7517,-43.2320471204188482,59.49829054854349,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99265
123129.SZ,锦鸡转债,2024/09/23,107.2850,107.7630,107.7630,107.0910,107.2320,-0.0530,-0.04940112783706948800,325,0.887671232877,3.11475409836065573770,0.93255744553864518100,2.8498,100.15416810669,7.077831893310005,7.066936930443365,7.930,12.6103404791929382,61.9167717528373266,45.3152282471626734,73.18732382892057028700,150.2094,1.3553,-45.3152282471626734,61.82146277415036,6.0000,2021/11/04,0.4000,深交所,可转债,A+,1.940588
128144.SZ,利民转债,2024/09/23,98.9000,98.5000,100.1410,97.8200,98.8500,-0.0500,-0.05055611729019211300,207,0.567123287671,2.43561643835616438356,1.01163378856853818900,5.5299,106.58099918659,-7.730999186590012,-7.25363737025532,8.500,11.7647058823529412,78.9411764705882353,19.9088235294117647,25.21982116244411325400,38.7830,0.9990,-19.9088235294117647,74.06683843560793,6.0000,2021/03/01,0.3000,深交所,可转债,AA,9.793183
128129.SZ,青农转债,2024/09/23,104.6330,104.6320,104.7480,104.4050,104.5800,-0.0530,-0.05065323559488880200,30,0.131506849315,1.92054794520547945205,1.52992924077261426700,2.4907,105.41086572204,-0.8308657220400022,-0.7882163914969909,4.120,24.2718446601941748,58.7378640776699029,45.8421359223300971,78.04528925619834714600,3.3143,0.3931,-45.8421359223300971,55.72277931248277,6.0000,2020/08/25,0.2000,深交所,可转债,AAA,49.997001
113666.SH,爱玛转债,2024/09/23,112.7300,112.7000,113.5790,112.1040,112.6720,-0.0580,-0.05145036813625476800,214,0.291780821918,4.41803278688524590164,0.44376597557512070400,0.4328,103.47102274191,9.200977258089992,8.892322714389502,39.120,2.5562372188139059,82.9498977505112474,29.7221022494887526,35.83139106317411409300,14.7075,3.5393,-29.7221022494887526,80.16727345724122,6.0000,2023/02/23,0.3000,上交所,可转债,AA,19.9955
128138.SZ,侨银转债,2024/09/23,106.9710,106.8960,107.1430,106.7000,106.9140,-0.0570,-0.05328546989370951000,312,1.704109589041,2.15027322404371584699,1.87066240155639111800,11.5645,126.60146505533,-19.687465055329994,-15.550740306777469,25.030,3.9952057530962845,30.7231322413104275,76.1908677586895725,247.9918621586475900,9.1178,1.3701,-76.1908677586895725,24.26759613554485,6.0000,2020/11/17,0.4000,深交所,可转债,AA-,4.198741
123183.SZ,海顺转债,2024/09/23,100.7970,100.3800,101.5200,100.3800,100.7410,-0.0560,-0.05555720904391995800,185,0.253424657534,4.49589041095890410959,0.49632225211185118300,4.0481,104.11764905181,-3.3766490518100056,-3.2431091967220183,18.000,5.5555555555555556,62.5555555555555556,38.1854444444444444,61.04245115452930716800,18.8321,1.3230,-38.1854444444444444,60.08160588069682,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,6.328856
123144.SZ,裕兴转债,2024/09/23,88.5520,88.5520,89.1950,88.5000,88.5000,-0.0520,-0.05872255849670250200,166,0.454794520548,3.54794520547945205479,1.12994350282485875700,9.0275,107.23161469176,-18.73161469176,-17.46836951546846,12.490,8.0064051240992794,36.6693354683746998,51.8306645316253002,141.3460698689956300,-8.2578,0.6973,-51.8306645316253002,34.196384689143805,6.0000,2022/04/11,0.3000,深交所,可转债,AA-,5.997396
123195.SZ,蓝晓转02,2024/09/23,114.0550,114.4180,114.6500,113.7070,113.9850,-0.0700,-0.06137389855771338400,160,0.263013698630,4.56438356164383561644,0.52638505066456112600,1.3465,95.493517559286,18.491482440713995,19.364123254998727,60.620,1.6496205872649291,68.9376443418013857,45.0473556581986143,65.34507537688442206600,26.1142,6.2470,-45.0473556581986143,72.1909152618682,6.0000,2023/04/17,0.4000,深交所,可转债,A+,5.459899
123226.SZ,中富转债,2024/09/23,106.1490,105.6180,107.2700,105.6180,106.0780,-0.0710,-0.06688711151306182800,344,0.187945205479,5.06284153005464480874,0.18854050792812835800,2.4565,101.82324691905,4.254753080949996,4.178567478144305,27.820,3.5945363048166786,82.2789360172537743,23.7990639827462257,28.92485626911314978900,78.9595,3.5545,-23.7990639827462257,80.80564950228502,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.199464
118042.SH,奥维转债,2024/09/23,94.0210,93.8900,94.7000,93.5090,93.9560,-0.0650,-0.06913349145403686400,45,0.049315068493,4.87945205479452054795,0.42573119332453488900,5.1749,102.44255025555,-8.48655025555,-8.284204399812104,87.560,1.1420740063956144,38.1452718136135222,55.8107281863864778,146.3109988023952100,6.8277,2.7008,-55.8107281863864778,37.23576943219152,6.0000,2023/08/10,0.2000,上交所,可转债,AA-,11.39956
113618.SH,美诺转债,2024/09/23,100.9830,101.0990,101.3990,100.8770,100.9120,-0.0710,-0.07030886386817583200,254,1.039726027397,2.30874316939890710383,1.48644363405739654400,5.2460,106.1106083884,-5.19860838839999,-4.899235304891817,25.840,3.8699690402476780,39.0092879256965944,61.9027120743034056,158.6871111111111100,58.2029,1.0765,-61.9027120743034056,36.762853891959296,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76637
118039.SH,煜邦转债,2024/09/23,97.8220,98.3800,99.0350,97.5000,97.7500,-0.0720,-0.07360307497290997900,66,0.126575342466,4.82191780821917808219,0.71611253196930946300,4.1605,83.669804963004,14.080195036996003,16.828287149972198,10.070,9.9304865938430983,76.8619662363455809,20.8880337636544191,27.17603359173126620500,24.6797,2.3912,-20.8880337636544191,91.86344616236572,6.0000,2023/07/20,0.5000,上交所,可转债,A,4.10791
113655.SH,欧22转债,2024/09/23,102.0660,102.4730,103.2400,101.8700,101.9820,-0.0840,-0.08229968843689377500,50,0.136986301370,3.86575342465753424658,0.98056519778000039200,3.5213,106.37702446221,-4.395024462210003,-4.131554237796261,120.950,0.82678792889623811492,38.7184787102108309,63.2635212897891691,163.3936130685458000,14.4121,1.6815,-63.2635212897891691,36.397407152486586,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99933
123177.SZ,测绘转债,2024/09/23,116.0960,116.1200,116.5490,115.6410,116.0000,-0.0960,-0.08269018743109151000,206,0.225753424658,4.43835616438356164384,0.34482758620689655200,0.7618,95.266006795836,20.733993204163994,21.764314367242125,13.180,7.5872534142640364,88.9984825493171472,27.0015174506828528,30.33930093776641090200,101.8293,1.5405,-27.0015174506828528,93.42102764950488,6.0000,2023/03/02,0.2000,深交所,可转债,A+,2.433561
127038.SZ,国微转债,2024/09/23,105.3800,105.5000,105.8440,105.0010,105.2870,-0.0930,-0.08825204023533877400,106,0.435616438356,2.71232876712328767123,1.42467731058915155700,2.7863,106.68520505009,-1.3982050500899987,-1.310589457491809,97.510,1.0255358424776946,47.0413290944518511,58.2456709055481489,123.8180808807499500,26.4210,3.3481,-58.2456709055481489,44.093582678465474,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.922633
123064.SZ,万孚转债,2024/09/23,105.8310,106.1000,106.1710,105.1180,105.7370,-0.0940,-0.08882085589288582700,23,0.113424657534,1.93972602739726027397,1.70233693030821755900,2.9413,107.11415225815,-1.377152258150005,-1.2856865587947754,48.580,2.0584602717167559,39.6665294359818855,66.0704705640181145,166.5647877529839100,13.0368,1.7605,-66.0704705640181145,37.03201547110576,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.978643
128049.SZ,华源转债,2024/09/23,109.6000,109.5000,109.6090,109.4550,109.4990,-0.1010,-0.09215328467153284700,302,2.473972602740,0.17759562841530054645,9.13250349318258614200,2.5764,109.49531925343,0.0036807465699979502,0.003361556087597461,7.370,13.5685210312075984,86.5671641791044776,22.9318358208955224,26.49022413793103450000,25.0998,1.3413,-22.9318358208955224,79.06015048802438,6.0000,2018/11/26,0.5000,深交所,可转债,AA-,2.008222
113636.SH,甬金转债,2024/09/23,104.9550,105.2860,105.7990,104.6740,104.8580,-0.0970,-0.09242056119289219200,286,0.624657534247,3.22131147540983606557,0.76293654275305651500,4.3162,108.97825230687,-4.12025230687,-3.7808023340912573,27.540,3.6310820624546115,57.8068264342774147,47.0511735657225853,81.39380150753768834700,6.8022,1.1161,-47.0511735657225853,53.044369138440715,6.0000,2021/12/13,0.3000,上交所,可转债,AA-,9.99529
123218.SZ,宏昌转债,2024/09/23,98.4880,98.9000,98.9000,97.5360,98.3930,-0.0950,-0.09645845179108114700,45,0.061643835616,4.87945205479452054795,0.50816623133759515400,4.3830,93.608558499101,4.784441500899007,5.111115455265724,19.640,5.0916496945010183,73.4725050916496945,24.9204949083503055,33.91812335412335412500,26.3525,1.5416,-24.9204949083503055,78.48908932013445,6.0000,2023/08/10,0.3000,深交所,可转债,A+,3.795874
117204.SZ,23奥城EB,2024/09/23,103.1000,103.0000,103.0000,103.0000,103.0000,-0.1000,-0.09699321047526673100,185,0.506849315068,1.49589041095890410959,0.97087378640776699000,2.2580,103.58792698959,-0.5879269895900023,-0.5675632350950374,27.180,3.6791758646063282,44.6284032376747609,58.3715967623252391,130.7947238252267100,15.9386,1.4872,-58.3715967623252391,43.08262993057064,3.0000,2023/03/22,0.5000,深交所,可交换债券(私募),,3.0
127047.SZ,帝欧转债,2024/09/23,55.8180,55.8180,56.1770,55.6500,55.7600,-0.0580,-0.10390913325450571500,335,0.915068493151,3.08743169398907103825,1.79340028694404591100,28.9983,96.549459102181,-40.789459102181006,-42.24721658876657,13.340,7.4962518740629685,23.6131934032983508,32.1468065967016492,136.1391746031746000,-11.0115,0.6639,-32.1468065967016492,24.457095485442178,6.0000,2021/10/25,0.3000,深交所,可转债,A,14.996491
123155.SZ,中陆转债,2024/09/23,88.7510,88.7000,89.0980,88.3020,88.6570,-0.0940,-0.10591429955718808800,43,0.141369863014,3.88493150684931506849,1.35353102405901395300,8.4167,98.892402906171,-10.235402906171004,-10.35003964448345,31.760,3.1486146095717884,31.7065491183879093,56.9504508816120907,179.6173108242303900,-13.6591,1.1023,-56.9504508816120907,32.06166316786847,6.0000,2022/08/12,0.4000,深交所,可转债,A+,3.59977
113030.SH,东风转债,2024/09/23,108.3970,108.6300,109.3090,107.8000,108.2820,-0.1150,-0.10609149699714936800,275,1.351232876712,1.25136612021857923497,1.66232614839031418000,4.1059,110.79443353618,-2.512433536179998,-2.267653216855485,3.100,32.2580645161290323,76.1290322580645161,32.1529677419354839,42.23483050847457632500,-16.7184,0.7959,-32.1529677419354839,68.71196487791468,6.0000,2019/12/23,0.4000,上交所,可转债,AA,2.94806
123220.SZ,易瑞转债,2024/09/23,93.2000,93.1680,93.6530,92.4530,93.1000,-0.1000,-0.10729613733905579400,37,0.040547945205,4.90136986301369863014,0.42964554242749731500,5.2698,92.208587694615,0.8914123053849892,0.966734582615289,8.890,11.2485939257592801,72.4409448818897638,20.6590551181102362,28.51847826086956518100,-827.6931,3.3178,-20.6590551181102362,78.56203710852446,6.0000,2023/08/18,0.2000,深交所,可转债,A+,3.281123
127018.SZ,本钢转债,2024/09/23,116.1750,116.1750,116.4480,116.0490,116.0490,-0.1260,-0.10845706907682375700,87,0.905753424658,1.76438356164383561644,3.27447888391972356500,3.3168,118.52577869227,-2.4767786922699884,-2.089654014170606,3.950,25.3164556962025316,61.7721518987341772,54.2768481012658228,87.86620901639344266900,-3.2316,0.6906,-54.2768481012658228,52.11706059245898,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.310001
128108.SZ,蓝帆转债,2024/09/23,85.9750,86.0000,86.4990,85.4000,85.8800,-0.0950,-0.11049723756906077300,119,0.586849315068,1.67671232876712328767,2.09594783418723800700,15.9630,105.85676629123,-19.976766291230007,-18.87150627317532,12.500,8.0000000000000000,35.2000000000000000,50.6800000000000000,143.9772727272727300,-13.8292,0.5038,-50.6800000000000000,33.252479962555064,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.205477
113669.SH,景23转债,2024/09/23,118.3310,117.8940,119.7170,117.2250,118.2000,-0.1310,-0.11070640829537483800,173,0.236986301370,4.52876712328767123288,0.42301184433164128600,-1.0470,101.37896919225,16.821030807750006,16.592229080423422,24.710,4.0469445568595710,92.5131525698097936,25.6868474301902064,27.76561679790026247500,16.2367,2.3997,-25.6868474301902064,91.25477730432678,6.0000,2023/04/04,0.3000,上交所,可转债,AA,11.53595
110076.SH,华海转债,2024/09/23,105.3200,105.2300,105.5780,104.8000,105.2000,-0.1200,-0.11393847322445879200,327,1.339726027397,2.10928961748633879781,1.42585551330798479100,3.6561,108.17933407238,-2.9793340723799986,-2.754069525318582,33.730,2.9647198339756893,46.4868069967388082,58.7131930032611918,126.3007653061224500,15.3619,2.6860,-58.7131930032611918,42.9719848022319,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
113665.SH,汇通转债,2024/09/23,84.1780,84.0000,84.7020,83.7010,84.0790,-0.0990,-0.11760792606144123200,284,0.387671232877,4.22677595628415300546,0.59467881397257341300,8.9861,105.13631143632,-21.057311436320006,-20.028581133050505,8.190,12.2100122100122100,50.5494505494505495,33.5295494505494505,66.33019565217391288100,25.2057,1.8045,-33.5295494505494505,48.07991630947395,6.0000,2022/12/15,0.3000,上交所,可转债,AA-,3.59925
127097.SZ,三羊转债,2024/09/23,121.5350,121.6300,122.8230,120.2430,121.3900,-0.1450,-0.11930719545809849000,334,0.273698630137,5.09016393442622950820,0.24713732597413296000,-0.4481,90.966637319215,30.423362680785004,33.444528210958325,37.530,2.6645350386357581,58.1667998934185985,63.2232001065814015,108.6929317453046300,85.1269,2.1592,-63.2232001065814015,63.94300328954993,6.0000,2023/10/26,0.3000,深交所,可转债,A+,2.098318
