代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113668.SH,鹿山转债,2024/12/06,129.3320,129.5290,129.8980,127.9180,129.7730,0.4410,0.3409829000,255,0.419178082192,4.304109589041096,0.462345788415155700,-1.6311,95.587379867772,34.185620132227996,35.763738036880675,22.930,4.36109900,123.026602703881,6.746397296119,5.483689826300,71.2831,2.2649,-6.746397296119,128.7059053967859,6.0000,2023/03/27,0.4000,上交所,可转债,A+,2.54911
118022.SH,锂科转债,2024/12/06,102.3230,102.3970,102.9780,102.1280,102.6710,0.3480,0.3400994900,57,0.156164383562,3.846575342465753,0.973984864275209200,2.8821,104.53270212925,-1.8617021292499913,-1.7809758011881105,15.530,6.43915003,39.150032195750,63.520967804250,162.250103618400,-51.0086,1.6617,-63.520967804250,37.45242531599608,6.0000,2022/10/11,0.3000,上交所,可转债,AA,32.49801
118033.SH,华特转债,2024/12/06,113.7140,113.3990,114.5800,113.3990,114.1000,0.3860,0.3394480900,261,0.357534246575,4.287671232876712,0.438212094653812400,1.2067,103.4827309415,10.6172690585,10.259942854138695,83.290,1.20062432,62.612558530436,51.487441469564,82.231812080500,35.4899,3.6115,-51.487441469564,60.50532099489296,6.0000,2023/03/21,0.3000,上交所,可转债,AA-,6.45914
113052.SH,兴业转债,2024/12/06,110.9140,110.9990,111.5000,110.8790,111.2870,0.3730,0.3362965900,346,0.945205479452,3.057377049180328,0.898577551735602500,0.7512,107.4192817288,3.8677182712000047,3.600581021352182,22.250,4.49438202,83.101123595506,28.185876404494,33.917563547900,4.5724,0.5127,-28.185876404494,77.36145900259346,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97223
127028.SZ,英特转债,2024/12/06,124.8820,124.7990,125.7340,124.2100,125.3000,0.4180,0.3347159700,337,1.380821917808,2.081967213114754,1.197126895450917800,-5.6405,106.92529049773,18.374709502269994,17.18462434540693,9.680,10.33057851,115.289256198347,10.010743801653,8.683154121900,12.3111,1.3300,-10.010743801653,107.82225202445868,6.0000,2021/01/05,0.3000,深交所,可转债,AA+,4.062315
123219.SZ,宇瞳转债,2024/12/06,150.6000,152.3600,158.3240,148.0000,151.1000,0.5000,0.3320053100,118,0.161643835616,0.03551912568306011,0.117857175235486400,-946.2155,100.02115358189,51.07884641810999,51.06804369766677,12.450,8.03212851,144.819277108434,6.280722891566,4.336938435900,36.4872,3.7992,-6.280722891566,144.78864912297433,6.0000,2023/08/11,0.3000,深交所,可转债,A+,0.993664
123197.SZ,光力转债,2024/12/06,111.2310,111.5470,112.4990,110.9790,111.6000,0.3690,0.3317420500,213,0.350136986301,4.419178082191781,0.537634408602150500,1.8906,94.80659154501,16.79340845499,17.713334253786805,21.200,4.71698113,71.273584905660,40.326415094340,56.579748510900,-73.8202,3.9778,-40.326415094340,75.17787924252339,6.0000,2023/05/08,0.4000,深交所,可转债,A+,3.995999
127069.SZ,小熊转债,2024/12/06,116.8880,116.8800,117.6500,116.5110,117.2740,0.3860,0.3302306500,117,0.320547945205,3.682191780821918,0.852703924143458900,0.6619,106.29095842635,10.983041573649999,10.332997026515901,53.200,1.87969925,82.368421052632,34.905578947368,42.377380191700,28.6495,2.6153,-34.905578947368,77.49334682093948,6.0000,2022/08/12,0.4000,深交所,可转债,AA-,5.040829
113061.SH,拓普转债,2024/12/06,128.3520,128.0020,129.5260,127.7000,128.7740,0.4220,0.3287833500,146,0.240000000000,3.602739726027397,0.465932564026899800,-3.4014,105.73582104458,23.038178955419994,21.788433406789085,48.060,2.08073242,113.129421556388,15.644578443612,13.828921096200,30.7745,4.9124,-15.644578443612,106.99252196537134,6.0000,2022/07/14,0.2000,上交所,可转债,AA+,24.99747
113054.SH,绿动转债,2024/12/06,107.3520,107.2010,108.0660,107.0310,107.7040,0.3520,0.3278932900,286,0.468493150685,3.221311475409836,0.557082373913689400,1.5012,105.89396100004,1.8100389999599997,1.7092938850019181,9.350,10.69518717,71.336898395722,36.367101604278,50.979370314800,13.8408,1.1764,-36.367101604278,67.36635188827724,6.0000,2022/02/25,0.2000,上交所,可转债,AA+,23.59878
113605.SH,大参转债,2024/12/06,114.4410,114.4020,115.5970,114.1550,114.8150,0.3740,0.3268059500,46,0.226849315068,1.8767123287671232,1.567739406871924400,-1.4200,107.52915109099,7.285848909009999,6.775696483314365,18.000,5.55555556,86.944444444444,27.870555555556,32.055591054300,15.5773,2.6680,-27.870555555556,80.85662684240161,6.0000,2020/10/22,0.3000,上交所,可转债,AA,14.04638
113629.SH,泉峰转债,2024/12/06,124.9990,124.9200,125.7970,123.9260,125.4060,0.4070,0.3256026000,84,0.345205479452,2.7726027397260276,1.196115018420171300,-1.9043,102.98564437948,22.420355620520013,21.77036979824665,7.890,12.67427123,125.475285171103,-0.069285171103,-0.055218181800,-5.1191,1.4606,0.069285171103,121.8376463313212,6.0000,2021/09/14,0.4000,上交所,可转债,A+,5.74537
127030.SZ,盛虹转债,2024/12/06,108.5000,108.5000,109.5180,108.1020,108.8480,0.3480,0.3207373300,260,1.068493150685,2.2904109589041095,1.378068499191533100,0.9964,106.45799433723,2.390005662769994,2.2450222528137296,13.210,7.57002271,71.536714610144,37.311285389856,52.156833862400,-33.0197,1.9291,-37.311285389856,67.19712789584888,6.0000,2021/03/22,0.2000,深交所,可转债,AA+,49.975772
127083.SZ,山路转债,2024/12/06,112.0420,111.8920,112.9000,111.5670,112.4000,0.3580,0.3195230400,258,0.282739726027,4.295890410958904,0.355871886120996400,-0.0211,102.95537681688,9.444623183120001,9.173511355233572,7.810,12.80409731,82.202304737516,30.197695262484,36.735825545200,5.1610,0.7103,-30.197695262484,79.84265346697129,6.0000,2023/03/24,0.2000,深交所,可转债,AAA,48.359175
127070.SZ,大中转债,2024/12/06,112.6050,112.7000,113.5620,112.0000,112.9630,0.3580,0.3179254900,112,0.306849315068,3.695890410958904,0.885245611394881500,0.8056,106.83502223229,6.127977767709993,5.7359259535567,10.960,9.12408759,87.043795620438,25.919204379562,29.777199161400,16.2294,2.2712,-25.919204379562,81.47496373537491,6.0000,2022/08/17,0.3000,深交所,可转债,AA,15.190242
113045.SH,环旭转债,2024/12/06,111.0180,111.0180,111.6500,110.8730,111.3610,0.3430,0.3089589100,278,0.990136986301,2.241095890410959,1.167374574581765600,-0.1065,106.37743341237,4.983566587630008,4.684796791732427,18.840,5.30785563,75.636942675159,35.724057324841,47.230964210500,18.0347,1.8254,-35.724057324841,71.10243239461693,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49862
128129.SZ,青农转债,2024/12/06,107.5680,107.5680,108.1800,107.5560,107.8980,0.3300,0.3067826900,104,0.455890410959,1.7178082191780821,1.482881981130326800,0.9232,106.18012673816,1.7178732618399977,1.6178858649097965,4.120,24.27184466,77.184466019417,30.713533980583,39.792377358500,4.1365,0.5012,-30.713533980583,72.69200780834794,6.0000,2020/08/25,0.2000,深交所,可转债,AAA,49.996997
113037.SH,紫银转债,2024/12/06,109.8540,109.9090,110.3380,109.8550,110.1910,0.3370,0.3067708000,137,0.750684931507,1.6273972602739726,1.815030265629679400,1.0169,108.56383063482,1.6271693651800092,1.4988135142848602,3.750,26.66666667,78.933333333333,31.257666666667,39.600084459500,6.0152,0.5622,-31.257666666667,72.70684248315062,6.0000,2020/07/23,0.2000,上交所,可转债,AA+,44.99584
113688.SH,国检转债,2024/12/06,131.5160,132.9900,133.1000,131.1310,131.9180,0.4020,0.3056662300,51,0.027945205479,5.863013698630137,0.151609333070543800,-2.1251,102.03899705211,29.87900294789,29.28194495348791,6.630,15.08295626,119.004524886878,12.913475113122,10.851247148300,66.7415,3.3752,-12.913475113122,116.62651371034538,6.0000,2024/10/17,0.2000,上交所,可转债,AA+,8.0
118000.SH,嘉元转债,2024/12/06,106.8990,106.9900,107.6100,106.5030,107.2230,0.3240,0.3030898300,288,1.179452054795,2.2158469945355193,1.398953582720125300,4.9245,106.3290305164,0.893969483600003,0.8407576738528796,41.880,2.38777459,38.658070678128,68.564929321872,177.362522544800,-35.9433,1.0131,-68.564929321872,36.35702356203224,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78385
123144.SZ,裕兴转债,2024/12/06,99.0000,99.0300,99.6600,98.5360,99.3000,0.3000,0.3030303000,240,0.657534246575,3.345205479452055,1.007049345417925500,5.8184,107.23506729057,-7.935067290570004,-7.399694419987364,12.490,8.00640512,53.242594075260,46.057405924740,86.504812030100,-11.4267,1.0394,-46.057405924740,49.65035731361175,6.0000,2022/04/11,0.3000,深交所,可转债,AA-,5.997356
110082.SH,宏发转债,2024/12/06,120.3860,120.6220,122.5000,120.1090,120.7480,0.3620,0.3006994200,40,0.164383561644,2.893150684931507,1.242256600523404100,-1.6057,108.38426445878,12.36373554122001,11.40731600012113,32.320,3.09405941,99.969059405941,20.778940594059,20.785371711500,19.9036,3.8275,-20.778940594059,92.23576863776253,6.0000,2021/10/28,0.3000,上交所,可转债,AA,19.99487
118014.SH,高测转债,2024/12/06,100.8700,100.8700,101.5790,100.4940,101.1730,0.3030,0.3003866400,142,0.311232876712,3.6136986301369864,0.790724798118075000,3.3121,93.47664024952,7.696359750479999,8.233457824260558,35.660,2.80426248,36.595625350533,64.577374649467,176.462006130300,26.0657,1.8693,-64.577374649467,39.14948724392232,6.0000,2022/07/18,0.2000,上交所,可转债,A+,4.83247
127033.SZ,中装转2,2024/12/06,84.0000,84.0300,85.2800,83.5500,84.2520,0.2520,0.3000000000,235,0.965753424658,2.3589041095890413,1.780373166215638800,14.5302,74.628304679046,9.623695320953999,12.895503069971417,5.140,19.45525292,83.268482490272,0.983517509728,1.181140186900,-2.8808,1.7042,-0.983517509728,111.5776150193748,6.0000,2021/04/16,0.3000,深交所,可转债,BB,11.548783
110076.SH,华海转债,2024/12/06,109.6990,109.7460,110.1980,109.4220,110.0250,0.3260,0.2971768200,35,0.172602739726,1.9068493150684933,1.635991820040899800,0.8501,107.46137363278,2.56362636722001,2.3856259049698227,33.730,2.96471983,53.868959383338,56.156040616662,104.245638415000,19.3822,3.1162,-56.156040616662,50.128671877413844,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
123114.SZ,三角转债,2024/12/06,116.8500,116.8510,117.6800,116.4480,117.1970,0.3470,0.2969619200,196,0.805479452055,2.4657534246575343,1.279896243077894500,0.6331,110.06385084387,7.133149156130003,6.480919122345321,31.540,3.17057705,79.771718452758,37.425281547242,46.915476152600,46.5841,2.5021,-37.425281547242,72.47767349692079,6.0000,2021/05/25,0.4000,深交所,可转债,AA-,9.003248
127075.SZ,百川转2,2024/12/06,115.9900,115.7840,116.6180,115.1000,116.3310,0.3410,0.2939908600,49,0.134246575342,3.8684931506849316,0.859616095451771200,0.8886,97.484094097804,18.846905902196,19.333313887378637,8.180,12.22493888,108.679706601467,7.651293398533,7.040222722200,38.5758,3.0035,-7.651293398533,111.48455305173238,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.667801
123089.SZ,九洲转2,2024/12/06,129.6100,129.6100,130.3640,128.3890,129.9910,0.3810,0.2939588000,352,1.442465753425,2.040983606557377,1.153926041033610000,-4.3289,111.74766670944,18.243333290560017,16.325471329969965,5.500,18.18181818,123.818181818182,6.172818181818,4.985389133600,41.0185,1.4073,-6.172818181818,110.80158133424574,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.053636
127056.SZ,中特转债,2024/12/06,106.5500,106.5500,107.1000,106.4840,106.8630,0.3130,0.2937588000,286,0.702739726027,3.221311475409836,0.842199825945369300,0.8623,103.25966228452,3.603337715479995,3.4895889021517585,22.940,4.35919791,52.484742807323,54.378257192677,103.607742524900,11.8807,1.5517,-54.378257192677,50.82792413431238,6.0000,2022/02/25,0.2000,深交所,可转债,AAA,49.996573
111004.SH,明新转债,2024/12/06,104.2480,104.1500,104.7420,103.5020,104.5530,0.3050,0.2925715600,252,0.690410958904,3.3123287671232875,0.956452708195843300,4.3469,107.81548322858,-3.2624832285800096,-3.025987669751669,24.410,4.09668169,58.459647685375,46.093352314625,78.846442186400,143.5508,1.3529,-46.093352314625,54.221940981736815,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.7293
111002.SH,特纸转债,2024/12/06,117.2570,117.2770,118.5000,117.0190,117.5880,0.3310,0.2822859200,365,0.997260273973,3.0054644808743167,0.850426914310984100,-0.3741,109.08951524763,8.49848475236999,7.790377226517762,14.320,6.98324022,94.343575418994,23.244424581006,24.638057735000,12.5153,2.1726,-23.244424581006,86.48271578147254,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61927
123126.SZ,瑞丰转债,2024/12/06,119.4460,119.4500,119.8500,119.0200,119.7830,0.3370,0.2821358600,88,0.723287671233,2.7616438356164386,2.504529023317165200,2.0526,109.72345090273,10.059549097270008,9.168093980372358,16.810,5.94883998,66.270077334920,53.512922665080,80.749751346500,57.2138,2.5892,-53.512922665080,60.39736883017699,6.0000,2021/09/10,0.5000,深交所,可转债,A+,3.398772
113624.SH,正川转债,2024/12/06,110.3960,110.3040,110.8000,110.1210,110.7040,0.3080,0.2789956200,223,1.099726027397,2.3917808219178083,1.625957508310449500,3.2101,105.4731893913,5.230810608699997,4.9593746419234215,46.020,2.17296827,39.678400695350,71.025599304650,179.003180722900,39.8669,2.3051,-71.025599304650,37.619418663965135,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
123150.SZ,九强转债,2024/12/06,113.8750,113.7000,114.4850,113.2520,114.1910,0.3160,0.2774972600,160,0.438356164384,3.5643835616438357,0.875725757721711900,0.1524,102.08569203469,12.105307965310004,11.85798687753076,17.350,5.76368876,84.553314121037,29.637685878963,35.052068848000,17.3362,2.2749,-29.637685878963,82.82582253770168,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
113663.SH,新化转债,2024/12/06,129.9410,129.9520,131.1240,128.2500,130.3010,0.3600,0.2770488100,9,0.024657534247,3.978082191780822,0.767453818466473800,-2.1873,104.39637482536,25.90462517463999,24.813720991724733,20.250,4.93827160,129.382716049383,0.918283950617,0.709742366400,20.2362,2.2642,-0.918283950617,123.93410811996253,6.0000,2022/11/28,0.3000,上交所,可转债,AA-,6.25349
127031.SZ,洋丰转债,2024/12/06,112.3300,112.4660,112.9040,111.9320,112.6400,0.3100,0.2759725800,257,1.056164383562,2.2986301369863016,1.331676136363636400,1.0397,109.90135318534,2.738646814660001,2.491913643721464,17.390,5.75043128,74.468085106383,38.171914893617,51.259428571400,10.9515,1.5842,-38.171914893617,67.75902475085856,6.0000,2021/03/25,0.3000,深交所,可转债,AA,9.999329
128066.SZ,亚泰转债,2024/12/06,117.3900,117.4000,117.8880,117.3310,117.7100,0.3200,0.2725956200,234,1.923287671233,0.36164383561643837,10.194545917933905400,-13.4135,110.96058533412,6.749414665879996,6.082713646072102,8.390,11.91895113,111.323003575685,6.386996424315,5.737355460400,20.0617,2.6091,-6.386996424315,100.32661889847975,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.474459
118028.SH,会通转债,2024/12/06,123.2420,123.2390,123.8000,121.0930,123.5770,0.3350,0.2718229200,1,0.002739726027,4.0,0.404606035103619600,-0.8492,104.31752748258,19.259472517419994,18.462355255339173,9.210,10.85776330,108.469055374593,15.107944625407,13.928345345300,22.5666,2.3960,-15.107944625407,103.97970311624407,6.0000,2022/12/06,0.3000,上交所,可转债,AA-,8.29988
128074.SZ,游族转债,2024/12/06,113.7210,113.7000,114.4490,113.5760,114.0300,0.3090,0.2717176200,75,0.410958904110,0.7972602739726027,13.154433043935806400,1.0670,112.53784365102,1.4921563489800036,1.3259151771267117,16.920,5.91016548,60.047281323877,53.982718676123,89.900354330700,1347.8672,2.0938,-53.982718676123,53.357412383059064,6.0000,2019/09/23,0.4000,深交所,可转债,AA-,6.816266
127050.SZ,麒麟转债,2024/12/06,130.2950,130.2390,130.7300,129.5540,130.6480,0.3530,0.2709236700,26,0.106849315068,2.9315068493150687,1.148123201273651300,-4.8089,106.41756154516,24.230438454839998,22.76921036623962,19.950,5.01253133,124.912280701754,5.735719298246,4.591797752800,11.1489,2.0585,-5.735719298246,117.37938634192955,6.0000,2021/11/11,0.3000,深交所,可转债,AA,20.861205
123065.SZ,宝莱转债,2024/12/06,115.7890,116.1360,116.2500,115.5000,116.0970,0.3080,0.2660010900,94,0.643835616438,1.7452054794520548,2.153371749485344200,0.6992,111.42653932681,4.670460673189993,4.191515505558062,24.020,4.16319734,32.889258950874,83.207741049126,252.993663291100,-114.9236,1.7091,-83.207741049126,29.516539910129485,6.0000,2020/09/04,0.4000,深交所,可转债,AA-,2.187747
128119.SZ,龙大转债,2024/12/06,106.9500,106.9000,107.5980,106.8990,107.2320,0.2820,0.2636746100,147,0.724931506849,1.6,1.678603401969561300,5.5433,107.78729161001,-0.555291610010002,-0.515173543852579,9.300,10.75268817,78.709677419355,28.522322580645,36.237377049200,81.1132,5.7100,-28.522322580645,73.02315165700423,6.0000,2020/07/13,0.3000,深交所,可转债,A+,9.460547
123173.SZ,恒锋转债,2024/12/06,122.8710,122.7990,123.4740,122.0000,123.1900,0.3190,0.2596218800,343,0.655890410959,4.065573770491803,0.568227940579592500,-0.4511,89.428336031405,33.761663968595,37.75275876399931,13.770,7.26216412,100.508351488744,22.681648511256,22.566929190800,-69.3492,4.3148,-22.681648511256,112.38982625534706,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.420929
127086.SZ,恒邦转债,2024/12/06,116.0510,116.1240,116.7990,115.5600,116.3520,0.3010,0.2593687300,178,0.195068493151,4.515068493150685,0.343784378437843800,-0.7947,102.08893916189,14.263060838110007,13.971210745457954,11.330,8.82612533,93.468667255075,22.883332744925,24.482356940500,19.6297,1.3325,-22.883332744925,91.55611569913054,6.0000,2023/06/12,0.2000,深交所,可转债,AA+,31.593336
118011.SH,银微转债,2024/12/06,115.0140,115.0000,116.1010,114.6820,115.3060,0.2920,0.2538821400,156,0.512876712329,3.5753424657534247,1.040709069779543100,1.2447,99.423338973724,15.882661026275997,15.97478136443751,31.530,3.17158262,78.972407231208,36.333592768792,46.007959036100,53.5716,2.7454,-36.333592768792,79.43045168909399,6.0000,2022/07/04,0.4000,上交所,可转债,A+,4.99741
113661.SH,福22转债,2024/12/06,110.0910,110.0910,110.7810,109.7010,110.3700,0.2790,0.2534267100,15,0.016438356164,3.9616438356164383,0.362417323548065600,0.7634,103.53748995098,6.8325100490200015,6.599068658371827,32.940,3.03582271,50.091074681239,60.278925318761,120.338654545500,25.6617,2.7129,-60.278925318761,48.379649443843675,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29879
127089.SZ,晶澳转债,2024/12/06,99.1000,98.9000,99.8990,98.5010,99.3500,0.2500,0.2522704300,142,0.155616438356,4.6136986301369864,0.402617010568696500,2.7365,101.86112521593,-2.511125215930008,-2.465243939340751,38.220,2.61643119,42.700156985871,56.649843014129,132.668933823500,-83.6365,1.7304,-56.649843014129,41.91997378327914,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.592886
113672.SH,福蓉转债,2024/12/06,135.8600,135.2400,136.5600,134.0010,136.1990,0.3390,0.2495215700,142,0.194520547945,4.6136986301369864,0.367109890674674600,-4.0748,101.14572195624,35.05327804376002,34.65621418859967,10.860,9.20810313,124.217311233886,11.981688766114,9.645747961500,54.6278,5.6374,-11.981688766114,122.81024726644173,6.0000,2023/07/18,0.3000,上交所,可转债,AA,3.93469
113042.SH,上银转债,2024/12/06,117.3880,117.3850,117.7350,117.2230,117.6800,0.2920,0.2487477400,317,2.424109589041,2.1366120218579234,2.379333786539768900,0.2555,113.78891834846,3.8910816515400057,3.4195611558800505,9.090,11.00110011,93.509350935094,24.170649064906,25.848376470600,5.1497,0.5335,-24.170649064906,82.17790650644632,6.0000,2021/01/22,0.3000,上交所,可转债,AAA,199.98417
123183.SZ,海顺转债,2024/12/06,111.0100,111.0100,112.0660,110.1590,111.2840,0.2740,0.2468246100,259,0.354794520548,4.293150684931507,0.449300887818554300,1.8081,103.4628183011,7.821181698900006,7.559412963349415,17.740,5.63697858,83.032694475761,28.251305524239,34.024315003400,26.8195,1.7133,-28.251305524239,80.25365618218252,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,6.328856
113597.SH,佳力转债,2024/12/06,119.4570,119.4650,120.6000,119.1320,119.7460,0.2890,0.2419280600,130,0.890410958904,1.6465753424657534,2.087752409266280300,0.3868,114.67405512038,5.071944879619991,4.42292275641223,10.710,9.33706816,73.856209150327,45.889790849673,62.133964601800,263.3331,2.3620,-45.889790849673,64.40533481858286,6.0000,2020/07/30,0.5000,上交所,可转债,AA-,2.97836
123154.SZ,火星转债,2024/12/06,108.6000,108.6010,109.4000,108.2000,108.8600,0.2600,0.2394106800,124,0.339726027397,3.663013698630137,0.918611060077163300,2.6285,105.80617514925,3.0538248507500043,2.8862444431454826,32.950,3.03490137,47.799696509863,61.060303490137,127.742031746000,319.1021,4.8600,-61.060303490137,45.176660476042,6.0000,2022/08/05,0.3000,深交所,可转债,AA-,5.28969
111019.SH,宏柏转债,2024/12/06,118.5830,118.5340,119.2000,117.9110,118.8610,0.2780,0.2344349500,234,0.128219178082,5.361643835616438,0.168263770286300800,0.1650,98.563548193736,20.297451806264007,20.59326412069444,5.450,18.34862385,115.963302752294,2.897697247706,2.498805379700,-207.9675,2.0131,-2.897697247706,117.65333622563703,6.0000,2024/04/17,0.2000,上交所,可转债,AA-,9.16026
123061.SZ,航新转债,2024/12/06,137.2810,137.0000,137.9480,136.1080,137.6000,0.3190,0.2323701000,138,0.945205479452,1.6246575342465754,1.816860465116279100,-7.9367,107.51415328266,30.08584671733999,27.98314993770431,14.820,6.74763833,123.279352226721,14.320647773279,11.616420361200,172.8973,5.8392,-14.320647773279,114.66337078674054,6.0000,2020/07/22,0.5000,深交所,可转债,A,1.677519
123108.SZ,乐普转2,2024/12/06,106.9110,106.9010,107.1500,106.8720,107.1500,0.2390,0.2235504300,252,1.035616438356,1.3123287671232877,1.399906672888474100,1.5417,106.61623114017,0.5337688598300048,0.5006450276114625,27.920,3.58166189,44.018624641834,63.131375358166,143.419690805500,21.5965,1.4832,-63.131375358166,41.28698245200774,5.0000,2021/03/30,0.3000,深交所,可转债,AA+,16.376708
118046.SH,诺泰转债,2024/12/06,140.5620,140.5620,141.5700,139.8900,140.8740,0.3120,0.2219661100,358,0.195616438356,5.024590163934426,0.141970839189630400,-3.2077,106.37595889217,34.49804110782999,32.43029860045687,42.230,2.36798484,122.045938905991,18.828061094009,15.427027939500,24.2560,4.4476,-18.828061094009,114.73075324256787,6.0000,2023/12/15,0.2000,上交所,可转债,A+,2.1906
128097.SZ,奥佳转债,2024/12/06,110.9580,110.9580,111.4580,110.5020,111.2000,0.2420,0.2181005400,286,1.405479452055,1.221311475409836,1.618705035971223000,0.4475,107.95554486978,3.244455130220004,3.005362192496538,9.450,10.58201058,79.788359788360,31.411640211640,39.368700265300,69.1251,1.0773,-31.411640211640,73.90853326209755,6.0000,2020/02/25,0.4000,深交所,可转债,AA-,4.582734
128135.SZ,洽洽转债,2024/12/06,113.1600,113.1610,113.5360,113.0000,113.4010,0.2410,0.2129727800,48,0.236712328767,1.8712328767123287,1.587287590056525100,1.6042,112.34927710045,1.0517228995500005,0.9361189735201135,57.190,1.74855744,52.579122224165,60.821877775835,115.676860325900,18.2592,2.7952,-60.821877775835,46.79969785400105,6.0000,2020/10/20,0.3000,深交所,可转债,AA,13.398493
113601.SH,塞力转债,2024/12/06,102.2300,102.3590,103.1570,101.9350,102.4460,0.2160,0.2112882700,108,0.739726027397,1.7068493150684931,2.440310016984557700,8.4784,97.125192779318,5.320807220681999,5.478297719080586,12.500,8.00000000,72.640000000000,29.806000000000,41.032488986800,-23.2149,1.7789,-29.806000000000,74.7900703425611,6.0000,2020/08/21,0.5000,上交所,可转债,BBB+,4.18172
123157.SZ,科蓝转债,2024/12/06,142.5800,143.0000,144.8620,141.3300,142.8780,0.2980,0.2090054700,99,0.216986301370,3.7315068493150685,0.559918251935217500,-4.7301,97.747152069792,45.13084793020799,46.171010586563504,16.010,6.24609619,131.105559025609,11.772440974391,8.979360647900,-1068.7980,9.5466,-11.772440974391,134.12724181672212,6.0000,2022/08/30,0.3000,深交所,可转债,A+,2.343362
123104.SZ,卫宁转债,2024/12/06,116.7520,116.7490,117.6910,116.4500,116.9950,0.2430,0.2081334800,266,1.093150684932,2.2739726027397262,1.282106072909098700,2.3771,117.58119951376,-0.5861995137599934,-0.4985486763055118,17.450,5.73065903,46.704871060172,70.290128939828,150.498496932500,86.4270,3.0751,-70.290128939828,39.721376591932405,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699533
111021.SH,奥锐转债,2024/12/06,119.8910,120.0990,121.4430,119.5010,120.1380,0.2470,0.2060204700,134,0.110136986301,5.635616438356164,0.249712830245218000,-0.0207,97.532977905451,22.605022094549,23.176798842810307,25.230,3.96353547,83.789139912802,36.348860087198,43.381350047300,22.6932,3.9376,-36.348860087198,85.90852213497227,6.0000,2024/07/26,0.3000,上交所,可转债,AA-,8.1212
123180.SZ,浙矿转债,2024/12/06,104.7000,104.7890,104.9390,104.3120,104.9150,0.2150,0.2053486200,273,0.448767123288,4.254794520547946,0.571891531239574900,3.2536,103.50889722594,1.4061027740600025,1.3584366288733138,48.190,2.07511932,47.748495538493,57.166504461507,119.724200347700,19.0867,1.6880,-57.166504461507,46.129846629770604,6.0000,2023/03/09,0.2000,深交所,可转债,AA-,3.199393
113545.SH,金能转债,2024/12/06,106.7730,106.7590,107.1210,106.5690,106.9910,0.2180,0.2041714700,54,0.295890410959,0.8547945205479452,9.346580553504500400,3.2901,108.19602626549,-1.2050262654900052,-1.1137435514804652,9.870,10.13171226,63.728470111449,43.262529888551,67.885718601000,-123.3475,0.6345,-43.262529888551,58.900934083358024,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56439
113632.SH,鹤21转债,2024/12/06,118.9910,118.8590,119.7760,118.5390,119.2310,0.2400,0.2016959300,20,0.082191780822,2.947945205479452,1.258062081170165500,-1.1468,108.25563971898,10.975360281019988,10.138372753152485,19.490,5.13083633,99.538224730631,19.692775269369,19.784133505200,12.5724,1.7971,-19.692775269369,91.94738028339357,6.0000,2021/11/17,0.3000,上交所,可转债,AA,20.49901
113681.SH,镇洋转债,2024/12/06,110.0750,110.1540,110.7550,109.6210,110.2890,0.2140,0.1944129000,344,0.187945205479,5.062841530054645,0.181341747590421500,1.6928,99.871289480606,10.417710519394006,10.431136489348145,11.460,8.72600349,87.085514834206,23.203485165794,26.644482965900,21.7921,2.4083,-23.203485165794,87.19774750792332,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59982
113561.SH,正裕转债,2024/12/06,148.5650,148.5650,150.1400,148.2090,148.8520,0.2870,0.1931814400,342,2.055342465753,1.0683060109289617,1.477978125923736300,-22.2821,108.44363945255,40.40836054745,37.262084481340985,8.500,11.76470588,111.058823529412,37.793176470588,34.029872881400,33.8865,1.7686,-37.793176470588,102.41156059503726,6.0000,2019/12/31,0.5000,上交所,可转债,A+,1.37754
113530.SH,大丰转债,2024/12/06,116.0330,115.9510,116.4400,115.8450,116.2560,0.2230,0.1921867100,255,2.095890410959,0.3041095890410959,13.762730525736306100,-0.7241,115.10422668295,1.1517733170500009,1.0006351202224004,12.950,7.72200772,91.274131274131,24.981868725869,27.370152284300,68.9220,1.7592,-24.981868725869,79.29694148030025,6.0000,2019/03/26,0.4000,上交所,可转债,AA-,6.29736
