代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127045.SZ,牧原转债,2024/10/17,112.8600,112.9990,113.9470,112.3310,112.8000,-0.0600,-0.05316321105794790000,63,0.207123287671,2.83013698630136986301,1.06382978723404255300,-0.9921,103.0196977394,9.780302260599996,9.493623525610003,46.550,2.1482277121374866,88.5929108485499463,24.2070891514500537,27.32395732298739087400,135.8944,3.5739,-24.2070891514500537,85.9960888961796,6.0000,2021/08/16,0.2000,深交所,可转债,AA+,95.43405
123234.SZ,中能转债,2024/10/17,112.1600,112.1610,113.5880,111.8060,112.0880,-0.0720,-0.06419400855920114100,312,0.170410958904,5.15027322404371584699,null,1.3052,89.438623337067,22.649376662932994,25.32393256722476,5.500,18.1818181818181818,102.3636363636363636,9.7243636363636364,9.49982238010657197500,60.6893,2.4012,-9.7243636363636364,114.4512656214071,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.998861
127091.SZ,科数转债,2024/10/17,114.1750,114.1720,116.1000,113.8160,114.1000,-0.0750,-0.06568863586599518300,56,0.076712328767,4.84931506849315068493,0.43821209465381244500,0.3109,102.091767755,12.008232244999988,11.762194454128135,34.550,2.8943560057887120,64.1389290882778582,49.9610709117221418,77.89508122743682304000,22.6670,2.3438,-49.9610709117221418,62.824780585833885,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.919147
123212.SZ,立中转债,2024/10/17,110.8740,110.5000,112.3800,110.2590,110.8000,-0.0740,-0.06674242834208200300,83,0.113698630137,4.77534246575342465753,0.45126353790613718400,1.3517,99.444889323387,11.355110676612995,11.418495966833513,19.090,5.2383446830801467,87.4279727606076480,23.3720272393923520,26.73289394847213898100,13.8110,1.5608,-23.3720272393923520,87.91600388462268,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,8.997668
127056.SZ,中特转债,2024/10/17,104.7030,104.7030,105.0840,104.5740,104.6300,-0.0730,-0.06972102041011241300,236,0.579452054795,3.35792349726775956284,0.86017394628691579900,1.4749,102.16833876483,2.4616612351699985,2.409416914212753,22.940,4.3591979075850044,53.7053182214472537,50.9246817785527463,94.82241883116883118800,11.4079,1.6349,-50.9246817785527463,52.56551968126407,6.0000,2022/02/25,0.2000,深交所,可转债,AAA,49.996633
128105.SZ,长集转债,2024/10/17,105.2740,105.1780,106.1000,105.0040,105.2000,-0.0740,-0.07029275984573588900,192,0.946849315068,1.47671232876712328767,1.71102661596958174900,4.2549,106.85713258533,-1.6571325853300038,-1.5507926754507588,5.300,18.8679245283018868,78.3018867924528302,26.8981132075471698,34.35180722891566263100,18.6630,1.2173,-26.8981132075471698,73.2771738282659,6.0000,2020/04/09,0.4000,深交所,可转债,AA-,6.053355
111004.SH,明新转债,2024/10/17,95.1550,95.2000,95.6960,94.8000,95.0870,-0.0680,-0.07146235090116126300,202,0.553424657534,3.44931506849315068493,1.05166847203087698600,7.1416,106.79003036836,-11.70303036835999,-10.958916602974758,24.410,4.0966816878328554,50.7169192953707497,44.3700807046292503,87.48575686591276249300,100.4679,1.1753,-44.3700807046292503,47.49218547876477,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.7293
128072.SZ,翔鹭转债,2024/10/17,115.4850,115.4790,117.4690,115.1080,115.4000,-0.0850,-0.07360263237649911200,59,0.404109589041,0.84109589041095890411,8.66551126516464471400,-5.5634,101.93258245499,13.467417545010008,13.212083144226005,5.730,17.4520069808027923,102.0942408376963351,13.3057591623036649,13.03282051282051279700,-77.6929,2.1462,-13.3057591623036649,100.15859343382938,6.0000,2019/08/20,0.4000,深交所,可转债,A-,3.006175
123215.SZ,铭利转债,2024/10/17,93.1900,92.9800,94.2000,92.9800,93.1200,-0.0700,-0.07511535572486318300,76,0.104109589041,4.79452054794520547945,0.53694158075601374600,6.0905,103.57133387503,-10.451333875030002,-10.090952278012239,37.420,2.6723677177979690,44.7087119187600214,48.4112880812399786,108.2815540944411200,-34.4648,2.9889,-48.4112880812399786,43.167071665511145,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.6297
123172.SZ,漱玉转债,2024/10/17,100.7130,100.7130,102.0000,100.2230,100.6350,-0.0780,-0.07744779720592177800,308,0.420547945205,4.16120218579234972678,0.49684503403388483100,3.9863,101.94835102198,-1.3133510219799973,-1.2882513633759898,14.950,6.6889632107023411,75.1170568561872910,25.5179431438127090,33.97090382902938552100,94.0681,2.1300,-25.5179431438127090,73.68148293050085,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.999447
113576.SH,起步转债,2024/10/17,134.0780,133.9010,134.8000,133.3100,133.9690,-0.1090,-0.08129596205193991600,191,1.308219178082,1.47945205479452054795,1.86610335226806201400,-8.5976,83.319004567147,50.64999543285299,60.79044714466557,1.750,57.1428571428571429,110.8571428571428571,23.1118571428571429,20.84832474226804128400,-16.9178,-522.0681,-23.1118571428571429,133.05144898581068,6.0000,2020/04/10,0.5000,上交所,可转债,B-,1.48868
110059.SH,浦发转债,2024/10/17,111.1530,111.1520,111.3980,111.0210,111.0560,-0.0970,-0.08726710030318569900,356,3.112328767123,1.03005464480874316940,2.88142918887768333100,1.9276,110.92265770588,0.13334229411999843,0.12021195387651622,12.920,7.7399380804953560,79.1021671826625387,31.9538328173374613,40.39564774951076320900,5.5576,0.4740,-31.9538328173374613,71.31290289889019,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98578
113683.SH,伟24转债,2024/10/17,159.3580,159.0210,160.2030,158.6000,159.2180,-0.1400,-0.08785250818910879900,204,0.111780821918,5.44383561643835616438,0.12561393812257408100,-5.9300,99.396951801093,59.82104819890699,60.18398664640859,18.030,5.5463117027176927,111.3699389905712701,47.8480610094287299,42.96317430278884462800,12.0284,2.8892,-47.8480610094287299,112.04562813298125,6.0000,2024/03/28,0.2000,上交所,可转债,AA,2.849
118038.SH,金宏转债,2024/10/17,117.1000,117.2700,118.8500,116.6410,116.9960,-0.1040,-0.08881298035866780500,93,0.127397260274,4.74794520547945205479,0.42736503812096140000,0.5089,101.05084232349,15.945157676509993,15.779341675812459,19.070,5.2438384897745149,95.4902988987939171,21.5057011012060829,22.52134651290499731500,27.4149,2.9424,-21.5057011012060829,94.49728147055387,6.0000,2023/07/17,0.3000,上交所,可转债,AA-,10.15979
111001.SH,山玻转债,2024/10/17,107.5210,107.6370,108.2190,107.3030,107.4210,-0.1000,-0.09300508737827959200,345,0.942465753425,3.06010928961748633880,0.93091667364854171900,3.5674,107.91932966214,-0.4983296621399944,-0.46176126528963907,11.070,9.0334236675700090,42.0054200542005420,65.4155799457994580,155.7312838709677400,-14.5978,1.1101,-65.4155799457994580,38.92298088368944,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99923
118033.SH,华特转债,2024/10/17,109.9850,109.5210,110.8720,109.5210,109.8700,-0.1150,-0.10455971268809383100,211,0.289041095890,4.42465753424657534247,0.45508328024028397200,2.0533,102.59299075705,7.277009242950001,7.093086174066856,83.290,1.2006243246488174,61.8921839356465362,47.9778160643534638,77.51837633365664403200,32.2718,3.5249,-47.9778160643534638,60.32788739165733,6.0000,2023/03/21,0.3000,上交所,可转债,AA-,6.45926
123135.SZ,泰林转债,2024/10/17,131.1430,131.0000,133.4500,130.7000,131.0000,-0.1430,-0.10904127555416606300,295,0.966575342466,3.19672131147540983607,0.91603053435114503800,-2.7194,101.43015938671,29.569840613289998,29.152907569190333,16.400,6.0975609756097561,117.6219512195121951,13.3780487804878049,11.37376879212026959100,159.9313,3.6126,-13.3780487804878049,115.9634885035227,6.0000,2021/12/28,0.5000,深交所,可转债,A+,2.008671
113593.SH,沪工转债,2024/10/17,110.8960,111.0050,111.9440,110.6810,110.7680,-0.1280,-0.11542345981820805100,90,0.591780821918,1.75616438356164383562,2.16669074100823342500,3.4076,103.4880636143,7.2799363856999975,7.034566240250005,21.100,4.7393364928909953,71.8009478672985782,38.9670521327014218,54.27094389438943894200,61.3995,3.9131,-38.9670521327014218,69.38089800858648,6.0000,2020/07/20,0.4000,上交所,可转债,A,3.99644
111016.SH,神通转债,2024/10/17,104.7000,104.7010,105.9720,104.4630,104.5760,-0.1240,-0.11843361986628462300,85,0.093150684932,4.76986301369863013699,0.38249694002447980400,2.9206,100.85774216008,3.7182578399199997,3.6866360085856704,11.520,8.6805555555555556,74.9131944444444444,29.6628055555555556,39.59623638470451920200,60.3675,2.4216,-29.6628055555555556,74.27609704522561,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.7686
128048.SZ,张行转债,2024/10/17,109.5300,109.5110,109.6400,109.3030,109.3990,-0.1310,-0.11960193554277366900,341,1.863013698630,0.07103825136612021858,8.22676624100768745600,-5.1343,108.84645201758,0.5525479824199948,0.5076398653129748,4.130,24.2130750605326877,103.8740920096852300,5.5249079903147700,5.31885081585081587500,4.9182,0.6161,-5.5249079903147700,95.43176657049723,6.0000,2018/11/09,0.4000,深交所,可转债,AA+,23.98492
128125.SZ,华阳转债,2024/10/17,108.9460,108.9460,110.0080,108.7470,108.8110,-0.1350,-0.12391459989352523300,80,0.438356164384,1.78356164383561643836,1.83804946191102002600,3.1823,108.72466702103,0.08633297897000602,0.0794051445136246,23.990,4.1684035014589412,57.2738641100458524,51.5371358899541476,89.98368922852984001100,22.7375,1.9666,-51.5371358899541476,52.677893323846824,6.0000,2020/07/30,0.4000,深交所,可转债,AA-,4.497272
128143.SZ,锋龙转债,2024/10/17,119.3510,119.3510,120.2860,118.8020,119.2000,-0.1510,-0.12651758259252121900,284,1.395616438356,2.22677595628415300546,1.51006711409395973200,0.0385,106.33356067725,12.866439322749997,12.100073806239767,12.630,7.9176563737133808,71.4172604908946952,47.7827395091053048,66.90643015521064294600,1397.7796,2.5424,-47.7827395091053048,67.1634242623217,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730534
127104.SZ,姚记转债,2024/10/17,135.7550,135.7500,138.7830,135.1420,135.5830,-0.1720,-0.12669883245552650000,267,0.218630136986,5.27322404371584699454,0.22126667797585243000,-2.1755,89.876200109796,45.706799890203996,50.8552874224399,20.610,4.8520135856380398,125.1819505094614265,10.4010494905385735,8.30874534883720929500,18.7911,3.3664,-10.4010494905385735,139.282646970538,6.0000,2024/01/25,0.3000,深交所,可转债,A+,5.830016
111013.SH,新港转债,2024/10/17,110.7980,110.8140,111.3000,110.3080,110.6500,-0.1480,-0.13357641834690156900,224,0.306849315068,4.38904109589041095890,0.45187528242205151400,1.9429,102.90269341745,7.74730658255001,7.528769486257432,8.850,11.2994350282485876,75.9322033898305085,34.7177966101694915,45.72209821428571423700,20.7666,2.2479,-34.7177966101694915,73.79029728774242,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,3.68611
123156.SZ,博汇转债,2024/10/17,85.9680,85.9960,88.2100,85.6000,85.8500,-0.1180,-0.13726037595384329100,63,0.189863013699,3.83013698630136986301,1.28130460104834012800,9.4265,97.617976354369,-11.767976354369011,-12.05513246008026,10.690,9.3545369504209542,64.6398503274087933,21.2101496725912067,32.81280752532561497800,-8.0398,2.8950,-21.2101496725912067,66.21715870523244,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.967389
111002.SH,特纸转债,2024/10/17,113.6660,113.9990,114.7960,113.2960,113.5080,-0.1580,-0.13900374782256787400,315,0.860273972603,3.14207650273224043716,0.88099517214645663700,0.7935,107.70849287226,5.79950712774,5.3844473848669425,14.320,6.9832402234636872,87.4301675977653631,26.0778324022346369,29.82704153354632592100,10.8794,2.0920,-26.0778324022346369,81.1729560652712,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61929
128097.SZ,奥佳转债,2024/10/17,106.7650,106.9000,107.2460,106.5800,106.6160,-0.1490,-0.13955884419051187200,236,1.158904109589,1.35792349726775956284,1.68830194342312598500,3.6024,107.27969628496,-0.6636962849599968,-0.6186597352000922,9.450,10.5820105820105820,63.7037037037037037,42.9122962962962963,67.36232558139534884700,79.1544,0.8682,-42.9122962962962963,59.38095083201181,6.0000,2020/02/25,0.4000,深交所,可转债,AA-,4.582774
128124.SZ,科华转债,2024/10/17,100.1300,100.2500,100.2500,99.9580,99.9900,-0.1400,-0.13981823629281933500,82,0.336986301370,1.77808219178082191781,1.50015001500150015000,4.1913,98.027284430645,1.962715569354998,2.0022135477430605,20.640,4.8449612403100775,29.3120155038759690,70.6779844961240310,241.1229090909090900,-29.6548,0.8009,-70.6779844961240310,29.90189483889501,6.0000,2020/07/28,0.3000,深交所,可转债,A+,2.252263
123065.SZ,宝莱转债,2024/10/17,110.6000,110.7620,110.8040,110.2200,110.4450,-0.1550,-0.14014466546112115700,44,0.301369863014,1.88219178082191780822,2.26357010276608266600,3.3841,110.70236162899,-0.2573616289900116,-0.23248070339505333,24.020,4.1631973355537052,29.6003330557868443,80.8446669442131557,273.1208016877637100,-373.9831,1.5248,-80.8446669442131557,26.738664487565284,6.0000,2020/09/04,0.4000,深交所,可转债,AA-,2.187757
123160.SZ,泰福转债,2024/10/17,107.0420,107.1520,109.2440,106.6600,106.8910,-0.1510,-0.14106612357766110500,20,0.054794520548,3.94794520547945205479,0.93553245829864067100,3.1009,89.485277077151,17.40572292284901,19.450934825672405,19.750,5.0632911392405063,86.4303797468354430,20.4606202531645570,23.67294961921499712500,26.8144,2.0768,-20.4606202531645570,96.58614530781222,6.0000,2022/09/28,0.5000,深交所,可转债,A,3.348864
113638.SH,台21转债,2024/10/17,109.8310,109.9450,110.6010,109.3370,109.6700,-0.1610,-0.14658885014249164600,294,0.802739726027,3.19945355191256830601,0.91182638825567611900,1.8923,107.48938731705,2.1806126829499988,2.0286771907240273,16.440,6.0827250608272506,67.3965936739659367,42.2734063260340633,62.72335740072202175600,11.6340,2.1305,-42.2734063260340633,62.700695720939756,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99749
127052.SZ,西子转债,2024/10/17,116.1780,116.0000,117.0920,115.7420,116.0000,-0.1780,-0.15321317288987588000,299,0.816438356164,3.18579234972677595628,0.86206896551724137900,-0.4724,105.68058678627,10.319413213730002,9.764719829385635,11.200,8.9285714285714286,98.9285714285714286,17.0714285714285714,17.25631768953068588700,11.9678,2.0475,-17.0714285714285714,93.61092177567679,6.0000,2021/12/24,0.3000,深交所,可转债,AA,11.099095
113045.SH,环旭转债,2024/10/17,112.0030,112.1300,114.0480,111.7000,111.8310,-0.1720,-0.15356731516120103900,228,0.812054794521,2.37808219178082191781,1.16246836744730888600,-0.2800,105.45659331293,6.374406687070007,6.044578614591415,18.790,5.3219797764768494,77.5944651410324641,34.2365348589675359,44.12239300411522629400,20.5562,1.9448,-34.2365348589675359,73.57952945699662,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49874
113042.SH,上银转债,2024/10/17,114.4570,114.3000,115.1570,114.1400,114.2810,-0.1760,-0.15376953790506478400,267,2.040547945205,2.27322404371584699454,2.45010106666900009600,1.5868,112.91858826604,1.362411733960002,1.2065433644548529,9.370,10.6723585912486660,85.2721451440768410,29.0088548559231590,34.01914518147684602900,4.3763,0.5036,-29.0088548559231590,75.51648178878467,6.0000,2021/01/22,0.3000,上交所,可转债,AAA,199.98465
127079.SZ,华亚转债,2024/10/17,114.8590,115.2650,115.8000,114.2880,114.6800,-0.1790,-0.15584325129071296100,307,0.503013698630,4.16393442622950819672,0.52319497732821764900,1.2862,96.017149051162,18.662850948838013,19.43699759185066,54.050,1.8501387604070305,88.8436632747456059,25.8363367252543941,29.08067471886713872200,41.2744,3.9216,-25.8363367252543941,92.52895358037131,6.0000,2022/12/16,0.4000,深交所,可转债,A+,3.399226
113050.SH,南银转债,2024/10/17,124.1880,124.1810,125.6550,123.6900,123.9910,-0.1970,-0.15863046349083647400,125,0.410958904110,2.66027397260273972603,0.96781217991628424600,-4.4930,103.91299928607,20.078000713929995,19.32193359047961,8.570,11.6686114352392065,123.8039673278879813,0.1870326721120187,0.15107163053722905400,4.8483,0.7728,-0.1870326721120187,119.14194391315624,6.0000,2021/06/11,0.2000,上交所,可转债,AAA,135.23489
118024.SH,冠宇转债,2024/10/17,108.8430,109.2400,110.3000,108.3320,108.6670,-0.1760,-0.16170079839769208900,360,0.491780821918,4.01912568306010928962,0.46012128797150929000,1.8519,105.33477399648,3.332226003520006,3.1634624322935934,23.250,4.3010752688172043,68.8172043010752688,39.8497956989247312,57.90673437500000003900,88.5991,2.8111,-39.8497956989247312,65.33189533721784,6.0000,2022/10/24,0.3000,上交所,可转债,AA,30.88991
123091.SZ,长海转债,2024/10/17,109.9170,110.3200,110.8660,109.2270,109.7360,-0.1810,-0.16466970532310743600,300,1.228767123288,2.18306010928961748634,1.36691696435080557000,1.9220,108.5555903708,1.1804096291999997,1.0873780200245808,15.640,6.3938618925831202,69.5652173913043478,40.1707826086956522,57.74550000000000005900,18.2161,1.0072,-40.1707826086956522,64.08257479295737,6.0000,2020/12/23,0.3000,深交所,可转债,AA,5.497389
113024.SH,核建转债,2024/10/17,107.5190,107.6600,109.1510,107.1100,107.3380,-0.1810,-0.16834233949348487200,193,1.057534246575,0.47397260273972602740,null,-4.5956,104.02305451137,3.314945488629988,3.1867411548347246,9.120,10.9649122807017544,91.1184210526315789,16.2195789473684211,17.80054873646209392400,13.1011,1.2808,-16.2195789473684211,87.59444863510721,6.0000,2019/04/04,0.2000,上交所,可转债,AAA,29.95332
123088.SZ,威唐转债,2024/10/17,117.0180,116.5380,117.3330,116.2000,116.8180,-0.2000,-0.17091387649763284300,308,1.513972602740,2.16120218579234972678,1.54085842935164101400,0.9610,106.60939025572,10.208609744279997,9.575713471198908,20.250,4.9382716049382716,60.2962962962962963,56.5217037037037037,93.73992628992628991400,39.7398,1.9207,-56.5217037037037037,56.55814760000578,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.008445
113049.SH,长汽转债,2024/10/17,108.8810,109.0800,110.1950,108.5920,108.6940,-0.1870,-0.17174713678235872200,130,0.284931506849,2.64657534246575342466,0.73601118737004802500,0.2126,103.35957918338,5.334420816619996,5.161031864454184,39.640,2.5227043390514632,66.6750756811301715,42.0189243188698285,63.02043738176314804500,15.9462,3.0677,-42.0189243188698285,64.50788229587855,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.95249
118000.SH,嘉元转债,2024/10/17,97.8900,97.8980,98.2790,97.6040,97.7170,-0.1730,-0.17672898150985800400,238,0.973972602740,2.35245901639344262295,1.53504507915715791500,8.9323,105.25778937809,-7.540789378089997,-7.164115285571117,41.880,2.3877745940783190,25.2865329512893983,72.4304670487106017,286.4389008498583600,-21.4541,0.6601,-72.4304670487106017,24.023431520549238,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78394
113527.SH,维格转债,2024/10/17,113.8030,113.7690,113.9330,113.5560,113.6010,-0.2020,-0.17749971441877630600,268,1.828767123288,0.27049180327868852459,null,4.5529,114.31038885877,-0.7093888587699979,-0.6205812663680507,9.390,10.6496272630457934,78.4877529286474973,35.1132470713525027,44.73723066485753059800,8.6533,0.7489,-35.1132470713525027,68.66195952287309,6.0000,2019/01/24,0.5000,上交所,可转债,AA,2.85968
113609.SH,永安转债,2024/10/17,106.2140,106.3500,107.0000,106.0100,106.0220,-0.1920,-0.18076713051010224600,329,1.347945205479,2.10382513661202185792,1.41480070174114806400,5.5503,110.84029362743,-4.818293627429995,-4.347059602373334,14.470,6.9108500345542502,72.2183828610919143,33.8036171389080857,46.80749665071770336000,-153.6718,0.8319,-33.8036171389080857,65.15535144993498,6.0000,2020/11/24,0.4000,上交所,可转债,AA-,7.34044
111021.SH,奥锐转债,2024/10/17,118.8240,118.8240,119.9000,118.3310,118.6060,-0.2180,-0.18346461994209923900,84,0.069041095890,5.77260273972602739726,0.25293829991737348900,0.2057,97.383126530578,21.222873469421998,21.793173238033265,25.230,3.9635354736424891,88.8624653190646056,29.7435346809353944,33.47142640499553973900,24.1444,4.3786,-29.7435346809353944,91.25037209722578,6.0000,2024/07/26,0.3000,上交所,可转债,AA-,8.1212
128071.SZ,合兴转债,2024/10/17,107.7980,107.7980,108.0990,107.5990,107.5990,-0.1990,-0.18460453811759030800,63,0.345205479452,0.83013698630136986301,9.29376667069396555700,2.6880,107.94144133586,-0.342441335860002,-0.3172473256073125,3.810,26.2467191601049869,69.2913385826771654,38.3076614173228346,55.28492045454545444300,18.3376,1.0321,-38.3076614173228346,64.1934531586224,6.0000,2019/08/15,0.3000,深交所,可转债,AA,2.999041
128056.SZ,今飞转债,2024/10/17,116.9220,116.9220,117.5980,116.4640,116.7000,-0.2220,-0.18987016985682762900,233,1.589041095890,0.36612021857923497268,12.85347043701799485900,-3.9789,112.94270362316,3.757296376840003,3.3267278507662117,4.640,21.5517241379310345,88.7931034482758621,27.9068965517241379,31.42912621359223296400,28.2262,0.9239,-27.9068965517241379,78.61783063431817,6.0000,2019/02/27,0.6000,深交所,可转债,A+,1.718433
123104.SZ,卫宁转债,2024/10/17,111.7160,111.7940,113.0500,111.4490,111.5000,-0.2160,-0.19334741666368291000,216,0.887671232877,2.41095890410958904110,1.34529147982062780300,4.3346,116.38602020765,-4.886020207650006,-4.198116061475956,17.620,5.6753688989784336,40.1816118047673099,71.3183881952326901,177.4901129943502800,253.5318,2.7001,-71.3183881952326901,34.52443148505063,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699553
123195.SZ,蓝晓转02,2024/10/17,117.7260,117.7260,118.6000,117.1490,117.4960,-0.2300,-0.19536890746309226500,184,0.302465753425,4.49863013698630136986,0.51065568189555389100,0.6701,94.195936698498,23.300063301501993,24.735741389865623,60.620,1.6496205872649291,83.2728472451336193,34.2231527548663807,41.09761331220285256000,31.5445,7.5461,-34.2231527548663807,88.40386344017475,6.0000,2023/04/17,0.4000,深交所,可转债,A+,5.459899
127046.SZ,百润转债,2024/10/17,105.9500,106.2680,106.8030,105.6010,105.7430,-0.2070,-0.19537517697026899500,19,0.078082191781,2.95068493150684931507,1.41853361451821870000,2.4025,105.41014933014,0.3328506698599938,0.3157671931737047,46.960,2.1294718909710392,43.9735945485519591,61.7694054514480409,140.4693113801452800,26.9214,5.1733,-61.7694054514480409,41.71666089840038,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.27541
113670.SH,金23转债,2024/10/17,105.9830,105.9120,107.4980,105.2060,105.7750,-0.2080,-0.19625789041638753400,184,0.252054794521,4.49863013698630136986,0.47270148900969038100,2.8610,106.68070953682,-0.9057095368199981,-0.8489909194945874,38.260,2.6136957658128594,46.9681129116570831,58.8068870883429169,125.2059821925431300,19.9523,1.0382,-58.8068870883429169,44.026809641199854,6.0000,2023/04/17,0.3000,上交所,可转债,AA,7.69993
113052.SH,兴业转债,2024/10/17,109.8380,109.7550,110.7500,109.3530,109.6150,-0.2230,-0.20302627505963327800,296,0.808219178082,3.19398907103825136612,0.91228390275053596700,1.2081,106.38600379992,3.2289962000799903,3.035170120829765,22.250,4.4943820224719101,87.9550561797752809,21.6599438202247191,24.62614971895758814400,4.7220,0.5580,-21.6599438202247191,82.67540187447234,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97257
123052.SZ,飞鹿转债,2024/10/17,129.0540,129.0540,129.5610,128.4000,128.7900,-0.2640,-0.20456553070807568900,135,0.924657534247,1.63287671232876712329,1.94114449879649041100,-3.0570,112.65902157486,16.130978425139986,14.318408059687634,6.010,16.6389351081530782,101.6638935108153078,27.1261064891846922,26.68214402618657940300,-12.1323,2.3916,-27.1261064891846922,90.24034834463868,6.0000,2020/06/05,0.5000,深交所,可转债,A+,1.501759
123175.SZ,百畅转债,2024/10/17,85.4790,85.9990,86.8780,85.0320,85.3030,-0.1760,-0.20589852478386504300,239,0.326027397260,4.34972677595628415301,0.58614585653494015500,7.8971,92.519309479576,-7.216309479575997,-7.799787439149691,20.400,4.9019607843137255,50.0000000000000000,35.3030000000000000,70.60600000000000000000,-18.3389,1.1951,-35.3030000000000000,54.04277256418315,6.0000,2023/02/22,0.3000,深交所,可转债,A+,4.199863
127038.SZ,国微转债,2024/10/17,114.2130,114.8450,115.2000,113.8000,113.9770,-0.2360,-0.20663146927232451600,130,0.534246575342,2.64657534246575342466,1.31605499355133053200,-0.2285,106.29292531548,7.684074684519999,7.2291496933718555,97.510,1.0255358424776946,67.8391959798994975,46.1378040201005025,68.01054074074074071000,38.1022,4.8283,-46.1378040201005025,63.822870410755094,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.922296
123166.SZ,蒙泰转债,2024/10/17,101.2200,101.2200,102.5520,100.7860,101.0100,-0.2100,-0.20746887966804979300,351,0.575342465753,4.04371584699453551913,0.59400059400059400100,4.7140,97.094253001513,3.915746998487009,4.032933852867678,25.750,3.8834951456310680,65.6310679611650485,35.3789320388349515,53.90576923076923087200,-46.6971,2.0544,-35.3789320388349515,67.59521385899362,6.0000,2022/11/02,0.4000,深交所,可转债,A+,2.999418
123131.SZ,奥飞转债,2024/10/17,127.0620,129.1420,129.9000,126.5010,126.7970,-0.2650,-0.20855960082479419500,320,1.048767123288,3.12841530054644808743,0.94639463078779466400,-1.6566,102.13528384621,24.661716153789996,24.146127787654976,10.070,9.9304865938430983,116.6832174776564052,10.1137825223435948,8.66772680851063826400,74.8671,3.6137,-10.1137825223435948,114.24378832035353,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.18636
113681.SH,镇洋转债,2024/10/17,105.9310,105.2000,106.4920,105.2000,105.7040,-0.2270,-0.21429043433933409500,294,0.160547945205,5.19945355191256830601,0.18920759857715885900,2.4951,99.400215409462,6.303784590537987,6.341821860818546,11.460,8.7260034904013962,73.5602094240837696,32.1437905759162304,43.69725266903914597300,17.1489,2.0834,-32.1437905759162304,74.00407445905947,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59983
127072.SZ,博实转债,2024/10/17,117.2920,117.3900,118.6580,116.8000,117.0380,-0.2540,-0.21655355863997544600,26,0.071232876712,3.93150684931506849315,0.85442334968130009100,-0.1636,105.08983184442,11.948168155579992,11.369480706057871,15.310,6.5316786414108426,86.6753755715218811,30.3626244284781189,35.03027731725697064700,24.8781,3.9156,-30.3626244284781189,82.47741389465752,6.0000,2022/09/22,0.3000,深交所,可转债,AA,4.498637
110076.SH,华海转债,2024/10/17,107.9750,107.9750,108.6990,107.7000,107.7330,-0.2420,-0.22412595508219495300,351,1.438356164384,2.04371584699453551913,1.39233104062821976600,2.5505,108.01759051985,-0.28459051984999917,-0.2634668283937522,33.730,2.9647198339756893,53.5724873999407056,54.1605126000592944,101.0976253458771400,17.7034,3.0955,-54.1605126000592944,49.596077029783295,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
113058.SH,友发转债,2024/10/17,116.7650,116.7650,117.8050,115.8730,116.5030,-0.2620,-0.22438230634179762800,202,0.553424657534,3.44931506849315068493,0.85834699535634275500,-0.0516,106.60327698308,9.899723016920007,9.28650909905076,5.070,19.7238658777120316,109.2702169625246548,7.2327830374753452,6.61917148014440436400,35.9723,1.2807,-7.2327830374753452,102.50174296224304,6.0000,2022/03/30,0.3000,上交所,可转债,AA,19.99979
113048.SH,晶科转债,2024/10/17,94.9130,95.1910,95.3080,94.5310,94.6970,-0.2160,-0.22757683352122470100,178,0.731506849315,2.51506849315068493151,1.58399949312016220200,8.2936,108.53866654257,-13.841666542569996,-12.752751607779473,5.240,19.0839694656488550,49.8091603053435115,44.8878396946564885,90.11964750957854387200,53.0732,0.6126,-44.8878396946564885,45.89070595022267,6.0000,2021/04/23,0.3000,上交所,可转债,AA,22.95869
