代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113055.SH,成银转债,2024/10/30,127.2090,127.3780,128.7070,126.2950,126.7240,-0.4850,-0.38126233206769961200,242,0.464109589041,3.33972602739726027397,0.55238155361257536100,-4.0570,102.5345327731,24.189467226900007,23.591532113799353,12.230,8.1766148814390842,126.0016353229762878,0.7223646770237122,0.57329785853341987100,4.8771,0.8333,-0.7223646770237122,122.88702344000235,6.0000,2022/03/03,0.2000,上交所,可转债,AAA,38.17485
113597.SH,佳力转债,2024/10/30,115.2960,115.3340,115.4930,114.5000,114.8560,-0.4400,-0.38162642242575631400,93,0.636986301370,1.74794520547945205479,2.17663857351814445900,2.8168,113.90314128494,0.952858715059989,0.8365517441492841,10.710,9.3370681605975724,66.1064425770308123,48.7495574229691877,73.74403389830508481100,235.7015,2.1141,-48.7495574229691877,58.037418311106094,6.0000,2020/07/30,0.5000,上交所,可转债,AA-,2.97838
111020.SH,合顺转债,2024/10/30,120.5490,119.8900,121.0150,119.4000,120.0880,-0.4610,-0.38241710839575608300,101,0.055342465753,5.72602739726027397260,0.16654453400839384500,-0.0278,96.205228686843,23.882771313156994,24.824816321467978,10.730,9.3196644920782852,103.0754892823858341,17.0125107176141659,16.50490415913200724500,11.2044,1.9104,-17.0125107176141659,107.14125488740966,6.0000,2024/07/22,0.2000,上交所,可转债,AA-,3.38
123192.SZ,科思转债,2024/10/30,123.2440,122.8530,124.5690,122.0900,122.7690,-0.4750,-0.38541430008763104100,201,0.275342465753,4.45205479452054794521,0.40726893596917788700,-0.5208,101.76686578729,21.002134212710004,20.63749733298068,24.640,4.0584415584415584,106.2094155844155844,16.5595844155844156,15.59144669468857472100,12.9623,3.3919,-16.5595844155844156,104.36541870751061,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
123156.SZ,博汇转债,2024/10/30,92.3000,92.3300,93.3220,91.7800,91.9430,-0.3570,-0.38678223185265438800,76,0.229041095890,3.79452054794520547945,1.19639341766094210500,7.5122,97.148539817447,-5.205539817447004,-5.358330477461418,10.690,9.3545369504209542,68.3816651075771749,23.5613348924228251,34.45563201094391250700,-8.3639,3.3832,-23.5613348924228251,70.38877294097678,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.967389
128135.SZ,洽洽转债,2024/10/30,112.0970,112.2000,112.2500,111.5280,111.6630,-0.4340,-0.38716468772580889800,11,0.054246575342,1.97260273972602739726,1.61199322962843556100,2.3249,111.23910775879,0.42389224120999813,0.38106404280872397,57.190,1.7485574401119077,55.5516698723553069,56.1113301276446931,101.0074589235127500,19.2915,2.9533,-56.1113301276446931,49.93897469297678,6.0000,2020/10/20,0.3000,深交所,可转债,AA,13.398534
128120.SZ,联诚转债,2024/10/30,116.4450,116.6920,117.5000,115.4000,115.9930,-0.4520,-0.38816608699385976200,106,0.638904109589,1.71232876712328767123,1.89666617813143896600,-0.9159,100.85522736977,15.137772630229989,15.00940806442258,11.590,8.6281276962899051,94.4779982743744607,21.5150017256255393,22.77249954337899548800,-43.9412,1.4248,-21.5150017256255393,93.67684822918059,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594142
123132.SZ,回盛转债,2024/10/30,104.0000,104.0470,104.9500,103.2620,103.5870,-0.4130,-0.39711538461538461500,319,0.871232876712,3.13114754098360655738,0.96537210267697684100,4.9292,107.82334326238,-4.236343262380004,-3.9289667099926406,15.000,6.6666666666666667,72.6000000000000000,30.9870000000000000,42.68181818181818181800,-28.4083,1.3673,-30.9870000000000000,67.3323584702186,6.0000,2021/12/17,0.4000,深交所,可转债,AA-,5.515953
113059.SH,福莱转债,2024/10/30,107.8840,106.9990,108.4400,105.3630,107.4500,-0.4340,-0.40228393459641837500,164,0.449315068493,3.55342465753424657534,0.93066542577943229400,2.2972,106.02197983604,1.4280201639599994,1.346909542878177,41.840,2.3900573613766730,64.7466539196940727,42.7033460803059273,65.95452196382428929700,36.7420,2.9114,-42.7033460803059273,61.069085881835946,6.0000,2022/05/20,0.3000,上交所,可转债,AA,39.99914
113060.SH,浙22转债,2024/10/30,128.0050,128.0100,128.6990,126.8140,127.4830,-0.5220,-0.40779657044646693500,139,0.228493150685,3.62191780821917808219,0.47065098875928555200,-4.2618,100.31919073933,27.163809260670007,27.07738076880287,10.050,9.9502487562189055,127.4626865671641791,0.0203134328358209,0.01593676814988290700,32.4561,1.9056,-0.0203134328358209,127.0571319682632,6.0000,2022/06/14,0.2000,上交所,可转债,AAA,59.10162
123129.SZ,锦鸡转债,2024/10/30,117.4460,117.6960,118.4000,116.4210,116.9580,-0.4880,-0.41551010677247415800,362,0.989041095890,3.01366120218579234973,0.85500778057080319400,-0.0459,99.180610966621,17.777389033378995,17.924258441362024,7.930,12.6103404791929382,88.0201765447667087,28.9378234552332913,32.87635243553008596200,278.0598,1.9253,-28.9378234552332913,88.7473627021613,6.0000,2021/11/04,0.4000,深交所,可转债,A+,1.940581
113632.SH,鹤21转债,2024/10/30,118.0720,118.2130,118.6690,116.7100,117.5800,-0.4920,-0.41669489802832170200,349,0.953424657534,3.04918032786885245902,0.85048477632250382700,-0.3664,107.77795431917,9.802045680830005,9.094666662351521,19.490,5.1308363263211904,96.0492560287326834,21.5307439712673166,22.41635683760683764200,12.1318,1.7341,-21.5307439712673166,89.11772044243452,6.0000,2021/11/17,0.3000,上交所,可转债,AA,20.49901
110086.SH,精工转债,2024/10/30,95.9990,96.0980,96.7400,95.0000,95.5960,-0.4030,-0.41979603954207856300,192,0.526027397260,3.47671232876712328767,1.04606887317460981600,5.9257,106.29163004386,-10.695630043859992,-10.062532712544314,4.860,20.5761316872427984,62.3456790123456790,33.2503209876543210,53.33219801980198022800,9.6200,0.6991,-33.2503209876543210,58.65530426677948,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.99944
127106.SZ,伟隆转债,2024/10/30,207.9000,206.5000,211.9990,204.7850,207.0000,-0.9000,-0.43290043290043290000,79,0.108219178082,5.78630136986301369863,0.24154589371980676300,-8.9509,77.258132261662,129.741867738338,167.9329592112339,8.600,11.6279069767441860,106.0465116279069767,100.9534883720930233,95.19736842105263166000,19.5151,2.7154,-100.9534883720930233,137.26258779948623,6.0000,2024/08/13,0.5000,深交所,可转债,A,2.6971
123072.SZ,乐歌转债,2024/10/30,124.5600,124.5600,124.6440,123.8000,124.0130,-0.5470,-0.43914579319203596700,10,0.095890410959,1.97534246575342465753,2.82228476046866054400,-0.2127,111.2534569613,12.759543038700002,11.468895787335818,34.780,2.8752156411730880,46.1184588844163312,77.8945411155836688,168.9010062344139700,14.2614,1.6109,-77.8945411155836688,41.4535063844882,6.0000,2020/10/21,0.5000,深交所,可转债,A+,1.418398
113033.SH,利群转债,2024/10/30,112.6480,112.1010,113.9550,111.9320,112.1490,-0.4990,-0.44297280022725658700,213,1.050410958904,1.41917808219178082192,1.60500762378621298500,-0.2219,108.08274403151,4.0662559684899975,3.762169442426941,4.860,20.5761316872427984,108.8477366255144033,3.3012633744855967,3.03291871455576558800,138.2206,1.1790,-3.3012633744855967,100.70778420816313,6.0000,2020/04/01,0.4000,上交所,可转债,AA,13.43734
127040.SZ,国泰转债,2024/10/30,110.4000,110.4310,110.7000,108.8560,109.8970,-0.5030,-0.45561594202898550700,116,0.476712328767,2.68493150684931506849,1.36491441986587441000,0.4814,104.56603002888,5.3309699711200125,5.098185299420526,8.220,12.1654501216545012,88.5644768856447689,21.3325231143552311,24.08699725274725268600,10.0100,0.7794,-21.3325231143552311,84.69717829125216,6.0000,2021/07/07,0.2000,深交所,可转债,AA+,39.871257
113667.SH,春23转债,2024/10/30,128.5260,129.0000,130.5000,127.0000,127.9390,-0.5870,-0.45671692887042310500,228,0.312328767123,4.37808219178082191781,0.39081124598441444800,-1.4801,102.15013218013,25.788867819869992,25.246044493015724,10.300,9.7087378640776699,121.3592233009708738,6.5797766990291262,5.42173599999999998800,29.2057,2.0072,-6.5797766990291262,118.80476384207496,6.0000,2023/03/17,0.3000,上交所,可转债,AA-,5.6997
128066.SZ,亚泰转债,2024/10/30,113.8000,113.4000,114.0870,112.6370,113.2800,-0.5200,-0.45694200351493848900,197,1.619178082192,0.46301369863013698630,10.59322033898305084700,-2.4404,110.52500547505,2.754994524950007,2.4926436448554816,8.390,11.9189511323003576,102.1454112038140644,11.1345887961859356,10.90072345390898479000,18.4078,2.3940,-11.1345887961859356,92.4183724441185,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.609502
128109.SZ,楚江转债,2024/10/30,114.3990,113.8270,115.3110,113.5110,113.8760,-0.5230,-0.45717182842507364600,149,0.734794520548,1.59452054794520547945,1.58066669008395096400,-1.1588,107.57377788163,6.302222118370011,5.858511472289029,6.170,16.2074554294975689,102.2690437601296596,11.6069562398703404,11.34943264659271003100,386.3365,1.3745,-11.6069562398703404,95.06874795515925,6.0000,2020/06/04,0.4000,深交所,可转债,AA,18.225225
123160.SZ,泰福转债,2024/10/30,109.6010,109.3000,110.9200,108.1240,109.0970,-0.5040,-0.45984981888851379100,33,0.090410958904,3.91232876712328767123,0.91661548896853259000,2.5819,89.158151821582,19.938848178418,22.3634606270422,19.750,5.0632911392405063,90.0253164556962025,19.0716835443037975,21.18480033745781781500,61.8678,2.1946,-19.0716835443037975,100.97261396338668,6.0000,2022/09/28,0.5000,深交所,可转债,A,3.348864
123213.SZ,天源转债,2024/10/30,153.8500,153.0000,155.0360,149.4430,153.1060,-0.7440,-0.48358791030224244400,95,0.130136986301,4.74246575342465753425,0.32657113372434783700,-5.6051,97.94324775734,55.16275224265999,56.321138522309234,7.240,13.8121546961325967,153.8674033149171271,-0.7614033149171271,-0.49484380610412928200,27.4173,2.6553,0.7614033149171271,157.09853087180898,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,7.120862
113051.SH,节能转债,2024/10/30,115.5030,115.5010,116.1800,113.8100,114.9420,-0.5610,-0.48570167008649126000,132,0.542465753425,2.64109589041095890411,1.30500600302761392700,-0.5521,106.55407372931,8.387926270689988,7.871990227233056,3.440,29.0697674418604651,93.0232558139534884,21.9187441860465116,23.56264999999999996300,11.8573,1.2313,-21.9187441860465116,87.30145414268232,6.0000,2021/06/21,0.2000,上交所,可转债,AA+,29.98657
123204.SZ,金丹转债,2024/10/30,119.9910,119.9910,120.6580,118.5430,119.4070,-0.5840,-0.48670316940437199500,110,0.120547945205,4.70136986301369863014,0.33498873600375187400,0.0530,100.31516871149,19.091831288509994,19.03184885569876,14.980,6.6755674232309746,107.1428571428571429,12.2641428571428571,11.44653333333333328900,22.0685,1.7287,-12.2641428571428571,106.80623730096472,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165691
113679.SH,芯能转债,2024/10/30,103.5180,103.5100,104.3000,102.7870,103.0120,-0.5060,-0.48880387951853783900,5,0.006849315068,4.98904109589041095890,0.48538034403758785400,3.1626,99.260812186771,3.751187813228995,3.779122627135762,12.950,7.7220077220077220,68.8030888030888031,34.2089111969111969,49.72002244668911333100,17.9627,2.1855,-34.2089111969111969,69.31546023785057,6.0000,2023/10/26,0.3000,上交所,可转债,AA-,8.79917
113021.SH,中信转债,2024/10/30,116.3510,116.3800,116.5390,115.1020,115.7800,-0.5710,-0.49075641807977585100,241,2.641095890411,0.34246575342465753425,null,-12.0553,110.24692555376,5.533074446240008,5.018801584214609,5.770,17.3310225303292894,113.6915077989601386,2.0884922010398614,1.83698170731707321400,4.9434,0.5380,-2.0884922010398614,103.12442476549649,6.0000,2019/03/01,0.3000,上交所,可转债,AAA,113.6865
113561.SH,正裕转债,2024/10/30,142.6630,142.3000,142.7600,141.0300,141.9590,-0.7040,-0.49347062658152429200,305,1.832328767123,1.16939890710382513661,1.54974323572299044100,-17.2137,107.60010071817,34.358899281830006,31.932032639843015,8.500,11.7647058823529412,99.6470588235294118,42.3119411764705882,42.46180637544273902900,30.4045,1.5869,-42.3119411764705882,92.6087040425069,6.0000,2019/12/31,0.5000,上交所,可转债,A+,1.37854
118036.SH,力合转债,2024/10/30,114.3530,114.0670,115.7770,113.4590,113.7820,-0.5710,-0.49933101886264461800,125,0.171232876712,4.66027397260273972603,0.43943681777434040500,1.1315,100.57049750261,13.21150249739,13.136558757748155,36.150,2.7662517289073306,77.5656984785615491,36.2163015214384509,46.69113052781740371100,50.3966,3.6474,-36.2163015214384509,77.12569829591284,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.79983
128144.SZ,利民转债,2024/10/30,111.1450,110.8690,111.8990,110.1050,110.5890,-0.5560,-0.50024742453551666700,244,0.668493150685,2.33424657534246575342,0.90424906636283898000,0.7467,106.12238762408,4.466612375919993,4.208925633808944,8.350,11.9760479041916168,92.2155688622754491,18.3734311377245509,19.92443506493506493700,41.3799,1.1366,-18.3734311377245509,86.89549012874924,6.0000,2021/03/01,0.3000,深交所,可转债,AA,9.793173
113545.SH,金能转债,2024/10/30,105.4760,105.5200,105.5220,104.1150,104.9420,-0.5340,-0.50627630930259016300,17,0.093150684932,0.95616438356164383562,9.52907320234034037800,5.0408,107.57771039026,-2.6357103902600016,-2.4500525068793775,9.870,10.1317122593718338,58.0547112462006079,46.8872887537993921,80.76396858638743456300,-56.4533,0.5784,-46.8872887537993921,53.965371670019145,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56439
123183.SZ,海顺转债,2024/10/30,107.3660,107.3310,108.3840,106.2380,106.8200,-0.5460,-0.50854087886295475300,222,0.304109589041,4.39452054794520547945,0.46807713911252574400,2.7373,102.08734211895,4.732657881049988,4.635890976116898,18.000,5.5555555555555556,78.6111111111111111,28.2088888888888889,35.88409893992932864100,25.7634,1.6458,-28.2088888888888889,77.00377880297356,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,6.328856
127015.SZ,希望转债,2024/10/30,108.1900,108.9900,108.9900,106.8420,107.6380,-0.5520,-0.51021351326370274500,302,1.319452054795,1.17759562841530054645,1.48646388821791560600,-0.0303,105.00173699593,2.6362630040700026,2.510685136734631,10.600,9.4339622641509434,93.9622641509433962,13.6757358490566038,14.55449799196787151800,-18.5942,2.2588,-13.6757358490566038,89.48639026284441,6.0000,2020/01/03,0.2000,深交所,可转债,AAA,9.494186
123138.SZ,丝路转债,2024/10/30,115.1930,115.2010,115.7000,114.5070,114.6010,-0.5920,-0.51392011667375621800,243,0.798904109589,3.33698630136986301370,1.04711128175146813700,1.5539,100.31970756307,14.281292436930002,14.235779572973234,26.530,3.7693177534866189,72.7478326422917452,41.8531673577082548,57.53184093264248703400,-8.1276,3.2947,-41.8531673577082548,72.51599352655201,6.0000,2022/03/02,0.5000,深交所,可转债,A+,2.39492
113065.SH,齐鲁转债,2024/10/30,115.5410,115.5350,115.8000,114.3250,114.9470,-0.5940,-0.51410321877082594100,337,0.368219178082,4.08196721311475409836,0.34798646332657659600,-0.1194,104.01330245603,10.933697543969998,10.511826166265655,5.270,18.9753320683111954,101.5180265654648956,13.4289734345351044,13.22816635514018695600,5.5097,0.7213,-13.4289734345351044,97.60100311052045,6.0000,2022/11/29,0.2000,上交所,可转债,AAA,66.04702
127095.SZ,广泰转债,2024/10/30,131.2790,130.4670,133.0800,130.0370,130.6000,-0.6790,-0.51721905255219799100,13,0.014246575342,4.96712328767123287671,0.30627871362940275700,-1.7652,99.06038353454,31.53961646546,31.838778874163037,9.250,10.8108108108108108,127.5675675675675676,3.0324324324324324,2.37711864406779658400,36.4853,2.0468,-3.0324324324324324,128.77758294069977,6.0000,2023/10/18,0.2000,深交所,可转债,AA-,6.979813
127067.SZ,恒逸转2,2024/10/30,100.2270,100.0000,100.2180,99.3020,99.7000,-0.5270,-0.52580641942789867000,102,0.111780821918,3.72328767123287671233,0.40120361083249749200,3.3975,102.91725372242,-3.217253722419997,-3.126058659801893,10.410,9.6061479346781940,61.4793467819404419,38.2206532180595581,62.16828124999999995500,76.2125,1.0083,-38.2206532180595581,59.73667636697488,6.0000,2022/07/21,0.2000,深交所,可转债,AA+,29.996711
113049.SH,长汽转债,2024/10/30,109.7000,109.7000,109.9000,108.8270,109.1210,-0.5790,-0.52780309936189608000,143,0.313424657534,2.61095890410958904110,0.73313111133512339500,0.0635,103.10462092045,6.016379079549992,5.835217690380635,39.640,2.5227043390514632,66.7003027245206862,42.4206972754793138,63.59895763993948556800,16.2425,2.9331,-42.4206972754793138,64.69186553334313,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.9524
118031.SH,天23转债,2024/10/30,90.9000,91.1500,91.8990,89.9450,90.4170,-0.4830,-0.53135313531353135300,261,0.356164383562,4.28961748633879781421,0.55299335301989670100,6.9282,106.60442429781,-16.187424297809997,-15.184570813485966,68.420,1.4615609470914937,37.1821104940076001,53.2348895059923999,143.1733938679245300,52.6822,1.8435,-53.2348895059923999,34.87858101473885,6.0000,2023/02/13,0.3000,上交所,可转债,AA,88.64526
111013.SH,新港转债,2024/10/30,113.3080,113.2000,113.9380,112.0000,112.7010,-0.6070,-0.53570798178416351900,237,0.324657534247,4.35342465753424657534,0.44365178658574458100,1.5212,102.42187151375,10.279128486249988,10.036067818649483,8.850,11.2994350282485876,78.9830508474576271,33.7179491525423729,42.69010729613733908900,23.4369,2.2907,-33.7179491525423729,77.11541458882077,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,3.68603
128106.SZ,华统转债,2024/10/30,131.7100,131.8000,132.4870,128.9010,131.0000,-0.7100,-0.53906309315921342300,204,1.006027397260,1.44383561643835616438,1.37404580152671755700,-11.6259,106.08700803673,24.912991963270002,23.483546594739003,8.820,11.3378684807256236,127.7777777777777778,3.2222222222222222,2.52173913043478259100,-29.3632,3.5287,-3.2222222222222222,120.44620745033913,6.0000,2020/04/10,0.3000,深交所,可转债,AA,2.290536
128143.SZ,锋龙转债,2024/10/30,126.0800,126.0800,126.5000,124.0000,125.4000,-0.6800,-0.53934010152284264000,297,1.459726027397,2.19125683060109289617,1.43540669856459330100,-2.3022,106.27030514748,19.129694852520004,18.00097856684627,12.530,7.9808459696727853,87.1508379888268156,38.2491620111731844,43.88846153846153853200,1692.2121,3.0779,-38.2491620111731844,82.0086456587101,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730534
110096.SH,豫光转债,2024/10/30,128.7050,127.5020,131.1200,127.5020,127.9960,-0.7090,-0.55087214948914183600,80,0.021917808219,5.78356164383561643836,0.07812744148254633000,-1.7786,98.109957897253,29.886042102747,30.46178261950287,6.170,16.2074554294975689,113.1280388978930308,14.8679611021069692,13.14259598853868194300,10.2993,1.4583,-14.8679611021069692,115.3073972535672,6.0000,2024/08/12,0.1000,上交所,可转债,AA,7.1
113655.SH,欧22转债,2024/10/30,107.0720,106.7030,107.8540,105.5000,106.4810,-0.5910,-0.55196503287507471600,87,0.238356164384,3.76438356164383561644,0.93913468130464589900,2.4155,105.32458662132,1.15641337868,1.09795197472526,120.950,0.82678792889623811492,55.8577924762298470,50.6232075237701530,90.62872927767910021000,15.1984,2.2830,-50.6232075237701530,53.03395367413957,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99926
123038.SZ,联得转债,2024/10/30,140.5000,143.9500,145.8420,139.6000,139.7130,-0.7870,-0.56014234875444839900,311,1.783561643836,1.15300546448087431694,1.50308131669923342900,-15.6805,108.53434786896,31.178652131039996,28.726990803578463,23.780,4.2052144659377628,134.6509671993271657,5.0620328006728343,3.75937351655215489200,21.9767,3.1578,-5.0620328006728343,124.06299926535638,6.0000,2019/12/25,0.5000,深交所,可转债,A+,1.471317
111011.SH,冠盛转债,2024/10/30,124.1480,123.5480,124.4280,122.5250,123.4520,-0.6960,-0.56062119405870412700,302,0.329863013699,4.17759562841530054645,0.32401257168778148600,-0.7494,102.83400077786,20.61799922214,20.04978807221417,17.010,5.8788947677836567,110.6407995296884186,12.8112004703115814,11.57909245483528159200,11.4230,1.5163,-12.8112004703115814,107.59165129507362,6.0000,2023/01/03,0.3000,上交所,可转债,AA-,4.03244
117223.SZ,24明德EB,2024/10/30,102.2000,101.6250,101.6250,101.6200,101.6225,-0.5775,-0.56506849315068493200,161,1.279178082192,2.56164383561643835616,2.85369873797633398100,2.2348,102.0416609783,-0.419160978299999,-0.41077435851336935,60.000,1.6666666666666667,73.6833333333333333,27.9391666666666667,37.91789187966523417200,27.9533,2.3495,-27.9391666666666667,72.2090689497917,3.0000,2024/05/23,2.9000,深交所,可交换债券(私募),,80.0
123064.SZ,万孚转债,2024/10/30,109.3290,109.3280,109.3510,107.6000,108.6950,-0.6340,-0.57990103266287993100,60,0.295890410959,1.83835616438356164384,1.65600993605961635800,1.5578,106.88339229487,1.8116077051299868,1.6949384429454877,48.580,2.0584602717167559,51.3585837793330589,57.3364162206669411,111.6394028056112200,20.6651,2.2398,-57.3364162206669411,48.051042053048754,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.977023
118021.SH,新致转债,2024/10/30,141.9410,141.6670,142.6800,138.2090,141.1110,-0.8300,-0.58475000176129518600,34,0.093150684932,3.90958904109589041096,0.70866197532439001900,-4.7648,86.727815329426,54.383184670573996,62.7055858192732,10.600,9.4339622641509434,134.9056603773584906,6.2053396226415094,4.59976223776223773600,87.4280,2.7629,-6.2053396226415094,155.55062682593154,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.48851
123190.SZ,道氏转02,2024/10/30,110.3000,110.2990,110.8960,108.5540,109.6500,-0.6500,-0.58930190389845874900,207,0.283561643836,4.43561643835616438356,0.45599635202918376700,2.0951,101.93053588145,7.7194641185500075,7.573259624111175,15.030,6.6533599467731204,81.8363273453093812,27.8136726546906188,33.98695121951219518300,36.4811,1.3296,-27.8136726546906188,80.28637016142923,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,25.998348
123150.SZ,九强转债,2024/10/30,112.9530,113.3480,113.6540,111.5400,112.2850,-0.6680,-0.59139642152045541100,123,0.336986301370,3.66575342465753424658,0.89059090706683884800,0.6184,100.85249722614,11.432502773859994,11.33586484053545,17.350,5.7636887608069164,79.0201729106628242,33.2648270893371758,42.09662654996353028300,16.2050,2.1265,-33.2648270893371758,78.3522223881845,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
123056.SZ,雪榕转债,2024/10/30,110.3860,110.8000,111.6080,108.6720,109.7320,-0.6540,-0.59246643596108202100,129,0.883561643836,1.64931506849315068493,2.27827798636678453000,4.2919,107.82557145628,1.906428543719997,1.7680671829251524,4.100,24.3902439024390244,101.4634146341463415,8.2685853658536585,8.14932692307692303800,-9.5007,1.5720,-8.2685853658536585,94.09958441563808,6.0000,2020/06/24,0.4000,深交所,可转债,A+,5.838415
127077.SZ,华宏转债,2024/10/30,100.7800,101.1000,101.2310,99.5250,100.1800,-0.6000,-0.59535622147251438800,334,0.456164383562,4.09016393442622950820,0.49910161708923936900,4.7513,95.552663255229,4.627336744771,4.842708289993973,11.140,8.9766606822262118,70.4667863554757630,29.7132136445242370,42.16626751592356691200,1256.2088,1.2750,-29.7132136445242370,73.74654348173759,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14896
127028.SZ,英特转债,2024/10/30,122.8340,122.2200,123.7530,121.5800,122.0880,-0.7460,-0.60732370516306560100,300,1.228767123288,2.18306010928961748634,1.22862197758993512900,-4.2283,105.86784036572,16.220159634279995,15.321139619215357,9.680,10.3305785123966942,110.3305785123966942,11.7574214876033058,10.65653932584269664400,11.7816,1.2728,-11.7574214876033058,104.21538602399009,6.0000,2021/01/05,0.3000,深交所,可转债,AA+,4.062645
127020.SZ,中金转债,2024/10/30,119.5000,119.0220,120.2000,117.6860,118.7740,-0.7260,-0.60753138075313807500,103,0.423287671233,1.72054794520547945205,1.26290265546331688800,-3.6339,107.2235312118,11.550468788200007,10.772326426541783,4.380,22.8310502283105023,110.7305936073059361,8.0434063926940639,7.26394226804123708700,17.0050,1.3557,-8.0434063926940639,103.27079546427025,6.0000,2020/07/20,0.2000,深交所,可转债,AA+,30.2256
113615.SH,金诚转债,2024/10/30,360.1870,365.8300,366.1870,355.5880,357.9870,-2.2000,-0.61079383764544528300,313,1.282191780822,2.14754098360655737705,0.41900962884127077200,-41.4098,109.37396538791,248.61303461209002,227.30549608432798,12.230,8.1766148814390842,334.0147179067865904,23.9722820932134096,7.17701370869033046200,17.4822,3.0698,-23.9722820932134096,305.3877737011334,6.0000,2020/12/23,0.4000,上交所,可转债,AA,4.96172
128097.SZ,奥佳转债,2024/10/30,108.2000,108.2000,108.3480,107.3240,107.5290,-0.6710,-0.62014787430683918700,249,1.223013698630,1.32240437158469945355,1.67396702284964986200,3.0272,107.29397945395,0.235020546049995,0.21904355421066712,9.450,10.5820105820105820,65.5026455026455026,42.0263544973544974,64.15978190630048476700,56.7486,0.8844,-42.0263544973544974,61.04969340871441,6.0000,2020/02/25,0.4000,深交所,可转债,AA-,4.582774
118013.SH,道通转债,2024/10/30,118.2570,118.0600,118.8870,116.8160,117.5170,-0.7400,-0.62575576921450738600,115,0.315068493151,3.68767123287671232877,0.85094071496038871000,0.4166,108.31119460147,9.20580539852999,8.499403438769798,33.930,2.9472443265546714,92.1013852048334807,25.4156147951665193,27.59525791999999999400,19.5663,4.5042,-25.4156147951665193,85.03404061207121,6.0000,2022/07/08,0.3000,上交所,可转债,AA,12.7971
118035.SH,国力转债,2024/10/30,105.8040,105.4850,106.5500,104.6470,105.1410,-0.6630,-0.62663037314279233300,141,0.193150684932,4.61643835616438356164,0.47555187795436604200,2.9221,91.626547472354,13.514452527646,14.749494442889102,62.560,1.5984654731457801,68.2544757033248082,36.8865242966751918,54.04264543325526928500,116.4628,3.7791,-36.8865242966751918,74.49203051541244,6.0000,2023/06/12,0.3000,上交所,可转债,A+,4.79982
113646.SH,永吉转债,2024/10/30,137.9560,137.6800,138.1890,136.4000,137.0890,-0.8670,-0.62846124851401896300,200,0.547945205479,3.45479452054794520548,0.72945312898919679900,-5.6405,99.772221106415,37.316778893584996,37.401972693164446,8.180,12.2249388753056235,118.9486552567237164,18.1403447432762836,15.25056731757451180100,23.9107,3.5327,-18.1403447432762836,119.22021374051153,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38078
127042.SZ,嘉美转债,2024/10/30,105.4790,105.4790,105.5000,104.3280,104.8130,-0.6660,-0.63140530342532636800,83,0.341095890411,2.77534246575342465753,1.43112018547317603700,3.5514,107.53398415043,-2.7209841504299987,-2.5303481238299477,4.580,21.8340611353711790,68.5589519650655022,36.2540480349344978,52.88010828025477703300,30.4207,1.3505,-36.2540480349344978,63.7556141034986,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497839
123126.SZ,瑞丰转债,2024/10/30,110.0460,110.1650,110.7000,109.1000,109.3500,-0.6960,-0.63246278828853388600,51,0.419178082192,2.86301369863013698630,2.74348422496570644700,5.3709,108.40955135972,0.9404486402799961,0.8674961094151559,16.810,5.9488399762046401,60.2617489589530042,49.0882510410469958,81.45839091806515290300,52.0266,2.3544,-49.0882510410469958,55.58712143268172,6.0000,2021/09/10,0.5000,深交所,可转债,A+,3.398822
118022.SH,锂科转债,2024/10/30,99.9400,99.9400,99.9460,99.0360,99.3070,-0.6330,-0.63338002801681008600,20,0.054794520548,3.94794520547945205479,1.00697836003504284700,3.6933,102.89412997861,-3.587129978609994,-3.4862338399242985,15.530,6.4391500321957502,36.5099806825499034,62.7970193174500966,171.9995961199294500,-47.5689,1.5496,-62.7970193174500966,35.48305495186142,6.0000,2022/10/11,0.3000,上交所,可转债,AA,32.49804
