代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
117217.SZ,23华强E2,2024/11/04,115.0000,115.0000,115.0000,115.0000,115.0000,0.0000,0.00000000000000000000,319,3.833424657534,1.13114754098360655738,3.82608695652173913000,-4.6553,109.97672178095,5.023278219049999,4.567583155511118,30.800,3.2467532467532468,101.6233766233766234,13.3766233766233766,13.16293929712460061300,92.2172,4.5552,-13.3766233766233766,92.40444248355443,2.0000,2023/12/20,4.4000,深交所,可交换债券(私募),,8.810000728
127089.SZ,晶澳转债,2024/11/04,97.0500,97.0500,97.5500,96.5180,97.0500,0.0000,0.00000000000000000000,110,0.120547945205,4.70136986301369863014,0.41215868109222050500,3.2055,99.994997675752,-2.944997675752006,-2.9451450014545526,38.220,2.6164311878597593,47.6452119309262166,49.4047880690737834,103.6930807248764400,-93.3223,1.9308,-49.4047880690737834,47.64759541814541,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.59315
117199.SZ,22泽EB02,2024/11/04,102.8510,102.8510,102.8510,102.8510,102.8510,0.0000,0.00000000000000000000,347,6.635616438356,1.05464480874316939891,6.80596202273191315600,4.1560,111.40291723863,-8.551917238629997,-7.676564896690641,20.820,4.8030739673390970,54.5629202689721422,48.2880797310278578,88.49980809859154919600,31.3294,4.6916,-48.2880797310278578,48.97799951871632,3.0000,2022/11/22,7.0000,深交所,可交换债券(私募),,1.0
117190.SZ,21电投E1,2024/11/04,189.4104,189.4104,189.4104,189.4104,189.4104,0.0000,0.00000000000000000000,349,0.286027397260,0.04918032786885245902,3.32611092104762990800,-893.9163,106.06950530248,83.34089469752001,78.57196510896844,5.320,18.7969924812030075,180.0751879699248120,9.3352120300751880,5.18406346555323592600,50.6904,2.6110,-9.3352120300751880,169.77093223580303,3.0000,2021/11/18,0.3000,深交所,可交换债券(私募),,3.024984176
117218.SZ,23泽EB03,2024/11/04,102.9645,102.9645,102.9645,102.9645,102.9645,0.0000,0.00000000000000000000,312,5.112328767123,2.15027322404371584699,5.82725113995600425400,5.1686,113.78128855022,-10.816788550219997,-9.50664972074539,11.500,8.6956521739130435,98.7826086956521739,4.1818913043478261,4.23342869718309860500,31.3294,4.6916,-4.1818913043478261,86.81797328393955,3.0000,2023/12/28,6.0000,深交所,可交换债券(私募),,0.9
117172.SZ,20太控E1,2024/11/04,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,58,1.271232876712,0.84383561643835616438,4.00000000000000000000,13.7468,110.90928533159,-10.909285331589999,-9.836223629945918,11.000,9.0909090909090909,61.4545454545454545,38.5454545454545455,62.72189349112426047500,-63.0923,2.8770,-38.5454545454545455,55.4097389328696,5.0000,2020/09/08,8.0000,深交所,可交换债券(私募),,3.0
117212.SZ,23京源EB,2024/11/04,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,13,0.017808219178,1.96712328767123287671,0.50000000000000000000,2.7567,100.58478266619,-0.5847826661899944,-0.5813828401167884,16.910,5.9136605558840923,83.2643406268480189,16.7356593731519811,20.09943181818181821600,15.1923,2.1698,-16.7356593731519811,82.78025603850713,3.0000,2023/10/23,0.5000,深交所,可交换债券(私募),,1.9999000619
117211.SZ,23云资E1,2024/11/04,104.0841,104.0841,104.0841,104.0841,104.0841,0.0000,0.00000000000000000000,44,0.120547945205,1.88219178082191780822,0.96076153802550053300,2.4313,104.17287659263,-0.08877659262999771,-0.08522044848311162,4.790,20.8768267223382046,200.0000000000000000,-95.9159000000000000,-47.95795000000000000000,50.6904,2.6110,95.9159000000000000,191.98855454678838,3.0000,2023/09/20,1.0000,深交所,可交换债券(私募),,1.0130002002
117203.SZ,22泽EB04,2024/11/04,103.7050,103.7050,103.7050,103.7050,103.7050,0.0000,0.00000000000000000000,320,6.117808219178,1.12841530054644808743,6.74991562605467431700,3.5640,111.21294482604,-7.507944826040003,-6.750963062603889,19.770,5.0581689428426909,57.4607991906929691,46.2442008093070309,80.47956426056338042400,31.3294,4.6916,-46.2442008093070309,51.66736595328315,3.0000,2022/12/19,7.0000,深交所,可交换债券(私募),,1.5
117214.SZ,23万泽EB01,2024/11/04,107.5635,107.5635,107.5635,107.5635,107.5635,0.0000,0.00000000000000000000,347,0.094794520548,2.05464480874316939891,0.09296833963193834300,3.3984,109.65670921727,-2.093209217270001,-1.9088747348076887,11.380,8.7873462214411248,99.8242530755711775,7.7392469244288225,7.75287235915492958200,31.3294,4.6916,-7.7392469244288225,91.03342037903295,3.0000,2023/11/23,0.1000,深交所,可交换债券(私募),,1.15
117208.SZ,23焦煤EB,2024/11/04,109.1000,109.1000,109.1000,109.1000,109.1000,0.0000,0.00000000000000000000,101,0.002767123288,1.72602739726027397260,null,-2.4556,100.29019739737,8.80980260263,8.784310761423457,9.820,10.1832993890020367,84.2158859470468432,24.8841140529531568,29.54800483675937118600,12.3732,1.2786,-24.8841140529531568,83.97220080579413,3.0000,2023/07/25,0.0100,深交所,可交换债券(私募),,23.8050006424
117198.SZ,22泽EB01,2024/11/04,112.2330,112.2330,112.2330,112.2330,112.2330,0.0000,0.00000000000000000000,347,0.947945205479,1.05464480874316939891,0.89100353728404301800,3.2237,114.1919889328,-1.958988932799997,-1.7155222105403802,11.080,9.0252707581227437,102.5270758122743682,9.7059241877256318,9.46669366197183101900,31.3294,4.6916,-9.7059241877256318,89.78482358566305,3.0000,2022/11/22,1.0000,深交所,可交换债券(私募),,1.0
117202.SZ,22泽EB03,2024/11/04,112.0270,112.0270,112.0270,112.0270,112.0270,0.0000,0.00000000000000000000,320,0.873972602740,1.12841530054644808743,0.89264195238647826000,3.2362,113.99617310256,-1.9691731025599921,-1.7274028144684892,11.380,8.7873462214411248,99.8242530755711775,12.2027469244288225,12.22423063380281690600,31.3294,4.6916,-12.2027469244288225,87.56807387363904,3.0000,2022/12/19,1.0000,深交所,可交换债券(私募),,1.49
404003.NQ,鸿达退债,2024/11/04,33.0350,33.0350,33.0350,33.0350,33.0350,0.0000,0.00000000000000000000,325,null,1.11475409836065573770,9.08127743302557893100,null,61.500921903987,-28.465921903987002,-46.28535804459478,3.910,25.5754475703324808,null,null,null,null,null,null,0.0,6.0000,2019/12/13,0.4000,代办转让,可转债,C,1.569997
128117.SZ,道恩转债,2024/11/04,113.9850,113.9850,113.9850,113.9850,113.9850,0.0000,0.00000000000000000000,126,0.690410958904,1.65753424657534246575,1.75461683554853708800,3.1841,113.77907888357,0.2059211164300052,0.18098328660291235,27.840,3.5919540229885057,47.7729885057471264,66.2120114942528736,138.5971729323308300,45.4999,1.9972,-66.2120114942528736,41.98749803084026,6.0000,2020/07/02,0.4000,深交所,可转债,AA-,3.582381
404002.NQ,搜特退债,2024/11/04,2.3620,2.3620,2.3620,2.3620,2.3620,0.0000,0.00000000000000000000,238,null,null,76.20660457239627434400,null,56.286124866088,-53.924124866088,-95.80358391056498,1.100,90.9090909090909091,null,null,null,null,null,null,0.0,6.0000,2020/03/11,0.4000,代办转让,可转债,C,7.840384
117216.SZ,23航发EB,2024/11/04,102.5000,102.5000,102.5000,102.5000,102.5000,0.0000,0.00000000000000000000,341,0.465753424658,2.07103825136612021858,0.48780487804878048800,2.1173,102.22697485126,0.27302514874000394,0.26707740216049125,26.830,3.7271710771524413,89.7875512486023108,12.7124487513976892,14.15836446658364472400,37.7845,2.5884,-12.7124487513976892,87.83156439799083,3.0000,2023/11/28,0.5000,深交所,可交换债券(私募),,9.0
117215.SZ,23万泽EB02,2024/11/04,108.2173,108.2173,108.2173,108.2173,108.2173,0.0000,0.00000000000000000000,347,7.109589041096,2.05464480874316939891,6.93050002171556673500,3.2856,117.04166333395,-8.824363333950004,-7.539506089187936,19.770,5.0581689428426909,57.4607991906929691,50.7565008093070309,88.33239621478873254200,31.3294,4.6916,-50.7565008093070309,49.094311849228006,3.0000,2023/11/23,7.5000,深交所,可交换债券(私募),,0.85
117191.SZ,21明德EB,2024/11/04,105.8000,105.8000,105.8000,105.8000,105.8000,0.0000,0.00000000000000000000,131,0.003075740925,0.05191256830601092896,5.67107750472589792100,3.5755,105.89744580137,-0.09744580137000014,-0.09201902900734503,78.970,1.2663036596175763,58.2119792326199823,47.5880207673800177,81.74953230367631054900,21.7996,2.4430,-47.5880207673800177,54.970144739663674,3.0000,2021/11/23,0.0100,深交所,可交换债券(私募),AAA,11.4415
117196.SZ,22开山EB,2024/11/04,102.2500,102.2500,102.2500,102.2500,102.2500,0.0000,0.00000000000000000000,121,0.331506849315,0.67123287671232876712,9.77995110024449877800,10.7739,108.34997437732,-6.099974377319995,-5.629880775123517,15.800,6.3291139240506329,60.5063291139240506,41.7436708860759494,68.99058577405857749800,32.3459,1.5007,-41.7436708860759494,55.84341801800126,3.0000,2022/07/05,1.0000,深交所,可交换债券(私募),,4.4495
117204.SZ,23奥城EB,2024/11/04,103.0000,103.0000,103.0000,103.0000,103.0000,0.0000,0.00000000000000000000,227,0.621917808219,1.38082191780821917808,0.97087378640776699000,2.3668,103.5979639489,-0.5979639489000022,-0.5771966225078995,27.180,3.6791758646063282,57.0272259013980868,45.9727740986019132,80.61548387096774202600,22.9225,1.8860,-45.9727740986019132,55.046666679209,3.0000,2023/03/22,0.5000,深交所,可交换债券(私募),,3.0
117193.SZ,21盛EB01,2024/11/04,109.3900,109.3900,109.3900,109.3900,109.3900,0.0000,0.00000000000000000000,340,0.371506849315,0.07377049180327868852,9.14160343724289240300,2.9454,109.83059299791,-0.4405929979100023,-0.40115689616497513,16.000,6.2500000000000000,91.7500000000000000,17.6400000000000000,19.22615803814713896500,-21.9713,1.1152,-17.6400000000000000,83.53774435302005,3.0000,2021/11/30,0.4000,深交所,可交换债券(私募),AA,4.99
117197.SZ,22盛EB01,2024/11/04,109.7350,109.7350,109.7350,109.7350,109.7350,0.0000,0.00000000000000000000,103,0.169315068493,0.72054794520547945205,10.93543536702054950600,2.6464,110.19754181748,-0.4625418174800018,-0.41973877987778435,67.960,1.4714537963507946,21.6009417304296645,88.1340582695703355,408.0102588555858300,-21.9713,1.1152,-88.1340582695703355,19.60201777114708,3.0000,2022/07/22,0.2000,深交所,可交换债券(私募),,3.0
117210.SZ,23建安E1,2024/11/04,102.9960,102.9960,102.9960,102.9960,102.9960,0.0000,0.00000000000000000000,66,0.271232876712,1.82191780821917808219,1.45636723756262379100,2.5097,103.40398195395,-0.40798195394999937,-0.39455149235132003,9.900,10.1010101010101010,87.0707070707070707,15.9252929292929293,18.29006960556844548500,17.9701,1.0587,-15.9252929292929293,84.20440434245869,3.0000,2023/08/31,1.5000,深交所,可交换债券(私募),,2.0
123109.SZ,昌红转债,2024/11/04,114.3010,114.3590,114.9980,113.7240,114.3010,0.0000,0.00000000000000000000,218,0.895890410959,2.40547945205479452055,1.31232447660125458200,1.7228,109.90882463099,4.392175369010005,3.996199016554293,26.790,3.7327360955580440,77.8275475923852184,36.4734524076147816,46.86445035971223015000,102.2865,7.0467,-36.4734524076147816,70.81100890095487,6.0000,2021/04/01,0.4000,深交所,可转债,AA-,4.595315
117200.SZ,22船材EB,2024/11/04,99.4040,99.4040,99.4040,99.4040,99.4040,0.0000,0.00000000000000000000,336,0.275342465753,1.08469945355191256831,0.30179872037342561700,4.5550,102.00450317973,-2.600503179729998,-2.549400368283703,32.190,3.1065548306927617,37.3407890649269960,62.0632109350730040,166.2075507487520800,21.1220,1.4507,-62.0632109350730040,36.607000574409184,3.0000,2022/12/01,0.3000,深交所,可交换债券(私募),,6.0
810004.NQ,派普定转,2024/11/04,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,233,null,1.36438356164383561644,4.80000000000000000000,null,106.24555082407,-6.245550824069994,-5.878411637595897,3.500,28.5714285714285714,null,null,null,null,null,null,0.0,3.0000,2023/03/17,4.8000,代办转让,可转债,,0.105
113685.SH,升24转债,2024/11/04,111.5970,111.5970,111.5970,111.5970,111.5970,0.0000,0.00000000000000000000,144,0.078904109589,5.60821917808219178082,0.17921628717617857100,0.7808,94.001309099286,17.59569090071399,18.718559421474737,12.890,7.7579519006982157,100.8533747090768037,10.7436252909231963,10.65271769230769233400,28.1720,1.9154,-10.7436252909231963,107.28932998428087,6.0000,2024/06/14,0.2000,上交所,可转债,AA-,28.0
117221.SZ,24恒健EB,2024/11/04,100.0990,100.0990,100.0990,100.0990,100.0990,0.0000,0.00000000000000000000,194,0.005315068493,2.47123287671232876712,0.009990109791306606459600,1.7662,98.282720502484,1.8162794975160068,1.8480150816237348,4.160,24.0384615384615385,97.8365384615384615,2.2624615384615385,2.31249140049140053200,15.4401,1.7352,-2.2624615384615385,99.54602188597919,3.0000,2024/04/23,0.0100,深交所,可交换债券(私募),,20.0
810006.NQ,鸿盛定转,2024/11/04,92.0000,92.0000,92.0000,92.0000,92.0000,0.0000,0.00000000000000000000,180,null,1.50958904109589041096,8.69565217391304347800,null,112.1172942926,-20.117294292599993,-17.94307864770492,4.870,20.5338809034907598,null,null,null,null,null,null,0.0,3.0000,2023/05/09,8.0000,代办转让,可转债,,0.06
117219.SZ,24船材EB,2024/11/04,98.5100,98.5100,98.5100,98.5100,98.5100,0.0000,0.00000000000000000000,300,0.008191780822,2.18306010928961748634,0.01015125367982945900,2.0727,97.641819706864,0.8681802931360068,0.8891480061949067,21.530,4.6446818392940084,55.8290757083139805,42.6809242916860195,76.44927620632279531700,21.1220,1.4507,-42.6809242916860195,57.17742241584762,3.0000,2024/01/08,0.0100,深交所,可交换债券(私募),,2.0
123029.SZ,英科转债,2024/11/04,1369.8000,1369.8000,1369.8000,1369.8000,1369.8000,0.0000,0.00000000000000000000,81,0.887671232877,0.78082191780821917808,2.04409402832530296400,-116.1027,125.75896954642,1244.0410304535799,989.2264821670481,3.490,28.6532951289398281,769.0544412607449857,600.7455587392550143,78.11482861400894187200,18.9212,1.0402,-600.7455587392550143,611.5304888665396,6.0000,2019/08/16,0.5000,深交所,可转债,AA,0.01218
810008.NQ,四联定转,2024/11/04,95.0000,95.0000,95.0000,95.0000,95.0000,0.0000,0.00000000000000000000,172,null,0.53150684931506849315,5.26315789473684210500,null,103.7682980321,-8.768298032100006,-8.449881320581738,2.880,34.7222222222222222,null,null,null,null,null,null,0.0,2.0000,2023/05/17,5.0000,代办转让,可转债,,0.102
117209.SZ,23重工EB,2024/11/04,105.1736,105.1736,105.1736,105.1736,105.1736,0.0000,0.00000000000000000000,100,0.027397260274,1.72876712328767123288,0.09508089482531738000,1.6401,103.81663889638,1.3569611036199944,1.3070747791925583,5.370,18.6219739292364991,90.5027932960893855,14.6708067039106145,16.21033580246913577000,17.8189,1.2970,-14.6708067039106145,87.17561487077303,3.0000,2023/07/26,0.1000,深交所,可交换债券(私募),,7.0
117195.SZ,21船材EB,2024/11/04,105.2787,105.2787,105.2787,105.2787,105.2787,0.0000,0.00000000000000000000,319,0.435616438356,0.13114754098360655738,6.17408839584835299100,5.6670,106.20858926898,-0.9298892689800056,-0.8755311367755784,27.920,3.5816618911174785,43.0515759312320917,62.2271240687679083,144.5408738768718800,21.1220,1.4507,-62.2271240687679083,40.53492869790525,3.0000,2021/12/20,0.5000,深交所,可交换债券(私募),,6.0
123146.SZ,中环转2,2024/11/04,108.1960,107.8500,108.6000,107.0940,108.1930,-0.0030,-0.002772745757698990720500,183,0.501369863014,3.50136986301369863014,0.92427421367371271700,3.0938,106.28482406179,1.9081759382099932,1.7953418609421148,6.260,15.9744408945686901,86.2619808306709265,21.9310191693290735,25.42373703703703706300,23.0943,1.0649,-21.9310191693290735,81.16114562180717,6.0000,2022/05/06,0.3000,深交所,可转债,AA-,8.639638
123130.SZ,设研转债,2024/11/04,115.5430,115.0000,115.7380,114.3000,115.5320,-0.0110,-0.009520265182659269709100,360,0.983561643836,3.01912568306010928962,0.86556105667693799100,0.2247,108.00498422539,7.527015774609993,6.969137423234333,8.050,12.4223602484472050,93.0434782608695652,22.4885217391304348,24.16990654205607479000,-12.2788,0.9251,-22.4885217391304348,86.1473930376231,6.0000,2021/11/11,0.3000,深交所,可转债,AA,3.754129
123159.SZ,崧盛转债,2024/11/04,107.0350,107.1770,108.4560,106.6000,107.0200,-0.0150,-0.01401410753491848500,39,0.106849315068,3.89589041095890410959,0.93440478415249486100,2.6987,103.18105261695,3.838947383049998,3.7205933508952764,24.350,4.1067761806981520,70.4312114989733060,36.5887885010266940,51.94967930029154509200,84.9208,2.6649,-36.5887885010266940,68.25983037839572,6.0000,2022/09/27,0.3000,深交所,可转债,AA-,2.943397
128091.SZ,新天转债,2024/11/04,141.9000,141.0000,142.7690,141.0000,141.8700,-0.0300,-0.02114164904862579300,311,1.953424657534,1.15300546448087431694,1.62120250933953619500,-16.7023,108.7498005224,33.12019947760001,30.45541170512584,8.050,12.4223602484472050,134.7826086956521739,7.0873913043478261,5.25838709677419355900,30.0733,2.3830,-7.0873913043478261,123.93825832157736,6.0000,2019/12/30,0.6000,深交所,可转债,A+,1.499613
127025.SZ,冀东转债,2024/11/04,104.6000,104.5970,104.8020,104.3040,104.5670,-0.0330,-0.03154875717017208400,366,1.200000000000,2.00273224043715846995,1.14758958371187850900,1.9910,104.20464870911,0.36235129088998974,0.3477304471334123,13.110,7.6277650648360031,44.8512585812356979,59.7157414187643021,133.1417295918367300,-39.5014,0.5569,-59.7157414187643021,43.04151411367372,6.0000,2020/11/05,0.2000,深交所,可转债,AAA,17.764359
113542.SH,好客转债,2024/11/04,107.7000,107.6570,107.8470,107.4570,107.6650,-0.0350,-0.03249767873723305500,96,0.526027397260,0.73972602739726027397,9.28806947475967120200,2.9318,108.18300235989,-0.5180023598899908,-0.4788204695657861,15.180,6.5876152832674572,56.1923583662714097,51.4726416337285903,91.60078546307151247900,21.8921,0.8723,-51.4726416337285903,51.94194757078153,6.0000,2019/08/01,0.4000,上交所,可转债,AA,6.02612
127018.SZ,本钢转债,2024/11/04,119.9260,119.9990,120.3290,119.5500,119.8800,-0.0460,-0.03835698680853192800,129,1.343013698630,1.64931506849315068493,3.16983650316983650300,1.4984,118.6499923541,1.2300076459000024,1.0366689634746522,3.950,25.3164556962025316,91.3924050632911392,28.4875949367088608,31.17063711911357346500,-3.4698,1.1526,-28.4875949367088608,77.02689502965909,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.309951
128048.SZ,张行转债,2024/11/04,109.1890,109.1780,109.2700,109.0870,109.1470,-0.0420,-0.03846541318264660400,359,1.961643835616,0.02185792349726775956,8.24576030490989216400,-6.1635,108.89489256137,0.25210743863000573,0.2315144748298689,4.130,24.2130750605326877,102.6634382566585956,6.4835617433414044,6.31535613207547174100,4.7717,0.6043,-6.4835617433414044,94.27755135421108,6.0000,2018/11/09,0.4000,深交所,可转债,AA+,17.410638
113638.SH,台21转债,2024/11/04,112.0800,111.9690,112.1100,111.0480,112.0270,-0.0530,-0.04728765167737330500,312,0.852054794521,3.15027322404371584699,0.89264195238647826000,1.2219,107.49593894907,4.531061050930006,4.215099747234876,16.440,6.0827250608272506,68.9781021897810219,43.0488978102189781,62.40951322751322750800,12.2403,2.0867,-43.0488978102189781,64.16810054793032,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99749
123206.SZ,开能转债,2024/11/04,126.1500,125.9000,126.8800,125.5000,126.0900,-0.0600,-0.04756242568370986900,108,0.147945205479,4.70684931506849315068,0.39654215243080339400,-0.9242,92.062074485647,34.027925514353,36.961936502591136,5.470,18.2815356489945155,117.7330895795246801,8.3569104204753199,7.09818322981366457200,33.1249,3.1734,-8.3569104204753199,127.88446299662726,6.0000,2023/07/20,0.3000,深交所,可转债,A+,2.497209
123149.SZ,通裕转债,2024/11/04,117.0800,116.8440,118.0240,116.5120,117.0200,-0.0600,-0.05124701059104885500,138,0.378082191781,3.62465753424657534247,0.85455477696120321300,-0.1733,105.79815020957,11.22184979043,10.606848766449344,2.720,36.7647058823529412,106.6176470588235294,10.4023529411764706,9.75668965517241380500,154.9976,1.6892,-10.4023529411764706,100.77458523389137,6.0000,2022/06/20,0.3000,深交所,可转债,AA,14.842467
113584.SH,家悦转债,2024/11/04,110.3960,110.3960,110.8940,109.7130,110.3320,-0.0640,-0.05797311496793362100,153,0.754520547945,1.58356164383561643836,1.63143965485987746100,0.8468,107.70670099442,2.62529900557999,2.437451877498318,12.800,7.8125000000000000,82.5781250000000000,27.7538750000000000,33.60923368022705771100,26.9240,2.7794,-27.7538750000000000,76.66944046896224,6.0000,2020/06/05,0.4000,上交所,可转债,AA,6.44898
127027.SZ,能化转债,2024/11/04,114.9740,115.0870,115.9430,113.9110,114.9000,-0.0740,-0.06436237758101831700,331,1.356164383562,2.09836065573770491803,1.30548302872062663200,-0.6796,108.13165706093,6.76834293907001,6.259353757296243,3.000,33.3333333333333333,90.3333333333333333,24.5666666666666667,27.19557195571955724300,10.5434,0.8688,-24.5666666666666667,83.54013596816733,6.0000,2020/12/10,0.4000,深交所,可转债,AA+,19.464045
118025.SH,奕瑞转债,2024/11/04,110.1850,109.9000,110.8000,109.0810,110.1030,-0.0820,-0.07442029314334982100,12,0.026301369863,3.96986301369863013699,0.72659237259656866800,0.9171,102.6899192211,7.413080778899996,7.2188982473917545,162.780,0.61432608428553876398,71.5382725150509891,38.5647274849490109,53.90782601975096600500,31.9648,3.8379,-38.5647274849490109,69.66435757050611,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
123190.SZ,道氏转02,2024/11/04,110.2900,110.3000,111.5950,109.3070,110.2000,-0.0900,-0.08160304651373651300,212,0.290410958904,4.42191780821917808219,0.45372050816696914700,1.9840,102.13820557044,8.06179442956001,7.893025322439372,15.030,6.6533599467731204,86.2275449101796407,23.9724550898203593,27.80138888888888891600,38.4387,1.4010,-23.9724550898203593,84.42242002255708,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,25.998348
123054.SZ,思特转债,2024/11/04,136.8000,136.5260,138.2780,135.8580,136.6600,-0.1400,-0.10233918128654970800,148,1.013698630137,1.59726027397260273973,1.82935752963559198000,-9.1346,111.67848590855,24.981514091449995,22.369137518489076,9.880,10.1214574898785425,124.1902834008097166,12.4697165991902834,10.04081499592502037400,-19.6877,2.9111,-12.4697165991902834,111.20340895605017,6.0000,2020/06/10,0.5000,深交所,可转债,AA-,1.669595
132026.SH,G三峡EB2,2024/11/04,126.1220,126.8000,126.8000,125.5100,125.9740,-0.1480,-0.11734669605619955300,157,0.043013698630,2.57260273972602739726,0.07938145966628034400,-5.7251,102.37685525416,23.597144745839998,23.049296334858017,23.140,4.3215211754537597,120.5704407951598963,5.4035592048401037,4.48166164874551969900,18.2694,3.2439,-5.4035592048401037,117.77119007595284,5.0000,2022/05/27,0.1000,上交所,可交换债券(公募),AAA,95.65902856
113048.SH,晶科转债,2024/11/04,101.1200,100.7700,101.6000,100.5010,101.0010,-0.1190,-0.11768196202531645600,196,0.805479452055,2.46575342465753424658,1.48513381055633112500,5.6184,108.54302416028,-7.542024160279993,-6.948419042704271,5.240,19.0839694656488550,59.3511450381679389,41.6498549618320611,70.17531832797427661700,37.8931,0.7250,-41.6498549618320611,54.679833639541044,6.0000,2021/04/23,0.3000,上交所,可转债,AA,22.95859
110064.SH,建工转债,2024/11/04,113.7640,113.8600,114.0040,113.2100,113.6200,-0.1440,-0.12657782778383319900,321,2.805479452055,1.12568306010928961749,2.81640556240098574200,2.0662,113.4803186921,0.13968130790000544,0.12308857563133495,4.250,23.5294117647058824,88.4705882352941176,25.1494117647058824,28.42686170212765964300,-101.9039,0.9053,-25.1494117647058824,77.96117358053652,6.0000,2019/12/20,0.4000,上交所,可转债,AA+,12.64526
113627.SH,太平转债,2024/11/04,105.4660,105.4660,105.9990,104.9000,105.3240,-0.1420,-0.13464054766465021900,113,0.464383561644,2.69315068493150684932,1.42417682579469066900,2.7931,106.04135104133,-0.717351041330005,-0.6764823668178415,21.210,4.7147571900047148,61.6690240452616690,43.6549759547383310,70.78914678899082575500,43.1133,1.4422,-43.6549759547383310,58.15563781455967,6.0000,2021/07/15,0.3000,上交所,可转债,AA,7.99761
123246.SZ,远信转债,2024/11/04,230.0930,230.0800,233.2240,229.0000,229.7700,-0.3230,-0.14037802106104922800,81,0.110958904110,5.78082191780821917808,0.21760891326108717400,-10.2355,79.190899086988,150.579100913012,190.1469773030446,23.250,4.3010752688172043,95.7849462365591398,133.9850537634408602,139.8811180960934000,38.6189,2.9502,-133.9850537634408602,120.95448762533086,6.0000,2024/08/16,0.5000,深交所,可转债,A,2.86467
123129.SZ,锦鸡转债,2024/11/04,116.6780,117.1150,117.5670,116.0000,116.5130,-0.1650,-0.14141483398755549500,1,0.004109589041,3.00000000000000000000,0.85827332572330984500,-0.2076,98.370553536448,18.142446463552005,18.442964699624177,7.930,12.6103404791929382,87.3896595208070618,29.1233404791929382,33.32584271284271282800,276.0680,1.9115,-29.1233404791929382,88.83721436865521,6.0000,2021/11/04,0.4000,深交所,可转债,A+,1.940581
113033.SH,利群转债,2024/11/04,110.9130,110.9030,111.3970,110.1800,110.7560,-0.1570,-0.14155238790763932100,218,1.075068493151,1.40547945205479452055,1.62519412040882661000,0.6776,108.20036774805,2.5556322519500014,2.361944145976398,4.860,20.5761316872427984,107.6131687242798354,3.1428312757201646,2.92048948374760993400,136.6529,1.1656,-3.1428312757201646,99.45730404065031,6.0000,2020/04/01,0.4000,上交所,可转债,AA,13.43734
113589.SH,天创转债,2024/11/04,221.5620,222.2620,223.5000,220.2100,221.2430,-0.3190,-0.14397775791877668600,134,0.660821917808,1.63561643835616438356,0.81358506257825106300,-34.3409,96.172184616678,125.070815383322,130.0488450811717,12.290,8.1366965012205045,27.6647681041497152,193.5782318958502848,699.7283735294117700,-34.7911,1.2764,-193.5782318958502848,28.76587260070636,6.0000,2020/06/24,0.4000,上交所,可转债,A-,0.66624
118014.SH,高测转债,2024/11/04,98.4580,98.7000,99.4980,97.5390,98.3150,-0.1430,-0.14523959454792906600,110,0.241095890411,3.70136986301369863014,0.81371103087016223400,4.0468,92.323797398562,5.991202601438005,6.48933727842018,35.660,2.8042624789680314,37.3247335950644980,60.9902664049355020,163.4044252441773100,26.5838,1.9065,-60.9902664049355020,40.42807450167324,6.0000,2022/07/18,0.2000,上交所,可转债,A+,4.83247
110095.SH,双良转债,2024/11/04,110.1420,106.5000,113.1130,105.1000,109.9570,-0.1850,-0.16796499064843565600,89,0.121917808219,4.75890410958904109589,0.45472320998208390600,0.9267,100.75176305867,9.20523694133,9.136551720657817,7.200,13.8888888888888889,107.0833333333333333,2.8736666666666667,2.68357976653696501300,-8.0757,2.7003,-2.8736666666666667,106.28432702559887,6.0000,2023/08/08,0.2000,上交所,可转债,AA,25.78188
128144.SZ,利民转债,2024/11/04,109.6950,109.5400,110.5700,109.1010,109.5000,-0.1950,-0.17776562286339395600,249,0.682191780822,2.32054794520547945205,0.91324200913242009100,1.1877,106.30889491866,3.191105081339998,3.0017291439080473,8.350,11.9760479041916168,91.2574850299401198,18.2425149700598802,19.99015748031496057800,40.9499,1.1248,-18.2425149700598802,85.84181511788252,6.0000,2021/03/01,0.3000,深交所,可转债,AA,9.793173
