代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128120.SZ,联诚转债,2024/10/11,112.1540,112.4000,112.4000,110.0000,110.3890,-1.7650,-1.57372897979563814000,87,0.524383561644,1.76438356164383561644,1.99295219632390908500,1.9642,100.47179834033,9.917201659669999,9.87063218086062,11.590,8.6281276962899051,88.1794650560828300,22.2095349439171700,25.18674266144814093700,-35.5648,1.3202,-22.2095349439171700,87.7653894054836,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594222
123063.SZ,大禹转债,2024/10/11,115.4510,115.8000,116.0640,113.3360,113.6260,-1.8250,-1.58075720435509436900,76,0.520547945205,1.79452054794520547945,2.20020065830003696300,4.3308,115.57922086602,-1.95322086601999,-1.6899411947794434,3.710,26.9541778975741240,101.0781671159029650,12.5478328840970350,12.41398933333333328800,84.8700,1.7227,-12.5478328840970350,87.45358063373111,6.0000,2020/07/28,0.4000,深交所,可转债,AA-,6.345033
113062.SH,常银转债,2024/10/11,117.0770,116.8800,117.7200,113.9420,115.2250,-1.8520,-1.58186492650136235100,27,0.051780821918,3.92876712328767123288,0.60750705142113256700,-1.1888,100.37965856488,14.845341435119991,14.789192997229375,6.890,14.5137880986937591,106.2409288824383164,8.9840711175616836,8.45631830601092896200,6.3621,0.8590,-8.9840711175616836,105.83910166796385,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99699
123107.SZ,温氏转债,2024/10/11,119.9010,119.2020,119.7990,117.8210,118.0040,-1.8970,-1.58213859767641637700,197,0.809589041096,2.46301369863013698630,1.27114335107284498800,-2.3873,105.29065791521,12.71334208479,12.074520509718901,16.940,5.9031877213695396,109.9173553719008264,8.0866446280991736,7.35702255639097748900,46.6625,3.6890,-8.0866446280991736,104.39421459443882,6.0000,2021/03/26,0.2000,深交所,可转债,AAA,77.066311
118032.SH,建龙转债,2024/10/11,91.8070,91.9880,92.2120,90.0950,90.3420,-1.4650,-1.59573888701297286700,218,0.298630136986,4.40547945205479452055,0.55345243629762458200,6.8002,102.43823627996,-12.096236279959996,-11.808321501066672,72.010,1.3886960144424386,32.3427301763643938,57.9992698236356062,179.3270682696436200,25.1109,1.4216,-57.9992698236356062,31.572908076992732,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,6.99995
113621.SH,彤程转债,2024/10/11,129.5010,128.5000,130.2970,126.5740,127.4120,-2.0890,-1.61311495664126145700,260,1.064383561644,2.29234972677595628415,1.17728314444479326900,-5.0797,106.85395924068,20.558040759320008,19.239381400004714,31.860,3.1387319522912743,98.5561833019460138,28.8558166980539862,29.27854522292993631900,30.0385,5.9446,-28.8558166980539862,92.23447030161613,6.0000,2021/01/26,0.3000,上交所,可转债,AA,5.3641254982
127093.SZ,章鼓转债,2024/10/11,104.9700,105.0000,105.0990,103.1490,103.2740,-1.6960,-1.61569972373058969200,361,0.246575342466,5.01639344262295081967,0.24207448147646067700,2.8908,89.362607644666,13.911392355334002,15.567352746296415,10.250,9.7560975609756098,75.2195121951219512,28.0544878048780488,37.29682230869001300600,18.7065,1.9846,-28.0544878048780488,84.17336308517152,6.0000,2023/10/17,0.2500,深交所,可转债,A+,2.4298
118006.SH,阿拉转债,2024/10/11,107.6220,107.5680,107.7650,105.6000,105.8780,-1.7440,-1.62048651762650759100,211,0.693698630137,3.42465753424657534247,1.13337992784147792700,3.9480,100.04396078372,5.834039216280004,5.831475653880118,19.990,5.0025012506253127,64.1320660330165083,41.7459339669834917,65.09369890795631813500,37.6146,3.6512,-41.7459339669834917,64.1038854625722,6.0000,2022/03/15,0.4000,上交所,可转债,A+,3.87002
123152.SZ,润禾转债,2024/10/11,114.1960,114.5000,119.3940,112.0120,112.3410,-1.8550,-1.62440015412098497300,83,0.272876712329,3.77534246575342465753,1.06817635591636179100,2.5963,100.26222529626,12.078774703739995,12.04718393996244,28.810,3.4710170079833391,88.4762235334953141,23.8647764665046859,26.97309572381326014100,39.0722,3.7811,-23.8647764665046859,88.2448232842042,6.0000,2022/07/21,0.4000,深交所,可转债,A+,2.921431
123090.SZ,三诺转债,2024/10/11,116.0160,115.7000,115.9800,113.4630,114.0990,-1.9170,-1.65235829540752999600,296,1.212328767123,2.19398907103825136612,1.31464780585281203200,0.4877,109.03958740672,5.059412593280001,4.639977749006224,34.610,2.8893383415197920,84.8887604738514880,29.2102395261485120,34.41002008168822329600,41.9730,5.4926,-29.2102395261485120,77.85132215991848,6.0000,2020/12/21,0.3000,深交所,可转债,AA,4.984224
110096.SH,豫光转债,2024/10/11,122.2550,124.7000,124.7000,119.6530,120.2310,-2.0240,-1.65555600997914195700,61,0.016712328767,5.83561643835616438356,0.08317322487544809600,-0.6927,98.266115996718,21.964884003281995,22.352449550377674,6.170,16.2074554294975689,111.5072933549432739,8.7237066450567261,7.82344040697674419200,8.9082,1.4772,-8.7237066450567261,113.4748150203347,6.0000,2024/08/12,0.1000,上交所,可转债,AA,7.1
128143.SZ,锋龙转债,2024/10/11,119.6910,119.6900,119.8150,117.5000,117.7000,-1.9910,-1.66345005054682474000,278,1.366027397260,2.24316939890710382514,1.52931180968564146100,0.6179,106.06148732477,11.638512675230004,10.97336362971397,12.630,7.9176563737133808,70.0712589073634204,47.6287410926365796,67.97186440677966108300,1371.4356,2.4945,-47.6287410926365796,66.06663801800063,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730534
111008.SH,沿浦转债,2024/10/11,125.5010,125.2000,126.4170,122.8020,123.3980,-2.1030,-1.67568385909275623300,345,0.565479452055,4.06010928961748633880,0.48623154346099612600,-0.9122,94.999921659682,28.398078340317994,29.892738693036364,31.500,3.1746031746031746,110.7301587301587302,12.6678412698412698,11.44028096330275225200,33.3539,3.5165,-12.6678412698412698,116.5581579391477,6.0000,2022/11/02,0.4000,上交所,可转债,A+,3.8386
111016.SH,神通转债,2024/10/11,104.7310,104.8000,104.9010,102.4070,102.9680,-1.7630,-1.68336022763078744600,79,0.086575342466,4.78630136986301369863,0.38847020433532748000,3.2497,100.54286372794,2.4251362720600014,2.4120421700163654,11.520,8.6805555555555556,76.2152777777777778,26.7527222222222222,35.10152164009111613400,61.4168,2.3883,-26.7527222222222222,75.80376662436183,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.7686
113668.SH,鹿山转债,2024/10/11,124.0100,124.0000,125.6380,120.1000,121.9120,-2.0980,-1.69179904846383356200,199,0.327123287671,4.45753424657534246575,0.49215827810223768000,-0.1532,94.258955992502,27.65304400749801,29.337312000037137,22.930,4.3610989969472307,122.7213257740950720,-0.8093257740950720,-0.65948258706467665100,43.9552,2.0465,0.8093257740950720,130.19593149732867,6.0000,2023/03/27,0.4000,上交所,可转债,A+,4.3747
110047.SH,山鹰转债,2024/10/11,114.9470,114.8800,114.8800,112.7570,113.0000,-1.9470,-1.69382411024211158200,326,2.671232876712,0.11202185792349726776,null,-0.0003,112.69852255627,0.3014774437299934,0.2675078935302516,1.540,64.9350649350649351,103.8961038961038961,9.1038961038961039,8.76250000000000000400,34.7997,0.5987,-9.1038961038961039,92.18941077442156,6.0000,2018/11/21,0.4000,上交所,可转债,AA,9.22114
127100.SZ,神码转债,2024/10/11,118.6000,118.1440,119.8800,115.0000,116.5800,-2.0200,-1.70320404721753794300,296,0.242465753425,5.19398907103825136612,0.25733401955738548600,-0.2504,99.841177210858,16.73882278914199,16.765450144673974,32.070,3.1181789834736514,92.1733707514811350,24.4066292485188650,26.47904600811907986100,19.4298,2.1969,-24.4066292485188650,92.31999594397513,6.0000,2023/12/21,0.3000,深交所,可转债,AA,13.388751
127089.SZ,晶澳转债,2024/10/11,88.0380,88.0000,88.0000,86.0290,86.5330,-1.5050,-1.70948908425906994700,86,0.094246575342,4.76712328767123287671,0.46225139542139992800,5.7159,99.706310695868,-13.173310695867997,-13.212113259360544,38.220,2.6164311878597593,33.7781266352694924,52.7548733647305076,156.1805778466305200,-24.4381,1.3377,-52.7548733647305076,33.877621586362956,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.59549
127059.SZ,永东转2,2024/10/11,102.7350,102.8380,102.9300,100.8810,100.9680,-1.7670,-1.71995911811943349400,187,0.512328767123,3.49041095890410958904,0.99041280405673084500,5.0508,105.87645501089,-4.908455010889995,-4.63602130462824,8.490,11.7785630153121319,71.6136631330977621,29.3543368669022379,40.98985526315789468400,22.0464,1.0133,-29.3543368669022379,67.63889395969281,6.0000,2022/04/08,0.4000,深交所,可转债,AA-,3.791644
127035.SZ,濮耐转债,2024/10/11,114.2060,114.3770,114.5030,111.1950,112.2280,-1.9780,-1.73195804073341155500,139,1.142465753425,1.62191780821917808219,2.67312970025305627800,-0.2392,107.30988462263,4.91811537737,4.583096323945582,4.250,23.5294117647058824,90.3529411764705882,21.8750588235294118,24.21067708333333338200,14.5671,1.1530,-21.8750588235294118,84.1981533147754,5.0000,2021/05/26,0.6000,深交所,可转债,AA,6.26131
127105.SZ,龙星转债,2024/10/11,99.8290,99.8090,100.0200,97.3050,98.1000,-1.7290,-1.73196165442907371600,254,0.138630136986,5.30874316939890710383,0.20387359836901121300,3.9183,98.724456647404,-0.6244566474040028,-0.6325247751266536,5.920,16.8918918918918919,75.8445945945945946,22.2554054054054054,29.34342984409799553600,18.0730,1.3071,-22.2554054054054054,76.82452471273132,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546926
118033.SH,华特转债,2024/10/11,108.7980,108.8990,108.8990,106.6360,106.9110,-1.8870,-1.73440688247945734300,205,0.280821917808,4.44109589041095890411,0.46767872342415654100,2.6875,102.30503175557,4.605968244430002,4.502191305149789,83.290,1.2006243246488174,61.1237843678712931,45.7872156321287069,74.90899999999999992100,31.8711,3.4811,-45.7872156321287069,59.74660612384142,6.0000,2023/03/21,0.3000,上交所,可转债,AA-,6.45926
113632.SH,鹤21转债,2024/10/11,116.1750,116.1750,116.6880,113.4000,114.1570,-2.0180,-1.73703464600817731900,330,0.901369863014,3.10109289617486338798,0.87598657988559615300,0.6150,107.41756901124,6.739430988759992,6.274049069249359,19.490,5.1308363263211904,94.8691636736788096,19.2878363263211904,20.33098593834505143700,11.8570,1.7754,-19.2878363263211904,88.31810712803588,6.0000,2021/11/17,0.3000,上交所,可转债,AA,20.49901
118007.SH,山石转债,2024/10/11,103.3060,103.6220,103.9330,100.7800,101.5000,-1.8060,-1.74820436373492343100,204,0.670684931507,3.44383561643835616438,1.18226600985221674900,4.9811,99.112148763014,2.3878512369859948,2.4092417193936138,24.520,4.0783034257748777,56.2398042414355628,45.2601957585644372,80.47715736040609138900,-15.5320,2.5807,-45.2601957585644372,56.74360302278377,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67247
113662.SH,豪能转债,2024/10/11,120.0010,119.5160,120.8000,117.0190,117.8800,-2.1210,-1.76748527095607536600,322,0.351780821918,4.12295081967213114754,0.33932813030200203600,-0.0378,101.64628671928,16.233713280719996,15.970788313746468,8.390,11.9189511323003576,95.2324195470798570,22.6475804529201430,23.78137672090112637200,14.3414,2.0708,-22.6475804529201430,93.69001330081684,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,4.99896
127067.SZ,恒逸转2,2024/10/11,95.7000,95.7000,95.7000,94.0000,94.0000,-1.7000,-1.77638453500522466000,83,0.090958904110,3.77534246575342465753,0.42553191489361702100,4.9987,102.69316802767,-8.693168027669998,-8.465186335791765,10.410,9.6061479346781940,62.4399615754082613,31.5600384245917387,50.54461538461538458500,27.6902,0.9875,-31.5600384245917387,60.80244944686508,6.0000,2022/07/21,0.2000,深交所,可转债,AA+,29.997841
127084.SZ,柳工转2,2024/10/11,165.3060,167.0000,172.0470,161.6880,162.3650,-2.9410,-1.77912477466032690900,199,0.218082191781,4.45753424657534246575,0.24635851322637267900,-7.1721,105.71771827016,56.64728172984,53.583526637492064,7.570,13.2100396301188904,163.8044914134742404,-1.4394914134742404,-0.87878629032258063100,12.5080,1.4280,1.4394914134742404,154.9451634917757,6.0000,2023/03/27,0.2000,深交所,可转债,AAA,26.290442
123233.SZ,凯盛转债,2024/10/11,101.6800,101.5720,101.6050,99.2300,99.8700,-1.8100,-1.78009441384736428000,318,0.173698630137,5.13387978142076502732,0.20026033843997196400,3.6885,99.38637817819,0.48362182181000435,0.48660775317007526,20.110,4.9726504226752859,67.3296867230233715,32.5403132769766285,48.32981536189069414500,52.7269,3.8031,-32.5403132769766285,67.74538720216555,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499904
127050.SZ,麒麟转债,2024/10/11,132.7670,133.0930,133.0930,129.8550,130.4000,-2.3670,-1.78282253873326956200,336,0.917808219178,3.08469945355191256831,0.76687116564417177900,-4.2705,105.61913159794,24.78086840206001,23.46248073350315,20.160,4.9603174603174603,125.2976190476190476,5.1023809523809524,4.07220902612826604900,12.0686,2.1476,-5.1023809523809524,118.63155580997304,6.0000,2021/11/11,0.3000,深交所,可转债,AA,21.902871
113609.SH,永安转债,2024/10/11,106.3000,106.5000,106.5000,103.1450,104.4020,-1.8980,-1.78551269990592662300,323,1.323287671233,2.12021857923497267760,1.43675408517078216900,6.2915,110.57853855922,-6.176538559219992,-5.58565761466649,14.470,6.9108500345542502,72.4257083621285418,31.9762916378714582,44.15047137404580154800,-154.1130,0.8343,-31.9762916378714582,65.49707502540485,6.0000,2020/11/24,0.4000,上交所,可转债,AA-,7.34044
123175.SZ,百畅转债,2024/10/11,84.4430,84.4430,84.4930,82.5990,82.9300,-1.5130,-1.79174117452009047500,233,0.317808219178,4.36612021857923497268,0.60291812371879898700,8.5835,92.186777708181,-9.25677770818099,-10.041329069428478,20.400,4.9019607843137255,49.0196078431372549,33.9103921568627451,69.17720000000000000700,-17.9793,1.1716,-33.9103921568627451,53.17422851931083,6.0000,2023/02/22,0.3000,深交所,可转债,A+,4.199863
127071.SZ,天箭转债,2024/10/11,110.9000,110.0700,110.5880,108.3000,108.9000,-2.0000,-1.80342651036970243500,51,0.055890410959,3.86301369863013698630,0.36730945821854912800,0.6687,101.54561723737,7.35438276263001,7.242442325638362,52.940,1.8889308651303362,74.4994333207404609,34.4005666792595391,46.17560851926977687500,149.6163,3.8890,-34.4005666792595391,73.36548375750459,6.0000,2022/08/22,0.2000,深交所,可转债,AA+,4.949278
110062.SH,烽火转债,2024/10/11,111.4960,111.1760,111.4400,108.8480,109.4590,-2.0370,-1.82697137117026619800,315,1.548493150685,1.14207650273224043716,1.64445134707972848300,-1.3478,105.18572899453,4.273271005470008,4.062595797279907,22.540,4.4365572315882875,72.3602484472049689,37.0987515527950311,51.26951931330472112200,44.5391,1.5493,-37.0987515527950311,68.79283828604538,6.0000,2019/11/28,0.2000,上交所,可转债,AAA,30.87596
123121.SZ,帝尔转债,2024/10/11,115.8500,115.7910,116.1000,113.0000,113.7300,-2.1200,-1.82995252481657315500,68,0.279452054795,2.81643835616438356164,1.31891321551041941400,1.6489,108.31235150797,5.417648492029997,5.001875055432941,74.030,1.3508037282182899,85.1681750641631771,28.5618249358368229,33.53579540047581283200,36.4645,5.6975,-28.5618249358368229,78.63200630252793,6.0000,2021/08/05,0.4000,深交所,可转债,AA-,8.301204
113646.SH,永吉转债,2024/10/11,134.4140,135.6000,135.6000,131.7260,131.9450,-2.4690,-1.83686223161277843100,181,0.495890410959,3.50684931506849315068,0.75789154571980749600,-4.5032,99.714159163174,32.23084083682599,32.32323383892039,8.180,12.2249388753056235,101.5892420537897311,30.3557579462102689,29.88087845968712388500,22.2995,3.1493,-30.3557579462102689,101.88045800752059,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38089
113039.SH,嘉泽转债,2024/10/11,116.8620,116.7000,116.9600,114.3170,114.7090,-2.1530,-1.84234396125344423300,49,0.241643835616,1.86849315068493150685,1.56918811950239301200,-2.3337,104.68369561603,10.02530438397001,9.576758180893698,3.170,31.5457413249211356,99.3690851735015773,15.3399148264984227,15.43731111111111109600,9.3063,1.1567,-15.3399148264984227,94.92317269537186,6.0000,2020/08/24,0.3000,上交所,可转债,AA,2.87688
123104.SZ,卫宁转债,2024/10/11,111.3300,111.0280,111.4000,109.2000,109.2590,-2.0710,-1.86023533638731698600,210,0.863013698630,2.42739726027397260274,1.37288461362450690600,5.1957,115.84794274899,-6.588942748989993,-5.687578555681721,17.620,5.6753688989784336,39.0465380249716232,70.2124619750283768,179.8173808139534900,246.3699,2.6238,-70.2124619750283768,33.70499043696833,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699553
123204.SZ,金丹转债,2024/10/11,117.7010,118.4660,118.4660,115.3800,115.5090,-2.1920,-1.86234611430659042800,91,0.099726027397,4.75342465753424657534,0.34629336242197577700,0.7648,100.66511638335,14.843883616650004,14.745806839503322,14.980,6.6755674232309746,101.1348464619492657,14.3741535380507343,14.21285940594059404500,23.0129,1.6561,-14.3741535380507343,100.46662646950158,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165691
113676.SH,荣23转债,2024/10/11,113.8340,113.4500,114.4800,111.5540,111.7100,-2.1240,-1.86587487042535622000,55,0.060273972603,4.85205479452054794521,0.35807000268552502000,1.4211,100.08993963588,11.620060364119993,11.609618715320376,11.580,8.6355785837651123,94.0414507772020725,17.6685492227979275,18.78804407713498627500,8.6238,1.4251,-17.6685492227979275,93.95694624186817,6.0000,2023/08/18,0.2000,上交所,可转债,AA-,5.75959
113045.SH,环旭转债,2024/10/11,111.0980,111.1940,111.1940,108.9050,109.0080,-2.0900,-1.88122198419413490800,222,0.790684931507,2.39452054794520547945,1.19257302216351093500,0.8106,104.87337202537,4.134627974629993,3.9424955017464125,18.790,5.3219797764768494,79.2974986695050559,29.7105013304949441,37.46713557046979862400,21.0073,1.9874,-29.7105013304949441,75.61261465905963,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49874
110086.SH,精工转债,2024/10/11,89.2080,89.2080,89.6970,87.3700,87.5230,-1.6850,-1.88884404986099901400,173,0.473972602740,3.52876712328767123288,1.14255681363755812800,8.5744,105.99267924429,-18.469679244290006,-17.42542916734978,4.860,20.5761316872427984,56.9958847736625514,30.5271152263374486,53.56020938628158855600,10.2093,0.6577,-30.5271152263374486,53.77341640954227,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.99945
111018.SH,华康转债,2024/10/11,107.7200,107.7210,107.7600,105.1160,105.6820,-2.0380,-1.89194207203861864100,292,0.159452054795,5.20491803278688524590,0.18924698624174410000,2.4965,99.114096194562,6.567903805438007,6.626609188409632,16.890,5.9206631142687981,81.5867377146240379,24.0952622853759621,29.53330769230769229500,15.2277,1.4606,-24.0952622853759621,82.31597809706949,6.0000,2023/12/25,0.2000,上交所,可转债,AA-,13.02989
113649.SH,丰山转债,2024/10/11,98.3620,98.4110,98.8000,95.9240,96.4990,-1.8630,-1.89402411500376161500,107,0.293150684932,3.70958904109589041096,1.03628016870641146500,6.0518,104.93283123927,-8.433831239270006,-8.037361748144402,13.730,7.2833211944646759,64.3117261471230881,32.1872738528769119,50.04884144960362407500,-32.5874,0.9933,-32.1872738528769119,61.2884693833126,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59071
123117.SZ,健帆转债,2024/10/11,113.1420,113.1420,113.4160,110.5000,110.9990,-2.1430,-1.89408000565660851000,111,0.456164383562,2.69863013698630136986,1.35136352579752970700,0.7755,105.70222509623,5.29677490377,5.011034440332625,39.430,2.5361399949277200,78.8485924423028151,32.1504075576971849,40.77486555162431652800,22.4691,8.4990,-32.1504075576971849,74.59501668060445,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998423
118029.SH,富淼转债,2024/10/11,94.9930,94.8000,94.8000,92.5400,93.1880,-1.8050,-1.90014001031654964000,302,0.329863013699,4.17759562841530054645,0.42923981628535863000,5.1049,90.404881363831,2.7831186361690072,3.078504826491008,19.770,5.0581689428426909,60.1922104198280223,32.9957895801719777,54.81737478991596627300,28.6373,1.0609,-32.9957895801719777,66.58070837744565,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
113647.SH,禾丰转债,2024/10/11,98.0600,97.8000,98.4000,95.4210,96.1920,-1.8680,-1.90495614929634917400,173,0.473972602740,3.52876712328767123288,1.03958749168330006700,5.6435,105.99267924429,-9.80067924429001,-9.246562417486949,10.140,9.8619329388560158,70.6114398422090730,25.5805601577909270,36.22721787709497202500,-96.6611,1.0374,-25.5805601577909270,66.61916685723655,6.0000,2022/04/22,0.3000,上交所,可转债,AA,14.67004
123150.SZ,九强转债,2024/10/11,111.5000,111.5000,111.5500,108.3380,109.3680,-2.1320,-1.91210762331838565000,104,0.284931506849,3.71780821917808219178,0.91434423231658254700,1.3389,100.79822366445,8.569776335549989,8.501912061544015,17.350,5.7636887608069164,77.6368876080691643,31.7311123919308357,40.87118040089086853400,15.8291,2.1547,-31.7311123919308357,77.02207914547854,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
127047.SZ,帝欧转债,2024/10/11,67.7000,68.1000,68.1000,65.5550,66.4000,-1.3000,-1.92023633677991137400,353,0.964383561644,3.03825136612021857923,1.50602409638554216900,22.0494,95.663547487655,-29.26354748765499,-30.590071407744247,13.340,7.4962518740629685,27.2863568215892054,39.1136431784107946,143.3450549450549500,-12.7244,0.7672,-39.1136431784107946,28.523254194718632,6.0000,2021/10/25,0.3000,深交所,可转债,A,14.996421
113068.SH,金铜转债,2024/10/11,105.1040,105.1570,105.2620,102.7040,103.0810,-2.0230,-1.92476023747906835100,76,0.083287671233,4.79452054794520547945,0.38804435346960157500,1.8314,99.63717566978,3.4438243302199965,3.4563648628837136,5.900,16.9491525423728814,91.1864406779661017,11.8945593220338983,13.04421933085501858100,32.3712,1.0317,-11.8945593220338983,91.51849203371486,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49867
123128.SZ,首华转债,2024/10/11,80.1200,80.8000,81.9800,78.0000,78.5770,-1.5430,-1.92586120818771842200,346,0.945205479452,3.05737704918032786885,1.27263703119233363500,13.4039,103.15959504774,-24.58259504774,-23.82967385279451,19.610,5.0994390617032126,45.5889852116267211,32.9880147883732789,72.35961633109619671900,-18.7228,0.9698,-32.9880147883732789,44.19267562123439,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790095
127081.SZ,中旗转债,2024/10/11,115.4000,115.9000,115.9000,112.2600,113.1590,-2.2410,-1.94194107452339688000,223,0.305479452055,4.39178082191780821918,0.44185614931202997600,0.5980,90.690021531769,22.468978468231,24.775579593792514,20.700,4.8309178743961353,99.6618357487922705,13.4971642512077295,13.54296170625302960400,52.7175,1.6794,-13.4971642512077295,109.8928350280305,6.0000,2023/03/03,0.3000,深交所,可转债,A+,4.732157
113631.SH,皖天转债,2024/10/11,128.2130,128.8880,129.5000,125.5990,125.7230,-2.4900,-1.94208075624156676800,339,0.555616438356,3.07650273224043715847,0.47723964588818275100,-3.2169,105.77046046409,19.952539535910006,18.863999880840144,7.210,13.8696255201109570,125.2427184466019417,0.4802815533980583,0.38348062015503879800,11.3678,1.4340,-0.4802815533980583,118.40992078229908,6.0000,2021/11/08,0.2000,上交所,可转债,AA+,9.28605
123165.SZ,回天转债,2024/10/11,96.5300,96.5310,96.7290,94.4500,94.6210,-1.9090,-1.97762353672433440400,351,0.479452054795,4.04371584699453551913,0.52842392280783335600,6.1937,104.01727683373,-9.396276833729999,-9.033380914931854,15.350,6.5146579804560261,54.9185667752442997,39.7024332247557003,72.29327995255041510300,17.2368,1.7012,-39.7024332247557003,52.79754329949512,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499344
128108.SZ,蓝帆转债,2024/10/11,89.7800,89.6540,89.6560,87.8800,88.0010,-1.7790,-1.98151035865448875000,137,0.675616438356,1.62739726027397260274,2.04543130191702367000,14.7372,105.34582976971,-17.34482976970999,-16.464657222432486,12.500,8.0000000000000000,40.9600000000000000,47.0410000000000000,114.8461914062500000,-16.0922,0.5862,-47.0410000000000000,38.881463167113615,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.204927
123114.SZ,三角转债,2024/10/11,117.7500,118.2740,118.2740,114.6000,115.4040,-2.3460,-1.99235668789808917200,140,0.575342465753,2.61917808219178082192,1.29978163668503691400,1.1999,109.07725591683,6.326744083169999,5.800241333531584,31.540,3.1705770450221940,83.4178820545339252,31.9861179454660748,38.34443785632839220400,24.8317,2.6048,-31.9861179454660748,76.47596316333717,6.0000,2021/05/25,0.4000,深交所,可转债,AA-,9.004278
123031.SZ,晶瑞转债,2024/10/11,316.8200,316.0000,321.2700,307.4100,310.4990,-6.3210,-1.99513919575784357000,44,0.241095890411,0.88219178082191780822,3.54268451750247182800,-72.8312,106.08465660903,204.41434339097003,192.68982897718135,3.830,26.1096605744125326,223.4986945169712794,87.0003054830287206,38.92653855140186914200,-911.2560,3.5207,-87.0003054830287206,210.67956635865372,6.0000,2019/08/29,0.4000,深交所,可转债,A+,0.526607
113577.SH,春秋转债,2024/10/11,126.6790,126.6780,126.6780,123.1600,124.1510,-2.5280,-1.99559516573386275500,181,1.239726027397,1.50684931506849315068,2.01367689346038292100,-5.3016,109.17115839434,14.979841605659999,13.721427734192323,10.650,9.3896713615023474,98.0281690140845070,26.1228309859154930,26.64829022988505752600,85.5729,1.7538,-26.1228309859154930,89.79310145266976,6.0000,2020/04/14,0.5000,上交所,可转债,AA-,1.77675
123049.SZ,维尔转债,2024/10/11,93.6100,93.6300,94.0870,91.6800,91.7400,-1.8700,-1.99764982373678025900,182,1.246575342466,1.50410958904109589041,2.72509265315020710700,20.2112,104.99859467332,-13.258594673320005,-12.627402028161615,4.630,21.5982721382289417,74.7300215982721382,17.0099784017278618,22.76190751445086710000,32.0353,0.7593,-17.0099784017278618,71.17240171716406,6.0000,2020/04/13,0.5000,深交所,可转债,A-,9.16955
123151.SZ,康医转债,2024/10/11,95.9680,95.9690,96.1580,93.9190,94.0470,-1.9210,-2.00170890296765588500,103,0.338630136986,3.72054794520547945205,1.27595776579795208800,7.0581,98.208409070364,-4.161409070364002,-4.237324593439295,27.800,3.5971223021582734,56.6187050359712230,37.4282949640287770,66.10588310038119447200,387.1851,3.3236,-37.4282949640287770,57.65158561463435,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998294
127077.SZ,华宏转债,2024/10/11,96.2110,96.2590,96.4320,93.8000,94.2820,-1.9290,-2.00496824687405806000,315,0.430136986301,4.14207650273224043716,0.53032392185146687600,6.2726,95.754112343416,-1.4721123434160006,-1.5373881156522697,11.140,8.9766606822262118,64.0035906642728905,30.2784093357271095,47.30736044880785410200,932.1558,1.1582,-30.2784093357271095,66.84161034747845,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14896
123194.SZ,百洋转债,2024/10/11,121.6000,121.6000,121.7520,118.8280,119.1570,-2.4430,-2.00904605263157894700,181,0.247945205479,4.50684931506849315068,0.41961445823577297200,-0.2204,100.3169320475,18.840067952499993,18.78054638231882,26.120,3.8284839203675345,98.9663093415007657,20.1906906584992343,20.40157988394584138900,18.4262,5.3582,-20.1906906584992343,98.65364432660309,6.0000,2023/04/14,0.3000,深交所,可转债,AA-,8.461962
128076.SZ,金轮转债,2024/10/11,120.4730,120.4760,121.3270,117.2000,118.0450,-2.4280,-2.01538934035011994400,364,1.790136986301,1.00819672131147540984,1.52484222118683552900,-5.3292,108.44362864818,9.601371351820006,8.853790187129768,13.570,7.3691967575534267,103.0213706705969049,15.0236293294030951,14.58302217453505011300,17.4801,1.1516,-15.0236293294030951,94.9999294147798,6.0000,2019/10/14,0.4000,深交所,可转债,AA-,2.133575
